Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.99	36.90	0.00	4.29	0.00	0.00	8.66	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	0.25	4.94	1.88	0.00	12.11	0.00	0.00	0.00	0.04	1.66	0.00	0.00	0.00	0.00	0.00
4.00	40.05	37.20	1.20	2.76	2.15	1.61	8.07	0.15	0.00	0.04	0.07	0.58	0.00	0.00	0.00	0.00	0.00
5.00	40.06	37.20	1.49	0.98	1.02	2.98	7.39	0.00	0.00	0.06	0.04	0.18	0.00	0.00	0.00	0.00	0.00
6.00	40.05	37.20	1.59	0.19	0.74	5.05	8.37	0.00	0.18	0.46	0.16	1.07	0.10	0.00	0.00	0.00	0.00
7.00	40.06	37.18	0.00	1.06	0.08	12.43	9.02	2.29	0.00	0.00	0.18	1.56	0.00	0.00	0.00	0.00	0.00
8.00	40.06	37.20	0.00	5.55	0.01	9.77	13.02	0.00	0.00	0.01	0.00	4.99	0.01	0.00	0.00	0.00	0.00
9.00	40.05	37.20	0.00	3.87	1.71	5.05	9.27	0.42	0.16	0.02	0.00	4.78	0.00	0.00	0.00	0.00	0.00
10.00	40.06	37.20	0.09	2.84	2.44	5.27	7.60	0.35	0.39	0.00	0.00	5.18	0.00	0.00	0.00	0.00	0.00
11.00	40.05	37.20	0.47	3.89	2.83	6.45	8.19	0.27	0.46	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00
12.00	40.06	37.20	1.31	4.35	1.39	4.16	7.25	0.57	0.00	0.00	0.00	6.50	0.00	0.00	0.00	0.00	0.00
13.00	40.06	37.18	0.67	1.97	0.00	8.31	7.38	2.94	0.00	0.01	0.00	2.52	0.00	0.00	0.00	0.00	0.00
14.00	40.05	37.20	2.58	3.98	0.00	6.36	7.14	0.80	0.00	0.19	0.00	4.66	0.01	0.00	0.00	0.06	0.00
15.00	40.06	37.20	1.98	3.30	0.22	5.29	5.39	2.25	0.00	0.08	0.00	5.29	0.00	0.00	0.00	0.01	0.00
16.00	40.05	37.20	1.92	2.53	0.00	7.77	6.50	2.45	0.00	0.25	0.00	4.81	0.00	0.00	0.00	0.07	0.00
17.00	40.06	37.20	1.76	2.74	0.02	5.15	6.32	1.06	0.00	0.01	0.00	4.58	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	1.04	2.49	0.00	7.15	9.76	0.47	0.00	0.00	0.10	5.36	0.00	0.00	0.00	0.00	0.00
