Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.283s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	38.14	0.79	9.94	0.00	0.98	4.76	0.46	0.00	0.00
3.00	41.00	38.15	0.04	5.19	0.00	0.00	0.07	0.06	0.00	0.00
4.00	41.01	38.15	0.03	6.52	0.02	0.01	0.06	0.02	0.00	0.00
5.00	41.00	38.14	0.03	4.98	0.03	0.01	0.10	0.07	0.00	0.00
6.00	41.01	38.15	0.34	6.06	0.03	0.11	0.99	0.35	0.00	0.00
7.00	41.00	38.15	0.10	12.41	0.03	3.76	7.52	0.24	0.12	0.00
8.00	41.01	38.15	0.00	12.85	0.00	3.85	5.78	2.48	0.00	0.00
9.00	41.00	38.14	0.00	11.92	0.00	4.01	6.20	3.18	0.00	0.00
10.00	41.01	38.15	0.00	12.62	0.00	3.96	5.87	2.91	0.00	0.00
11.00	41.00	38.15	0.00	14.71	0.00	1.31	8.33	5.68	0.00	0.00
12.00	41.01	38.15	0.00	12.74	0.00	1.29	9.71	3.58	0.00	0.00
13.00	41.00	38.14	0.00	10.41	0.00	0.86	10.26	1.82	0.00	0.03
14.00	41.01	38.15	0.12	8.95	0.00	0.47	5.79	2.26	0.00	0.03
15.00	41.00	38.15	0.26	9.43	0.00	0.39	6.09	1.91	0.00	0.00
16.00	41.01	38.15	0.34	9.00	0.00	0.52	5.65	2.00	0.00	0.00
17.00	41.00	38.14	0.28	11.43	0.00	1.22	8.52	3.85	0.00	0.00
18.00	41.01	38.15	0.00	13.38	0.00	1.65	7.47	3.76	0.00	0.00
19.00	41.00	38.15	0.00	12.16	0.00	1.33	8.19	4.42	0.00	0.00
20.00	41.01	38.15	0.00	11.68	0.00	0.77	8.56	2.79	0.00	0.00
21.00	41.00	38.14	0.00	12.59	0.07	2.15	5.92	2.19	0.00	0.00
22.00	41.01	38.15	0.00	12.59	0.42	1.02	7.00	3.09	0.00	0.00
23.00	41.00	38.15	0.00	13.76	0.12	1.48	7.55	4.28	0.00	0.00
24.00	41.01	38.14	0.00	15.34	0.48	1.83	8.93	1.86	0.00	0.00
25.00	41.00	38.15	0.00	12.21	0.02	2.11	5.95	3.28	0.00	0.57
26.00	41.01	38.15	0.66	10.40	0.00	2.03	5.27	1.95	0.00	0.52
27.00	41.00	38.15	1.71	9.15	0.00	1.64	4.14	1.22	0.02	0.16
28.00	41.01	38.14	1.54	8.55	0.06	1.19	4.17	0.93	0.22	0.31
29.00	41.00	38.15	1.19	8.87	0.28	1.38	5.13	0.91	0.13	0.20
30.00	41.01	38.15	0.00	10.81	0.29	1.64	4.83	1.45	0.30	0.00
31.00	41.00	38.15	0.00	10.23	0.12	1.53	5.77	1.76	0.28	0.00
32.00	41.01	38.14	0.00	10.13	0.17	0.89	5.29	2.22	0.09	0.00
33.00	41.00	38.15	0.00	10.22	0.29	2.03	5.55	2.27	0.30	0.00
34.00	41.01	38.15	0.00	10.92	0.24	0.54	2.26	1.12	0.10	0.00
35.00	41.00	38.15	0.00	8.57	0.52	1.22	5.06	2.11	0.10	0.00
36.00	41.01	38.14	0.00	9.71	0.47	1.38	5.72	1.82	0.20	0.00
37.00	41.00	38.15	0.00	12.02	0.01	0.15	7.12	2.81	0.02	0.00
38.00	41.01	38.15	0.00	11.90	0.00	0.00	7.31	3.54	0.00	0.00
39.00	41.01	38.15	0.00	10.98	0.00	0.00	8.39	4.01	0.00	0.00
