Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.581s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.05	37.18	19.62	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	37.20	16.28	1.89	0.00	0.00	0.00	11.92	0.00	0.00	0.00
4.00	40.05	37.20	11.02	0.74	0.00	0.00	0.00	8.47	3.95	0.00	0.00
5.00	40.06	37.20	10.44	0.64	0.00	0.00	0.00	7.55	5.28	0.00	0.00
6.00	40.05	37.20	11.42	7.28	0.00	0.01	0.00	7.31	4.26	0.00	0.00
7.00	40.06	37.18	6.19	13.50	0.00	0.00	0.00	7.32	4.82	0.00	0.00
8.00	40.06	37.20	13.07	12.21	0.00	0.00	0.00	6.36	3.82	0.00	0.00
9.00	40.05	37.20	10.46	9.77	0.00	1.82	0.00	6.41	3.55	0.00	0.00
10.00	40.06	37.20	10.30	7.32	0.00	1.31	0.00	10.76	1.25	0.00	0.00
11.00	40.05	37.20	10.25	7.36	0.00	1.40	0.00	11.89	0.00	0.00	0.00
12.00	40.06	37.20	10.43	7.97	0.00	1.45	0.00	11.14	0.00	0.00	0.00
13.00	40.06	37.18	9.05	8.03	0.00	0.67	0.00	11.22	0.00	0.00	0.00
14.00	40.05	37.20	11.71	9.95	0.00	0.00	0.00	10.98	0.00	0.00	0.00
15.00	40.06	37.20	10.67	9.57	0.00	0.00	0.00	11.22	0.00	0.00	0.00
16.00	40.05	37.20	10.59	10.19	0.00	0.00	0.00	11.57	0.00	0.00	0.00
17.00	40.06	37.20	11.07	8.40	0.00	0.00	0.00	11.47	0.00	0.00	0.00
18.00	40.05	37.20	3.37	9.91	0.00	0.00	0.00	11.75	0.00	0.00	0.00
19.00	40.06	37.18	0.00	7.51	0.00	0.02	0.00	10.34	0.00	0.00	0.00
20.00	40.06	37.20	5.01	9.71	0.00	0.00	0.00	9.57	0.00	0.00	0.00
21.00	40.05	37.20	14.46	14.96	0.00	0.03	0.00	10.66	0.00	0.00	0.00
22.00	40.06	37.20	16.15	15.09	0.00	0.29	0.00	7.56	0.00	0.00	0.00
23.00	40.05	37.20	13.44	10.76	0.00	0.00	0.00	4.47	0.00	0.00	0.00
24.00	40.06	37.20	11.28	10.34	0.00	0.00	0.00	11.28	0.00	0.00	0.00
25.00	40.06	37.18	9.10	11.21	0.00	0.00	0.00	11.62	0.00	0.00	0.00
26.00	40.05	37.20	0.00	11.92	0.00	0.00	0.00	13.24	0.00	0.00	0.00
27.00	40.06	37.20	5.11	11.38	0.00	0.44	0.00	12.07	0.00	0.00	0.00
28.00	40.05	37.20	15.44	12.12	0.00	2.92	0.00	12.67	0.00	0.00	0.00
29.00	40.06	37.20	18.73	14.05	0.00	1.89	0.00	1.62	0.00	0.00	0.00
30.00	40.06	37.18	19.93	17.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	37.20	20.11	18.71	0.00	0.00	0.00	2.52	0.00	0.00	0.00
32.00	40.06	37.20	17.67	16.08	0.00	0.00	0.00	12.12	0.00	0.00	0.00
33.00	40.05	37.20	16.63	16.73	0.00	0.00	0.00	12.16	0.00	0.00	0.00
34.00	40.06	37.20	17.35	16.62	0.00	0.00	0.00	12.98	0.00	0.00	0.00
35.00	40.05	37.20	15.90	14.64	0.00	0.00	0.00	12.08	0.00	0.00	0.00
36.00	40.06	37.18	10.65	9.14	0.00	0.00	0.00	10.74	0.00	0.00	0.00
37.00	40.06	37.20	10.90	9.97	0.00	0.00	0.00	10.93	0.00	0.00	0.00
38.00	40.05	37.20	12.10	10.17	0.00	0.00	0.00	11.05	0.00	0.00	0.00
39.00	40.06	37.20	12.14	9.80	0.00	0.00	0.00	11.20	0.00	0.00	0.00
