Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.920s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.17	25.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	25.75	20.99	0.00	0.00	0.00	9.85	4.68	0.00	0.00
4.00	36.24	25.75	21.73	2.52	0.00	0.00	11.49	5.45	0.00	0.00
5.00	36.24	25.75	22.89	2.45	0.00	0.00	11.60	5.72	0.00	0.00
6.00	36.24	25.74	21.91	2.53	0.00	0.00	11.16	5.87	0.00	0.00
7.00	36.24	25.75	16.35	1.80	1.22	0.67	10.71	4.74	0.00	0.00
8.00	36.24	25.75	11.60	0.94	3.04	0.52	11.06	1.24	0.00	0.00
9.00	36.24	25.75	12.89	2.43	4.54	0.19	11.28	0.44	0.00	0.00
10.00	36.24	25.75	12.08	2.09	3.27	0.92	9.15	3.13	0.00	0.00
11.00	36.24	25.74	12.96	2.46	3.05	0.84	9.91	3.20	0.00	0.00
12.00	36.23	25.75	17.85	2.38	0.85	1.20	11.88	3.96	0.00	0.00
13.00	36.24	25.75	18.78	2.48	0.00	1.45	11.37	4.49	0.00	0.00
14.00	36.24	25.75	14.26	1.83	2.36	1.02	10.21	3.81	0.00	0.00
15.00	36.24	25.75	12.21	1.94	3.36	0.65	10.06	2.75	0.00	0.00
16.00	36.24	25.74	11.51	2.16	2.66	0.53	9.16	2.46	0.00	0.00
17.00	36.24	25.75	12.45	1.63	2.81	0.86	10.02	2.34	0.00	0.00
18.00	36.24	25.75	12.56	1.44	2.47	1.07	9.52	2.64	0.00	0.00
19.00	36.24	25.75	16.63	1.35	0.00	1.15	10.67	3.74	0.00	0.00
20.00	36.24	25.75	20.42	2.53	0.00	1.49	11.95	4.04	0.00	0.00
21.00	36.24	25.74	21.18	1.81	0.00	1.52	11.62	4.09	0.00	0.00
22.00	36.24	25.75	20.46	1.72	0.58	0.22	10.81	5.50	0.00	0.00
23.00	36.23	25.75	13.44	1.88	3.74	0.00	10.29	5.02	0.00	0.00
24.00	36.24	25.75	13.12	2.57	3.31	0.00	9.89	4.85	0.00	0.00
25.00	36.24	25.75	12.66	0.97	3.84	0.00	5.69	2.67	0.00	0.00
26.00	36.24	25.74	19.07	0.36	1.89	0.55	2.30	0.71	0.00	0.00
27.00	36.24	25.75	12.74	1.93	3.27	0.86	10.30	2.74	0.00	0.00
28.00	36.24	25.75	12.85	1.88	3.00	0.84	9.40	3.32	0.00	0.00
29.00	36.24	25.75	12.86	2.17	3.09	0.83	9.44	3.12	0.00	0.00
30.00	36.24	25.75	12.51	1.93	3.32	0.77	8.41	2.63	0.00	0.00
31.00	36.24	25.74	6.73	3.89	1.75	0.42	9.87	4.72	0.00	0.00
32.00	36.24	25.75	12.68	2.47	0.01	0.00	11.30	6.76	0.00	0.00
33.00	36.24	25.75	19.80	1.94	0.00	0.00	11.54	5.84	0.00	0.00
34.00	36.23	25.75	20.20	2.10	0.00	0.00	11.48	5.71	0.00	0.00
35.00	36.24	25.75	19.88	2.35	0.00	0.00	11.30	6.12	0.00	0.00
36.00	36.24	25.74	22.17	1.86	0.00	0.00	8.40	3.82	0.00	0.00
37.00	36.24	25.75	23.17	2.44	0.00	0.00	12.16	3.48	0.00	0.00
38.00	36.24	25.75	22.65	3.36	0.00	0.00	11.46	6.54	0.00	0.00
39.00	36.24	25.75	22.25	2.25	0.00	0.00	11.48	7.23	0.00	0.00
