Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.32	29.47	24.62	0.00	16.36	12.04	0.00	0.00	1.08	1.39	0.00	0.00
3.00	29.56	29.56	24.80	17.87	7.75	10.22	0.00	0.00	2.22	1.43	0.00	0.00
4.00	29.57	29.57	24.80	17.99	11.51	9.11	0.00	0.00	1.26	1.26	0.00	0.00
5.00	29.56	29.56	24.80	15.58	8.73	9.11	0.69	0.00	1.25	0.90	0.00	0.00
6.00	29.57	29.57	24.80	14.24	8.41	6.90	2.03	0.00	0.85	0.70	0.00	0.00
7.00	29.56	29.56	24.80	12.44	8.33	9.86	1.17	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	24.80	11.46	8.85	10.21	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	24.80	12.05	9.46	9.42	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	24.79	11.87	8.58	9.04	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	24.80	11.33	9.02	8.98	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	24.80	11.63	9.05	7.15	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	24.80	15.95	12.41	9.51	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	24.80	16.61	10.35	12.20	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	24.80	11.38	8.84	8.49	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	24.80	11.65	8.03	10.05	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	24.80	10.96	9.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	12.31	13.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.80	3.58	15.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	24.80	11.85	13.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	24.80	12.70	13.49	1.16	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.56	24.80	12.25	9.83	7.02	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.57	24.80	17.44	12.65	12.05	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	24.80	17.91	12.04	12.51	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	24.80	13.85	6.84	11.58	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	24.80	8.98	1.37	3.58	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	24.79	9.48	4.55	2.84	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	24.80	11.69	8.42	8.59	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	24.80	11.77	9.28	8.45	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	24.80	11.12	6.47	9.96	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	24.80	11.06	7.12	8.57	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	24.80	10.43	6.30	9.02	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	24.80	4.37	4.01	7.65	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	24.80	8.41	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	24.79	9.62	8.85	4.51	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	24.80	10.17	6.83	8.33	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	24.80	10.40	8.06	7.88	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	24.80	9.46	6.67	5.88	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	24.80	7.37	14.35	3.04	0.00	0.00	0.00	0.00	0.00	0.00
