Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.140s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.91	35.27	32.18	1.62	8.62	4.95	9.75	0.16	0.00	0.00	0.00
3.00	40.06	35.29	32.42	2.25	15.09	0.62	11.10	0.09	0.36	0.00	0.00
4.00	40.05	35.29	32.42	3.84	14.70	0.88	7.39	0.06	0.88	0.24	0.00
5.00	40.06	35.29	32.42	3.08	12.75	0.54	5.76	0.00	0.79	0.39	0.00
6.00	40.05	35.29	32.43	3.26	14.57	0.91	5.73	0.08	0.76	0.72	0.00
7.00	40.06	35.29	32.42	3.73	10.97	0.90	6.68	0.03	1.10	0.71	0.00
8.00	40.06	35.29	32.42	1.97	15.97	4.40	3.18	0.06	0.55	0.37	0.00
9.00	40.05	35.29	32.42	2.11	12.62	1.21	13.13	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	6.27	9.07	2.01	13.59	0.02	0.00	0.00	0.00
11.00	40.05	35.29	32.42	5.13	7.31	0.48	10.86	0.12	0.00	0.00	0.00
12.00	40.06	35.29	32.42	4.17	6.78	0.00	7.83	0.10	0.00	0.00	0.00
13.00	40.06	35.29	32.42	4.38	7.18	0.06	10.89	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	3.63	13.58	0.65	14.43	0.36	0.00	0.00	0.00
15.00	40.06	35.29	32.42	7.59	15.42	0.00	8.94	0.01	0.00	0.00	0.00
16.00	40.05	35.29	32.42	5.63	15.31	0.00	10.87	0.02	0.00	0.00	0.00
17.00	40.06	35.29	32.42	5.97	10.21	0.28	14.27	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	6.38	8.39	1.89	12.96	0.10	0.00	0.00	0.00
19.00	40.06	35.29	32.43	0.00	0.00	10.03	4.17	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	7.09	8.79	0.92	8.74	0.00	0.02	0.00	0.00
21.00	40.05	35.29	32.42	5.73	15.35	0.75	7.47	0.02	0.89	0.00	0.00
22.00	40.06	35.29	32.42	4.41	15.92	0.67	6.31	0.00	1.42	0.00	0.00
23.00	40.05	35.29	32.43	4.94	13.84	0.00	6.92	0.01	1.04	0.03	0.00
24.00	40.06	35.29	32.42	3.29	13.26	0.00	8.23	0.00	1.36	0.69	0.00
25.00	40.06	35.29	32.42	1.57	13.63	0.00	12.67	0.00	2.02	1.46	0.00
26.00	40.05	35.29	32.42	5.59	8.76	1.07	15.22	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	6.56	8.54	1.02	13.62	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	6.74	8.83	1.79	13.70	0.00	0.90	0.00	0.00
29.00	40.06	35.29	32.42	5.87	9.49	0.94	11.17	0.00	2.94	0.00	0.00
30.00	40.06	35.29	32.42	5.53	11.15	0.98	11.89	0.00	3.35	0.00	0.00
31.00	40.05	35.29	32.43	6.36	10.30	0.13	11.80	0.00	3.00	0.00	0.00
32.00	40.06	35.29	32.42	7.05	9.41	0.00	11.76	0.07	2.91	0.00	0.00
33.00	40.05	35.29	32.42	6.83	9.84	0.00	13.69	0.09	1.80	0.00	0.00
34.00	40.06	35.29	32.42	7.78	9.77	0.00	14.80	0.09	0.00	0.00	0.00
35.00	40.05	35.29	32.42	4.80	13.21	0.00	14.32	0.51	0.00	0.00	0.00
36.00	40.06	35.29	32.43	2.44	13.44	0.00	14.29	0.26	0.00	0.00	0.00
37.00	40.06	35.29	32.42	4.82	12.98	0.00	13.42	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	5.51	7.83	0.00	14.94	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	5.42	8.75	1.17	14.36	0.00	0.00	0.00	0.00
