Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.619s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.96	34.31	0.00	0.00	9.58	7.20	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	5.08	0.00	9.83	4.83	5.14	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	6.08	0.00	11.43	6.06	6.35	8.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	5.82	0.00	10.17	5.45	3.94	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	5.81	0.00	10.59	3.57	3.11	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	4.65	0.00	10.47	4.57	2.28	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	34.33	5.48	0.00	9.57	4.84	0.82	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	4.31	0.00	9.73	4.81	0.89	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	3.40	0.00	10.53	4.78	0.94	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	4.92	0.00	12.02	4.92	0.98	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	5.67	0.00	4.85	7.20	0.44	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	5.84	0.00	7.75	5.24	0.63	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	5.36	0.00	10.28	4.55	0.80	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	34.33	5.60	0.00	9.95	5.67	1.00	7.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	34.33	2.23	0.00	10.59	5.57	1.16	9.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	4.80	0.00	9.92	5.30	2.81	9.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	7.32	0.00	11.19	6.99	7.68	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	6.42	0.00	11.07	6.73	6.50	8.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	6.27	0.00	9.71	6.06	5.78	7.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	5.57	0.00	9.39	5.57	5.04	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	2.90	0.00	8.60	4.55	4.44	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	3.30	0.00	8.07	5.51	3.81	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	6.02	0.00	8.84	4.37	4.94	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	4.05	0.00	8.50	5.17	4.32	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	0.00	0.00	8.39	4.40	4.38	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	2.10	0.00	8.49	3.92	3.84	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	4.29	0.00	8.96	5.42	5.72	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	2.88	0.00	9.64	4.72	5.77	7.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	4.53	0.00	9.38	3.00	6.60	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	4.02	0.00	8.68	0.86	3.26	7.57	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	2.91	0.00	9.89	0.49	4.03	8.18	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	3.09	0.00	9.00	0.90	4.62	6.97	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	3.92	0.00	8.60	0.83	5.49	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	3.01	0.00	7.83	0.72	4.14	4.25	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	2.15	0.00	8.97	0.71	4.48	6.78	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	4.67	0.00	9.06	0.70	4.37	6.90	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	4.26	0.00	8.49	0.91	5.27	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	5.29	0.00	9.24	1.19	7.18	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
