Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	0.00	0.00	21.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	0.00	0.00	21.44	0.00	10.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	0.00	0.00	13.38	16.15	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	0.00	0.00	13.23	15.66	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	0.00	0.00	13.63	8.09	3.17	0.00	0.00	1.26	0.00	0.11	0.00	0.00
8.00	33.39	0.00	0.00	12.25	13.27	2.08	0.00	0.00	0.82	0.00	0.10	0.00	0.00
9.00	33.38	0.00	0.00	12.29	13.18	2.11	0.00	0.00	0.91	0.00	0.08	0.00	0.00
10.00	33.38	0.00	0.00	12.66	14.24	2.66	0.00	0.00	0.84	0.00	0.00	0.00	0.00
11.00	33.38	0.00	0.00	12.59	14.06	2.85	0.00	0.00	0.70	0.00	0.00	0.00	0.00
12.00	33.38	0.00	0.00	11.20	13.33	2.12	0.00	0.00	0.85	0.00	0.00	0.00	0.00
13.00	33.38	0.00	0.00	11.34	13.03	1.74	0.00	0.00	0.80	0.00	0.00	0.00	0.00
14.00	33.38	0.00	0.00	11.14	13.70	2.09	0.00	0.00	0.63	0.00	0.00	0.00	0.00
15.00	33.39	0.00	0.00	11.14	13.60	2.28	0.00	0.00	0.28	0.00	0.00	0.00	0.00
16.00	33.38	0.00	0.00	13.06	12.38	1.93	0.00	0.00	0.43	0.49	0.00	0.00	0.00
17.00	33.38	0.00	0.00	12.47	11.62	1.71	0.00	0.00	0.29	0.74	0.00	0.00	0.00
18.00	33.38	0.00	0.00	12.10	11.62	2.02	0.00	0.00	0.49	0.51	0.00	0.00	0.00
19.00	33.38	0.00	0.00	12.19	10.89	1.97	0.00	0.00	0.55	0.69	0.03	0.00	0.00
20.00	33.38	0.00	0.00	11.93	11.22	2.00	0.00	0.00	0.60	0.54	0.00	0.00	0.00
21.00	33.38	0.00	0.00	12.84	11.15	2.15	0.00	0.00	0.70	0.16	0.08	0.00	0.00
22.00	33.39	0.00	0.00	11.39	11.80	2.02	0.00	0.00	0.51	0.00	0.06	0.00	0.00
23.00	33.38	0.00	0.00	14.78	14.31	1.27	0.00	0.00	0.24	0.29	0.00	0.00	0.00
24.00	33.38	0.00	0.00	11.74	11.44	1.81	0.00	0.00	0.48	0.29	0.00	0.00	0.00
25.00	33.38	0.00	0.00	11.41	11.25	1.62	0.00	0.00	0.67	0.46	0.00	0.00	0.00
26.00	33.38	0.00	0.00	11.20	10.38	2.01	0.00	0.00	0.48	0.55	0.00	0.01	0.00
27.00	33.38	0.00	0.00	10.55	11.85	1.65	0.00	0.00	0.38	0.31	0.00	0.02	0.00
28.00	33.38	0.00	0.00	11.40	12.59	2.00	0.00	0.00	0.64	0.00	0.00	0.12	0.00
29.00	33.39	0.00	0.00	10.83	13.27	1.94	0.00	0.00	0.46	0.00	0.00	0.13	0.00
30.00	33.38	0.00	0.00	11.97	14.39	2.36	0.00	0.00	0.09	0.00	0.00	0.02	0.00
31.00	33.38	0.00	0.00	12.68	13.84	2.55	0.00	0.00	0.00	0.33	0.00	0.00	0.00
32.00	33.38	0.00	0.00	12.08	12.93	2.08	0.00	0.00	0.30	0.10	0.00	0.03	0.00
33.00	33.38	0.00	0.00	11.74	11.32	1.74	0.00	0.00	0.36	0.33	0.00	0.06	0.00
34.00	33.38	0.00	0.00	11.26	10.81	1.86	0.00	0.00	0.36	0.43	0.00	0.06	0.00
35.00	33.39	0.00	0.00	12.16	12.70	1.81	0.00	0.00	0.63	0.22	0.00	0.00	0.00
36.00	33.38	0.00	0.00	11.68	11.14	1.93	0.00	0.00	0.42	0.63	0.00	0.00	0.00
37.00	33.38	0.00	0.00	10.89	11.41	1.85	0.00	0.00	0.40	0.58	0.00	0.00	0.00
38.00	33.38	0.00	0.00	11.65	12.21	1.81	0.00	0.00	0.25	0.82	0.00	0.00	0.00
39.00	33.38	0.00	0.00	10.73	10.05	2.21	0.00	0.00	0.03	0.71	0.00	0.00	0.00
