Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.22	34.29	19.06	1.98	4.93	0.00	5.81	0.00	0.00	0.00	3.13	0.00	6.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	19.07	3.30	5.10	0.00	5.19	0.00	8.78	0.00	5.29	0.00	8.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	19.08	3.43	6.51	0.00	5.56	0.00	11.39	0.00	4.89	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	19.07	4.05	5.85	0.00	6.93	0.00	12.41	0.00	4.64	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	19.07	3.87	5.33	0.10	5.63	0.00	12.29	0.00	5.02	0.00	7.82	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
7.00	36.24	34.33	19.08	2.07	2.28	0.99	5.42	0.00	9.13	0.00	2.56	0.00	6.90	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	36.24	34.33	19.07	2.04	1.72	0.86	4.47	0.00	9.37	0.00	2.15	0.00	6.50	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
9.00	36.24	34.33	19.07	2.67	3.09	0.00	4.64	0.00	9.32	0.00	3.62	0.00	6.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	34.33	19.08	3.00	3.73	0.00	4.47	0.00	8.94	0.00	4.20	0.00	7.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	34.33	19.07	3.50	4.69	0.00	2.93	0.00	9.79	0.00	4.69	0.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	19.08	2.76	4.19	0.00	4.67	0.00	9.33	0.00	3.83	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	34.33	19.07	2.68	3.62	0.27	4.07	0.00	8.54	0.00	3.49	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	34.33	19.07	3.29	3.49	0.38	4.12	0.00	8.31	0.00	3.32	0.00	4.56	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
15.00	36.24	34.33	19.08	3.05	4.39	0.19	4.03	0.00	9.66	0.00	3.74	0.00	7.57	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
16.00	36.24	34.33	19.07	4.11	4.33	0.00	4.37	0.00	10.56	0.00	4.11	0.00	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	19.07	2.94	4.23	0.00	3.46	0.00	9.87	0.00	3.84	0.00	8.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	34.33	19.08	3.32	3.62	0.00	2.88	0.00	8.41	0.00	3.72	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	19.07	3.37	2.92	0.00	5.12	0.00	10.51	0.00	4.22	0.00	8.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	34.33	19.08	3.29	3.93	0.00	3.89	0.00	9.48	0.00	2.81	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	19.07	3.03	1.45	0.00	0.40	0.00	9.51	0.00	3.52	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	34.33	19.07	2.88	2.65	0.00	0.00	0.00	9.10	0.00	3.08	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	34.33	19.08	2.37	1.49	0.37	0.49	0.00	8.19	0.00	2.40	0.00	7.79	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
24.00	36.24	34.33	19.07	2.80	0.09	0.66	3.94	0.00	7.76	0.00	0.26	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	34.33	19.07	2.85	0.15	0.63	4.03	0.00	8.46	0.00	0.35	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	34.33	19.08	2.65	1.25	0.28	5.05	0.00	8.24	0.00	1.28	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	34.33	19.07	3.65	0.27	0.00	4.35	0.00	10.20	0.00	0.39	0.00	3.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	34.33	19.07	3.25	0.25	0.00	4.44	0.00	9.58	0.00	2.18	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	34.33	19.08	4.08	0.83	0.00	6.64	0.00	9.60	0.00	5.20	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	34.33	19.07	3.13	0.45	0.00	4.66	0.00	8.32	0.00	3.64	0.00	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	34.33	19.08	2.90	0.09	0.00	4.58	0.00	8.06	0.00	2.95	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	34.34	19.07	3.83	0.80	0.00	4.58	0.00	7.40	0.00	2.77	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	19.07	3.65	1.92	0.00	4.13	0.00	8.77	0.00	2.89	0.00	7.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	19.08	6.11	4.49	0.19	2.65	0.00	3.85	0.00	1.03	0.00	9.66	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
35.00	36.24	34.33	19.07	4.49	4.37	1.09	4.73	0.00	7.83	0.00	0.86	0.00	8.74	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
36.00	36.24	34.33	19.07	4.21	3.40	1.10	5.00	0.00	7.45	0.00	2.30	0.00	5.24	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
37.00	36.24	34.33	19.08	4.16	4.99	1.21	4.21	0.00	7.88	0.00	4.10	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	19.07	1.40	5.33	1.06	5.54	0.00	7.34	0.00	3.89	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	19.08	1.47	5.97	0.02	0.00	0.00	9.83	0.00	4.75	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
