Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.04	34.15	23.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	34.33	23.84	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	34.33	23.84	9.29	2.15	0.31	0.84	0.18	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	34.33	23.84	7.72	3.18	0.33	0.73	0.17	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	34.33	23.84	8.57	3.82	0.43	0.81	0.18	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	34.33	23.84	8.16	3.37	0.38	0.89	0.19	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	34.33	23.84	9.32	3.46	0.20	1.17	0.18	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	34.33	23.84	5.57	2.02	0.11	0.34	0.00	0.00	0.02	0.00	0.00	0.00	0.00
10.00	40.06	34.33	23.84	7.38	1.27	0.12	1.01	0.03	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	34.33	23.84	10.83	0.00	0.46	1.92	0.01	0.00	0.01	0.00	0.00	0.00	0.00
12.00	40.06	34.33	23.84	9.22	0.00	0.52	2.03	0.01	0.00	0.04	0.00	0.01	0.00	0.00
13.00	40.06	34.33	23.84	7.61	0.00	0.36	1.45	0.01	0.00	0.06	0.00	0.00	0.00	0.00
14.00	40.05	34.33	23.84	6.68	0.00	0.16	0.86	0.00	0.00	0.01	0.00	0.00	0.00	0.00
15.00	40.06	34.33	23.84	8.01	0.00	0.18	1.07	0.01	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	34.33	23.84	9.82	0.00	0.71	2.08	0.04	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	34.34	23.84	8.62	0.00	0.15	1.30	0.01	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	34.33	23.84	6.85	0.00	0.03	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	34.33	23.84	4.77	1.84	0.00	0.83	0.36	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	34.33	23.84	6.32	2.43	0.00	0.73	0.25	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	34.33	23.84	4.26	1.68	0.00	0.11	0.13	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	34.33	23.84	7.05	0.83	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	34.33	23.84	5.51	2.00	0.00	0.00	0.53	0.00	0.02	0.00	0.00	0.00	0.00
26.00	40.05	34.33	23.84	4.47	1.74	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	34.33	23.84	3.65	1.19	0.00	0.27	0.27	0.00	0.12	0.00	0.00	0.00	0.00
29.00	40.06	34.33	23.84	4.71	1.42	0.00	0.34	0.15	0.00	0.01	0.00	0.00	0.00	0.00
30.00	40.06	34.33	23.83	3.83	1.29	0.00	0.34	0.15	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	34.33	23.84	4.91	1.34	0.00	0.43	0.15	0.00	0.02	0.00	0.01	0.00	0.00
32.00	40.06	34.34	23.84	9.11	0.24	0.00	0.12	0.42	0.00	0.02	0.00	0.00	0.00	0.00
33.00	40.05	34.33	23.84	4.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	34.33	23.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
