Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.155s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	0.00	9.55	0.00	0.00	11.80	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	7.08	0.00	0.00	9.23	0.00	2.37	0.00	0.00
5.00	36.24	0.00	0.00	0.00	9.13	0.00	0.00	8.74	0.00	1.37	0.00	0.00
6.00	36.24	0.00	0.00	0.00	3.45	0.00	2.30	5.01	0.00	0.00	0.00	0.00
7.00	36.24	0.00	0.00	0.00	2.49	0.00	2.56	4.11	0.00	0.00	0.00	0.03
8.00	36.24	0.00	0.00	0.00	2.08	0.00	1.84	3.39	0.00	0.00	0.00	0.00
9.00	36.24	0.00	0.00	0.00	2.06	0.00	2.15	3.49	0.00	0.00	0.00	0.00
10.00	36.24	0.00	0.00	0.00	2.18	0.00	2.16	4.47	0.24	0.29	0.00	0.24
11.00	36.24	0.00	0.00	0.00	2.93	0.00	2.71	4.95	0.07	0.35	0.00	0.19
12.00	36.23	0.00	0.00	0.00	2.73	0.00	2.67	4.68	0.00	0.52	0.00	0.20
13.00	36.24	0.00	0.00	0.00	2.81	0.00	2.72	5.09	0.00	0.43	0.00	0.20
14.00	36.24	0.00	0.00	0.00	2.27	0.00	1.82	4.07	0.08	0.25	0.00	0.17
15.00	36.24	0.00	0.00	0.00	2.59	0.00	1.73	3.66	0.02	0.04	0.00	0.00
16.00	36.24	0.00	0.00	0.00	1.88	0.00	1.79	3.99	0.11	0.13	0.00	0.09
17.00	36.24	0.18	0.00	0.00	1.25	0.00	1.83	4.26	0.06	0.12	0.00	0.07
18.00	36.24	0.13	0.00	0.00	1.63	0.00	1.71	4.27	0.06	0.12	0.00	0.09
19.00	36.24	0.00	0.00	0.00	2.03	0.00	1.59	3.83	0.07	0.04	0.00	0.07
20.00	36.24	0.00	0.01	0.00	1.82	0.00	1.02	4.54	0.02	0.03	0.00	0.03
21.00	36.24	0.00	0.02	0.00	1.80	0.00	1.16	3.64	0.04	0.13	0.00	0.06
22.00	36.24	0.00	0.01	0.00	1.63	0.00	1.34	3.84	0.01	0.07	0.00	0.04
23.00	36.23	0.00	0.04	0.00	0.95	0.00	3.52	5.59	0.07	0.15	0.00	0.06
24.00	36.24	0.00	0.00	0.00	0.03	0.00	2.19	5.13	0.11	0.16	0.00	0.08
25.00	36.24	0.00	0.00	0.00	0.04	0.00	2.41	5.31	0.04	0.13	0.00	0.04
26.00	36.24	0.00	0.00	0.00	0.08	0.00	1.79	4.59	0.06	0.06	0.00	0.06
27.00	36.24	0.00	0.00	0.00	0.02	0.00	1.25	5.51	0.01	0.07	0.00	0.02
28.00	36.24	0.00	0.00	0.00	0.11	0.00	1.25	5.17	0.03	0.02	0.00	0.08
29.00	36.24	0.00	0.00	0.00	0.13	0.00	2.32	5.72	0.03	0.08	0.00	0.08
30.00	36.24	0.00	0.00	0.00	0.07	0.00	1.53	4.87	0.03	0.06	0.00	0.09
31.00	36.24	0.00	0.00	0.00	0.08	0.00	1.85	4.74	0.03	0.12	0.00	0.09
32.00	36.24	0.00	0.01	0.00	0.07	0.00	2.04	5.35	0.08	0.13	0.00	0.09
33.00	36.24	0.00	0.00	0.00	0.06	0.00	1.89	5.58	0.03	0.11	0.00	0.20
34.00	36.23	0.00	0.01	0.00	0.04	0.00	2.08	5.29	0.04	0.06	0.00	0.07
35.00	36.24	0.00	0.00	0.00	0.02	0.00	1.89	4.68	0.04	0.03	0.00	0.03
36.00	36.24	0.00	0.00	0.00	0.01	0.00	1.86	5.60	0.00	0.00	0.00	0.03
37.00	36.24	0.00	0.00	0.00	0.01	0.00	2.23	6.33	0.01	0.08	0.00	0.10
38.00	36.24	0.00	0.00	0.00	0.01	0.01	2.59	5.64	0.06	0.06	0.00	0.08
39.00	36.24	0.00	0.00	0.00	0.06	0.00	4.23	6.46	0.10	0.09	0.06	0.22
