Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	31.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	31.47	7.42	5.79	0.00	0.33	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.14	0.00	0.00	0.00	0.00	0.00
4.00	31.47	8.42	8.42	0.00	1.19	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.97	0.00	0.00	0.00	0.00	0.00
5.00	31.48	2.88	8.24	0.00	1.19	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.78	0.00	0.00	0.00	0.00	0.00
6.00	31.47	1.18	6.82	0.00	0.92	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00
7.00	31.47	1.85	10.79	0.00	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	11.38	0.00	0.00	0.00	0.00	0.00
8.00	31.48	1.85	9.89	0.00	0.00	0.00	12.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.97	0.00	0.00	0.00	0.00	0.00
9.00	31.47	1.98	8.87	0.00	0.00	0.00	10.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00
10.00	31.47	3.19	11.59	0.00	0.26	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.11	0.00	0.00	0.00	0.00	0.00
11.00	31.48	1.42	8.51	0.00	1.44	0.00	9.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.18	0.00	0.00	0.00	0.00	0.00
12.00	31.47	1.18	8.21	0.00	0.95	0.00	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.93	0.00	0.00	0.00	0.00	0.00
13.00	31.47	0.00	4.55	0.00	0.90	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00
14.00	31.48	3.56	6.47	0.00	0.80	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00
15.00	31.47	2.64	11.06	0.00	1.72	0.00	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00	0.00
