Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.05	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	12.34	0.00	0.00	11.71	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	3.27	0.00	6.19	10.04	0.00	0.00	0.53	0.24	0.00	0.00	0.00	0.11	0.11
5.00	40.06	1.75	0.00	7.33	9.21	0.00	0.00	0.31	0.58	0.00	0.00	0.00	0.56	0.28
6.00	40.05	1.49	0.00	8.09	8.55	0.00	0.00	0.44	0.53	0.00	0.00	0.00	0.48	0.24
7.00	40.06	1.39	0.00	12.74	11.11	0.00	0.00	0.03	0.48	0.00	0.00	0.00	1.07	0.97
8.00	40.06	1.75	0.00	8.76	9.18	0.00	0.00	0.21	0.54	0.00	0.00	0.00	1.01	0.31
9.00	40.05	2.57	0.00	9.62	9.35	0.00	0.00	0.37	0.79	0.00	0.00	0.00	0.81	0.00
10.00	40.06	2.52	0.00	9.46	9.75	0.00	0.00	0.28	0.64	0.00	0.00	0.00	0.72	0.00
11.00	40.05	2.44	0.00	9.24	9.16	0.00	0.00	0.16	0.40	0.00	0.00	0.00	0.66	0.00
12.00	40.06	2.46	0.00	9.00	9.18	0.00	0.00	0.01	0.70	0.00	0.00	0.00	0.80	0.00
13.00	40.06	1.02	0.00	12.61	12.39	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.27	0.00
14.00	40.05	2.61	0.00	10.00	11.25	0.00	0.00	0.00	0.95	0.00	0.00	0.00	1.11	0.00
15.00	40.06	3.58	0.00	10.17	8.21	0.00	0.00	0.00	0.53	0.00	0.00	0.00	1.46	0.00
16.00	40.05	3.63	0.00	10.95	10.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00
17.00	40.06	3.10	0.00	10.60	10.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.42
18.00	40.05	1.40	0.00	14.13	8.80	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.09	0.89
19.00	40.06	3.45	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	1.35	0.00	5.42	0.90	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.08	0.08
21.00	40.05	1.28	0.00	6.48	1.36	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.19	0.08
22.00	40.06	1.49	0.00	5.73	0.97	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.12	0.02
23.00	40.05	0.95	0.00	1.91	3.39	0.00	0.00	0.00	0.00	0.03	0.09	0.00	0.29	0.11
24.00	40.06	0.00	0.00	4.84	4.37	0.00	0.00	0.00	0.11	0.01	0.03	0.00	0.10	0.02
25.00	40.06	0.00	0.00	9.14	7.63	0.00	0.02	0.00	0.18	0.00	0.08	0.00	0.21	0.07
26.00	40.05	0.00	0.00	8.88	9.57	0.00	0.00	0.00	0.22	0.01	0.04	0.00	0.26	0.13
27.00	40.06	0.00	0.00	9.75	7.50	0.00	0.00	0.00	0.15	0.02	0.01	0.00	0.22	0.04
28.00	40.05	0.00	0.00	10.93	8.76	0.00	0.00	0.00	0.00	0.02	0.09	0.00	0.66	0.21
29.00	40.06	0.00	0.00	8.87	7.27	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.46	0.06
30.00	40.06	0.00	0.00	7.19	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
31.00	40.05	0.00	0.00	8.05	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
32.00	40.06	0.00	0.00	7.45	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00
33.00	40.05	0.00	0.00	11.52	10.50	0.00	0.06	0.06	0.00	0.12	0.00	0.00	0.56	0.28
34.00	40.06	0.00	0.00	14.11	11.50	0.00	0.03	0.17	0.00	0.16	0.00	0.00	0.98	0.34
35.00	40.05	0.00	0.00	11.75	11.20	0.00	0.04	0.12	0.00	0.19	0.00	0.00	0.83	0.44
36.00	40.06	0.00	0.00	14.84	12.66	0.00	0.10	0.01	0.00	0.19	0.00	0.00	0.84	0.56
37.00	40.06	0.01	0.00	13.16	11.53	0.00	0.00	0.03	0.00	0.08	0.00	0.00	0.71	0.19
38.00	40.05	0.00	0.00	14.32	11.43	0.00	0.00	0.03	0.00	0.04	0.00	0.00	0.88	0.19
39.00	40.06	1.56	0.00	8.19	7.33	0.00	0.03	0.07	0.00	0.02	0.00	0.00	0.38	0.04
