Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	40.04	37.94	32.39	9.47	13.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	32.42	8.77	11.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	32.42	10.67	12.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	32.42	8.34	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	32.43	11.48	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	32.42	3.66	10.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	32.42	1.22	3.39	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	32.42	6.97	7.69	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	32.43	6.94	10.65	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	32.42	12.24	13.81	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	32.42	10.23	11.34	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	32.42	9.47	9.65	0.00	7.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	32.43	9.60	8.96	0.00	6.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	32.42	0.76	10.11	0.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	32.42	4.01	11.38	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	32.42	9.70	7.75	0.00	6.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	32.42	10.80	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	32.43	8.51	5.86	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	32.42	9.66	8.54	0.00	5.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	32.42	9.00	8.68	0.00	5.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	32.42	9.65	8.27	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	32.43	8.64	9.28	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	32.42	8.95	9.15	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	32.42	8.06	10.79	0.00	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	32.42	9.06	9.82	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	32.43	0.00	11.63	0.00	11.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	32.42	9.56	12.83	0.00	8.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	32.42	10.59	11.30	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	32.42	11.84	12.67	0.00	7.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	32.43	11.75	13.11	0.00	8.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	32.42	10.34	10.32	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	32.42	2.57	10.08	0.00	9.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	32.42	0.00	10.88	0.00	9.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	32.43	3.85	11.83	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	32.42	10.46	11.54	0.00	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	32.42	8.54	9.94	0.00	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	32.42	9.78	11.19	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	32.42	12.21	11.19	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
