Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.563s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.41	29.44	24.59	20.44	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	29.56	24.80	11.58	0.89	0.76	1.18	0.00	1.63	0.00	0.00	0.00
4.00	29.57	29.57	24.80	8.22	1.33	6.31	0.90	0.00	1.19	0.00	0.00	0.00
5.00	29.56	29.56	24.80	8.24	0.83	9.87	0.22	0.00	0.24	0.00	0.00	0.00
6.00	29.57	29.57	24.80	7.83	1.06	10.42	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	24.80	2.16	0.42	12.21	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	24.80	0.00	0.00	15.03	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	24.80	5.65	0.00	14.03	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	24.79	10.26	0.00	11.44	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	24.80	9.44	0.00	11.32	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	24.80	10.24	0.00	10.76	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	24.80	9.01	0.00	8.14	0.21	0.00	0.29	0.11	0.09	0.01
14.00	29.57	29.57	24.80	7.70	0.00	9.43	0.09	0.00	0.13	0.01	0.02	0.03
15.00	29.56	29.56	24.80	7.75	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	24.80	7.92	0.00	8.78	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	24.80	7.85	0.00	9.79	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	24.79	8.24	0.86	9.76	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	24.80	8.71	1.13	10.40	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	24.80	11.60	1.91	13.33	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	24.80	8.15	0.81	7.74	0.00	0.00	0.00	1.04	0.00	0.00
22.00	29.57	29.57	24.80	9.49	0.56	10.70	0.00	0.00	0.00	0.81	0.00	0.00
23.00	29.56	29.56	24.80	1.80	0.29	12.66	0.00	0.00	0.00	2.10	0.00	0.00
24.00	29.57	29.56	24.80	0.00	0.00	14.58	0.00	0.00	0.00	1.81	0.00	0.00
25.00	29.56	29.57	24.80	0.00	0.00	13.79	0.00	0.00	0.00	0.04	0.00	0.00
26.00	29.56	29.56	24.80	15.89	1.58	13.26	0.00	0.00	0.72	3.66	0.00	0.00
27.00	29.57	29.57	24.79	11.21	2.25	9.83	0.06	0.00	1.37	1.36	0.00	0.00
28.00	29.56	29.56	24.80	7.32	0.94	6.58	0.45	0.00	0.22	0.93	0.00	0.00
29.00	29.57	29.57	24.80	8.10	0.22	8.39	0.63	0.00	0.63	1.42	0.00	0.00
30.00	29.56	29.56	24.80	8.48	0.00	8.15	0.81	0.00	0.71	1.42	0.00	0.00
31.00	29.57	29.48	24.80	3.68	0.00	12.13	0.04	0.00	0.04	0.51	0.00	0.00
32.00	29.56	29.56	24.80	6.70	0.00	10.15	0.00	0.00	0.00	0.57	0.00	0.13
33.00	29.57	29.57	24.80	10.79	0.00	10.48	0.45	0.02	0.00	0.93	0.16	0.30
34.00	29.56	29.56	24.80	8.02	0.00	8.10	0.60	0.02	0.00	0.52	0.24	0.11
35.00	29.57	29.57	24.79	9.32	0.00	8.51	0.49	0.03	0.00	0.62	0.28	0.09
36.00	29.56	29.56	24.80	10.22	0.00	10.97	0.42	0.10	0.00	0.97	0.38	0.21
37.00	29.57	29.57	24.80	0.00	0.00	15.61	0.00	0.00	0.00	4.86	0.00	0.00
38.00	29.56	29.56	24.80	16.45	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.02
39.00	29.57	29.57	24.80	19.31	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00
