Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.434s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.99	30.51	23.83	0.42	6.97	11.33	3.65	0.00	0.19	0.00
3.00	40.06	30.51	23.84	0.33	7.01	9.00	0.70	0.07	0.43	0.00
4.00	40.05	30.52	23.84	0.27	6.26	8.25	0.99	0.27	0.39	0.00
5.00	40.06	30.51	23.84	0.20	6.95	9.13	1.04	0.12	0.47	0.00
6.00	40.05	30.51	23.84	0.00	5.30	8.71	0.94	0.08	0.45	0.00
7.00	40.06	30.52	23.84	0.00	6.65	8.68	6.26	1.18	1.84	0.00
8.00	40.06	30.51	23.84	0.00	5.93	9.23	7.75	1.30	2.72	0.00
9.00	40.05	30.52	23.84	0.00	5.82	8.98	8.18	1.45	2.88	0.00
10.00	40.06	30.51	23.84	0.00	4.78	9.33	8.47	1.63	2.70	0.00
11.00	40.05	30.51	23.84	0.00	5.99	10.15	8.32	0.94	2.73	0.00
12.00	40.06	30.52	23.84	0.00	5.75	9.48	7.58	1.26	2.48	0.00
13.00	40.06	30.51	23.84	0.00	7.43	8.05	7.70	1.24	2.52	0.00
14.00	40.05	30.52	23.84	0.00	5.50	9.85	7.52	1.45	2.26	0.00
15.00	40.06	30.51	23.84	1.54	6.40	8.98	8.80	1.46	2.21	0.00
16.00	40.05	30.51	23.84	3.89	5.59	7.91	9.95	1.11	1.82	0.00
17.00	40.06	30.52	23.84	6.47	4.39	8.98	6.26	0.62	1.19	0.00
18.00	40.05	30.51	23.84	5.95	5.09	8.48	6.67	0.40	1.92	0.00
19.00	40.06	30.52	23.84	3.92	5.59	8.13	9.56	1.01	2.09	0.00
20.00	40.06	30.51	23.84	4.59	5.39	8.00	8.27	1.04	2.02	0.00
21.00	40.05	30.51	23.84	4.74	6.11	7.96	9.56	0.94	0.77	0.00
22.00	40.06	30.52	23.84	2.22	7.79	7.36	9.10	1.58	2.03	0.00
23.00	40.05	30.51	23.84	0.00	10.79	0.00	12.10	0.43	0.30	0.00
24.00	40.06	30.51	23.84	2.62	5.26	5.32	11.04	0.00	0.00	0.00
25.00	40.06	30.52	23.84	4.87	5.04	7.75	11.72	0.00	0.00	0.00
26.00	40.05	30.51	23.84	5.73	4.41	8.55	10.10	0.00	0.00	0.00
27.00	40.06	30.52	23.84	3.89	6.99	9.87	7.20	0.00	0.00	0.00
28.00	40.05	30.51	23.84	1.82	9.04	4.72	7.51	0.89	1.52	0.00
29.00	40.06	30.51	23.84	3.08	7.92	10.52	5.83	0.67	1.10	0.00
30.00	40.06	30.52	23.84	2.96	7.01	11.31	5.08	0.54	1.29	0.00
31.00	40.05	30.51	23.83	3.62	7.15	10.89	5.93	0.42	0.90	0.00
32.00	40.06	30.52	23.84	2.02	6.35	11.62	8.22	1.63	2.21	0.00
33.00	40.05	30.51	23.84	4.62	5.57	8.56	9.68	0.73	2.16	0.00
34.00	40.06	30.51	23.84	4.02	5.00	7.39	8.95	0.86	2.27	0.00
35.00	40.05	30.52	23.84	4.12	4.66	8.24	9.20	0.94	1.94	0.00
36.00	40.06	30.51	23.84	3.98	5.01	8.68	9.47	0.52	3.08	0.36
37.00	40.06	30.52	23.84	3.16	4.87	8.12	9.03	0.58	2.25	0.62
38.00	40.05	30.51	23.84	3.30	5.27	7.64	10.44	0.36	1.12	0.48
39.00	40.06	30.51	23.84	3.64	4.85	8.48	9.94	0.02	2.41	0.65
