Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	37.89	14.86	0.00	0.00	11.78	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	10.39	0.00	0.00	8.75	1.84	0.00	0.00	0.00	6.84	1.36	0.00	0.00	0.00
4.00	38.15	10.41	0.00	0.00	7.40	1.58	0.00	0.00	0.00	6.46	0.85	0.00	0.00	0.00
5.00	38.14	7.40	0.00	0.02	6.20	1.35	0.00	0.00	0.00	6.51	0.70	0.00	0.00	0.00
6.00	38.15	7.76	0.02	0.09	6.24	0.82	0.00	0.00	0.00	5.32	0.55	0.01	0.00	0.00
7.00	38.15	9.28	0.00	0.44	7.59	1.06	0.00	0.00	0.00	2.75	0.28	0.00	0.00	0.00
8.00	38.15	9.13	0.00	0.19	6.59	1.01	0.00	0.00	0.00	7.61	0.27	0.00	0.00	0.00
9.00	38.14	8.86	0.00	0.17	7.38	1.35	0.00	0.00	0.00	8.54	0.00	0.00	0.00	0.00
10.00	38.15	7.75	0.00	0.22	5.54	0.67	0.00	0.00	0.00	7.32	0.00	0.00	0.00	0.00
11.00	38.15	9.67	0.06	0.00	7.04	1.31	0.00	0.00	0.00	7.51	0.47	0.00	0.00	0.00
12.00	38.15	9.28	0.08	0.00	7.14	1.50	0.00	0.00	0.00	5.35	0.40	0.00	0.00	0.00
13.00	38.14	10.10	0.07	0.00	7.79	1.46	0.00	0.00	0.00	6.76	1.00	0.00	0.00	0.00
14.00	38.15	6.42	0.00	0.00	5.44	1.04	0.00	0.00	0.00	6.90	0.72	0.00	0.00	0.00
15.00	38.15	6.38	0.00	0.00	5.44	1.38	0.00	0.00	0.00	5.85	0.13	0.00	0.00	0.00
16.00	38.15	5.65	0.02	0.00	5.84	0.73	0.00	0.00	0.00	6.51	0.00	0.00	0.00	0.00
17.00	38.14	7.05	0.02	0.00	5.53	0.51	0.00	0.00	0.00	7.01	0.00	0.00	0.00	0.00
18.00	38.15	4.78	0.01	0.00	1.84	0.18	0.00	0.00	0.00	4.49	0.07	0.00	0.00	0.00
19.00	38.15	4.84	0.00	0.00	1.08	0.28	0.00	0.00	0.00	3.76	0.31	0.00	0.00	0.00
20.00	38.15	4.83	0.00	0.00	1.35	0.19	0.00	0.00	0.00	3.76	0.15	0.00	0.00	0.00
21.00	38.14	4.56	0.00	0.00	1.44	0.34	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00
22.00	38.15	6.82	0.09	0.00	6.58	1.10	0.00	0.00	0.00	5.04	0.00	0.00	0.00	0.00
23.00	38.15	6.27	0.07	0.00	5.65	0.84	0.00	0.00	0.00	5.41	0.00	0.00	0.00	0.00
24.00	38.14	5.87	0.03	0.00	5.56	0.98	0.00	0.00	0.00	6.79	0.00	0.00	0.00	0.00
25.00	38.15	6.17	0.04	0.00	6.41	1.12	0.00	0.00	0.00	5.97	0.00	0.00	0.00	0.00
26.00	38.15	5.91	0.00	0.00	6.72	0.91	0.00	0.00	0.00	6.60	0.00	0.00	0.00	0.00
27.00	38.15	6.41	0.00	0.00	2.11	0.26	0.00	0.00	0.00	6.27	0.21	0.00	0.00	0.00
28.00	38.14	4.66	0.00	0.00	1.31	0.16	0.00	0.00	0.00	3.60	0.08	0.00	0.00	0.00
29.00	38.15	4.51	0.00	0.00	1.59	0.31	0.00	0.00	0.00	4.23	0.00	0.00	0.00	0.00
30.00	38.15	3.55	0.00	0.00	2.20	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.00
31.00	38.15	5.73	0.00	0.00	5.28	0.00	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00
32.00	38.14	12.13	0.00	0.00	5.74	0.00	0.00	0.00	0.00	7.85	0.00	0.00	0.00	0.00
33.00	38.15	9.62	0.00	0.00	0.74	0.00	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00
34.00	38.15	6.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	0.00	0.00	0.00
35.00	38.15	5.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.35	0.00	0.00	0.00	0.00
36.00	38.14	6.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00	0.00
37.00	38.15	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00
38.00	38.15	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.25	0.00	0.00	0.00	0.00
39.00	38.15	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.79	0.00	0.00	0.00	0.00
