Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.752s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	38.89	0.00	6.59	1.50	4.00	0.58	0.70	0.00	0.00
3.00	40.06	39.10	4.57	15.23	1.31	3.25	0.64	0.31	0.61	0.10
4.00	40.05	39.09	5.77	14.63	0.54	1.56	0.19	0.20	1.57	0.09
5.00	40.06	39.10	5.38	12.66	0.00	0.01	0.00	0.00	1.55	0.00
6.00	40.05	39.10	3.77	4.54	0.16	1.40	0.00	0.04	0.30	0.00
7.00	40.06	39.09	4.18	5.02	0.37	0.97	0.06	0.07	0.06	0.02
8.00	40.06	39.10	3.07	4.82	0.20	1.06	0.48	0.00	0.02	0.00
9.00	40.05	39.10	3.85	3.37	0.10	0.70	0.19	0.00	0.01	0.01
10.00	40.06	39.09	5.10	4.47	0.19	0.73	0.02	0.15	0.10	0.06
11.00	40.05	39.10	5.48	13.67	0.19	4.77	0.18	0.75	0.27	0.11
12.00	40.06	39.10	5.76	15.55	0.07	5.15	0.10	0.77	0.15	0.10
13.00	40.06	39.09	4.20	13.94	1.15	2.75	0.03	0.37	0.07	0.08
14.00	40.05	39.10	6.74	14.50	1.49	4.19	0.07	0.56	0.03	0.19
15.00	40.06	39.10	3.36	12.17	0.11	0.19	0.00	0.00	0.00	0.00
16.00	40.05	39.09	2.85	10.95	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	3.13	8.95	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	3.60	11.88	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	4.53	10.23	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	2.36	18.13	0.44	4.72	0.35	1.37	0.54	0.00
21.00	40.05	39.10	6.33	16.88	0.00	4.55	0.77	0.44	0.28	0.00
22.00	40.06	39.09	6.23	13.41	1.26	3.08	0.54	0.33	0.15	0.08
23.00	40.05	39.10	5.03	16.25	0.99	2.59	0.51	0.19	0.10	0.04
24.00	40.06	39.10	5.23	15.97	1.07	3.37	0.61	0.51	1.19	0.06
25.00	40.06	39.09	8.95	17.27	0.00	5.19	0.00	1.53	3.11	0.00
26.00	40.05	39.10	8.70	17.51	0.00	6.44	0.00	2.09	2.85	0.00
27.00	40.06	39.10	9.57	18.29	0.00	6.06	0.00	1.82	2.63	0.00
28.00	40.05	39.09	3.89	8.54	0.00	4.20	0.00	1.74	1.24	0.16
29.00	40.06	39.10	6.52	0.82	0.00	1.67	0.12	0.33	0.24	0.09
30.00	40.06	39.10	5.72	15.82	0.00	5.10	0.24	1.09	0.86	0.27
31.00	40.05	39.09	4.72	15.96	0.00	4.83	0.19	0.86	1.84	0.28
32.00	40.06	39.10	6.10	16.00	0.00	5.09	0.15	1.15	1.89	0.36
33.00	40.05	39.10	6.05	7.74	0.00	0.34	0.10	0.04	0.52	0.00
34.00	40.06	39.09	4.31	4.68	0.00	0.90	0.33	0.39	0.22	0.08
35.00	40.05	39.10	4.56	4.92	0.00	0.97	0.30	0.36	0.20	0.10
36.00	40.06	39.10	5.91	6.28	0.00	1.18	0.38	0.55	0.36	0.17
37.00	40.06	39.09	7.72	3.68	0.00	0.70	0.22	0.40	0.00	0.15
38.00	40.05	39.10	5.62	10.83	0.00	0.64	0.13	0.35	0.00	0.18
39.00	40.06	39.10	2.64	6.27	0.00	1.09	0.37	0.48	0.00	0.19
