Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.635s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.04	35.20	2.18	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.01	7.21	0.00	0.00	0.00
3.00	40.06	35.29	1.84	0.00	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00
4.00	40.05	35.29	0.76	0.40	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00
5.00	40.06	35.29	1.02	4.02	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	4.64	0.00	0.00	0.00
6.00	40.05	35.29	0.52	4.93	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00	7.41	0.00	0.00	0.00
7.00	40.06	35.29	0.00	3.47	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	4.48	0.00	0.00	0.00
8.00	40.06	35.29	0.00	3.14	0.00	5.28	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00
9.00	40.05	35.29	0.00	3.45	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.02	6.30	0.00	0.00	0.00
10.00	40.06	35.29	0.00	3.31	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.00	0.00
11.00	40.05	35.29	0.09	4.08	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	4.67	0.00	0.00	0.00
12.00	40.06	35.29	1.53	1.01	0.00	8.71	0.00	0.00	0.00	0.00	0.01	0.00	5.84	0.00	0.00	0.00
13.00	40.05	35.29	0.61	3.93	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
14.00	40.06	35.29	1.35	6.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	5.31	0.00	0.00	0.00
15.00	40.06	35.29	0.11	5.23	0.00	8.45	0.00	0.00	0.00	0.00	0.00	0.00	6.47	0.00	0.00	0.00
16.00	40.05	35.29	0.00	4.82	0.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	5.88	0.00	0.00	0.00
17.00	40.06	35.29	0.00	1.55	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	5.90	0.00	0.00	0.00
18.00	40.05	35.29	0.00	1.34	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	7.08	0.00	0.00	0.00
19.00	40.06	35.29	0.00	2.54	0.00	7.54	0.00	0.00	0.00	0.00	0.00	0.00	5.30	0.00	0.00	0.00
20.00	40.06	35.29	0.00	3.92	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	0.00	0.00
21.00	40.05	35.29	1.44	4.76	0.00	7.87	0.00	0.00	0.00	0.00	0.00	0.00	4.65	0.00	0.00	0.00
22.00	40.06	35.29	0.51	3.83	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00
23.00	40.05	35.29	0.47	3.77	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00
24.00	40.06	35.29	0.42	4.57	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00
25.00	40.06	35.29	0.47	5.72	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	4.11	0.00	0.00	0.00
26.00	40.05	35.29	0.00	4.57	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00
27.00	40.06	35.29	0.00	4.53	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	5.32	0.00	0.00	0.00
