Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.563s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	36.90	34.04	31.46	12.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	31.47	8.22	9.07	7.06	1.36	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	31.47	9.96	12.36	7.82	0.79	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	31.48	7.66	11.48	7.64	1.07	0.00	0.02	0.00	0.00	0.00
6.00	37.20	34.33	31.47	10.97	13.09	10.39	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	34.33	31.47	2.00	17.34	16.04	0.48	0.00	0.00	0.00	0.44	0.00
8.00	37.20	34.33	31.48	2.34	8.41	13.62	1.43	0.00	0.00	0.00	1.20	0.00
9.00	37.20	34.33	31.47	7.05	8.13	9.15	1.15	0.00	0.01	0.00	0.98	0.00
10.00	37.20	34.33	31.47	0.00	10.08	14.81	1.88	0.00	0.01	0.00	1.40	0.00
11.00	37.20	34.33	31.48	0.00	11.41	16.23	1.06	0.00	0.00	0.00	3.03	0.00
12.00	37.20	34.33	31.47	0.00	10.37	10.57	2.41	0.00	0.00	0.00	2.75	0.00
13.00	37.18	34.33	31.47	0.00	0.33	0.00	0.16	0.00	0.00	0.00	0.07	0.00
14.00	37.20	34.33	31.48	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	34.33	31.47	0.00	0.00	20.97	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	34.33	31.47	0.00	0.00	18.68	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	34.34	31.47	0.00	6.68	13.62	0.25	0.25	0.00	0.00	1.20	0.00
18.00	37.20	34.33	31.48	0.00	8.75	14.71	1.68	0.43	0.00	0.00	1.30	0.00
19.00	37.18	34.33	31.47	0.00	11.34	14.76	2.01	0.93	0.00	0.00	1.89	0.00
20.00	37.20	34.33	31.47	0.00	13.86	14.91	0.00	0.86	0.00	0.00	3.37	0.00
21.00	37.20	34.33	31.48	0.00	12.03	0.00	0.00	1.24	0.00	0.00	3.12	0.00
22.00	37.20	34.33	31.47	0.00	9.14	0.00	0.00	0.00	0.00	0.00	3.76	0.00
23.00	37.20	34.33	31.47	0.00	0.00	6.37	3.25	0.00	0.00	0.00	0.00	0.00
24.00	37.20	34.33	31.48	0.00	0.00	10.41	4.65	0.00	0.00	0.00	0.00	0.00
25.00	37.18	34.33	31.47	8.83	0.00	8.02	2.99	0.00	0.00	0.00	0.00	0.00
26.00	37.20	34.33	31.47	10.40	4.04	7.21	1.24	0.16	0.00	0.00	0.47	0.00
27.00	37.20	34.33	31.48	9.53	11.43	8.36	0.91	0.04	0.00	0.00	0.49	0.00
28.00	37.20	34.33	31.47	8.92	9.28	7.22	1.26	0.08	0.00	0.00	0.79	0.00
29.00	37.20	34.33	31.47	6.10	8.96	7.49	1.65	0.21	0.00	0.00	1.10	0.00
30.00	37.18	34.33	31.48	0.00	8.88	9.51	2.80	0.29	0.00	0.00	1.00	0.00
31.00	37.20	34.33	31.47	0.00	11.83	0.00	0.00	1.15	0.00	0.00	3.41	0.00
32.00	37.20	34.34	31.47	0.00	2.79	1.63	0.37	0.06	0.00	0.00	0.71	0.00
33.00	37.20	34.33	31.48	0.00	10.83	0.08	0.01	0.00	0.00	0.00	2.55	0.00
34.00	37.20	34.33	31.47	0.00	9.98	0.97	0.33	0.00	0.00	0.00	2.23	0.00
35.00	37.20	34.33	31.47	0.00	5.58	3.25	1.72	0.00	0.00	0.00	1.04	0.00
36.00	37.18	34.33	31.47	0.19	6.45	16.52	0.94	0.00	0.00	0.00	1.04	0.00
37.00	37.20	34.33	31.48	6.69	6.73	12.27	2.26	0.00	0.00	0.00	1.52	0.00
38.00	37.20	34.33	31.47	0.02	0.00	14.58	9.57	0.00	0.00	0.00	0.00	0.00
39.00	37.20	34.33	31.47	0.00	7.13	6.79	2.94	0.28	0.00	0.00	0.00	0.00
