Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.169s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	15.49	0.00	11.81	0.00	1.58	0.00	0.43	0.20	0.00
4.00	40.05	11.59	0.00	8.94	0.29	1.92	0.00	0.66	0.38	0.00
5.00	40.06	12.42	0.00	9.22	0.56	1.95	0.08	0.49	0.39	0.00
6.00	40.05	12.39	0.00	8.52	0.30	2.57	0.03	0.38	0.34	0.00
7.00	40.06	11.88	0.00	9.43	0.45	2.54	0.08	0.45	0.42	0.00
8.00	40.06	9.70	0.00	9.84	0.34	2.27	0.43	0.52	0.11	0.00
9.00	40.05	10.99	0.00	8.59	0.19	1.55	0.24	0.44	0.16	0.00
10.00	40.06	11.63	0.00	8.77	0.22	1.65	0.19	0.46	0.13	0.04
11.00	40.05	9.48	0.00	7.97	0.06	1.34	0.19	0.44	0.29	0.06
12.00	40.06	10.29	0.00	7.68	0.22	1.46	0.22	0.39	0.29	0.07
13.00	40.06	9.79	0.00	8.23	0.26	1.44	0.24	0.54	0.45	0.06
14.00	40.05	4.98	0.00	8.05	0.00	1.73	0.47	0.06	0.56	0.00
15.00	40.06	2.17	0.00	8.54	0.00	1.98	0.71	0.00	0.31	0.00
16.00	40.05	17.16	0.00	11.54	0.00	3.28	0.75	0.00	0.00	0.00
17.00	40.06	13.54	0.00	10.75	0.39	1.99	0.38	0.58	0.00	0.02
18.00	40.05	12.16	0.00	9.28	0.34	2.10	0.20	0.49	0.00	0.08
19.00	40.06	12.12	0.00	9.59	0.49	2.12	0.25	0.52	0.00	0.06
20.00	40.06	13.12	0.00	9.67	0.43	2.53	0.15	0.58	0.00	0.00
21.00	40.05	14.91	0.00	11.19	0.18	0.88	0.02	0.88	0.00	0.00
22.00	40.06	14.85	0.00	15.85	0.04	0.08	0.03	0.00	0.00	0.00
23.00	40.05	13.38	0.00	13.43	0.02	0.09	0.01	0.99	0.00	0.00
24.00	40.06	15.23	0.00	14.71	0.03	0.03	0.01	1.74	0.00	0.00
25.00	40.06	14.03	0.00	12.02	0.03	0.62	0.12	1.31	0.00	0.00
26.00	40.05	12.96	0.00	9.62	0.10	2.38	0.57	0.72	0.00	0.00
27.00	40.06	14.48	0.00	11.79	0.00	2.28	0.33	0.69	0.00	0.00
28.00	40.05	14.69	0.00	10.59	0.51	1.71	0.00	0.67	0.00	0.00
29.00	40.06	13.00	0.00	10.84	0.36	1.81	0.00	0.95	0.00	0.00
30.00	40.06	14.84	0.00	9.28	0.24	1.86	0.00	0.91	0.00	0.00
31.00	40.05	17.59	0.00	13.51	0.77	2.38	0.00	0.24	0.00	0.00
32.00	40.06	10.96	0.00	16.36	1.70	3.49	0.00	0.00	0.00	0.00
33.00	40.05	18.96	0.00	17.22	0.19	0.69	0.00	0.00	0.00	0.00
34.00	40.06	15.03	0.00	11.04	0.15	3.05	0.00	0.71	0.00	0.00
35.00	40.05	14.20	0.00	10.34	0.46	1.92	0.00	1.07	0.00	0.00
36.00	40.06	12.30	0.00	10.47	0.30	1.80	0.31	0.72	0.00	0.00
37.00	40.06	12.48	0.00	10.92	0.18	1.68	0.44	0.80	0.00	0.00
38.00	40.05	12.05	0.00	9.89	0.34	1.84	0.51	0.22	0.00	0.00
39.00	40.06	11.13	0.00	8.60	0.15	1.99	0.42	0.20	0.00	0.00
