Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.645s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.86	35.08	0.00	9.75	0.00	2.67	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00
3.00	41.96	35.29	0.00	6.93	0.00	11.16	0.10	6.40	0.08	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
4.00	41.97	35.29	0.00	7.06	0.00	9.23	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	0.00	6.67	0.00	9.93	0.06	5.68	0.04	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00
6.00	41.97	35.29	0.00	5.85	0.00	9.51	0.07	5.15	0.04	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
7.00	41.96	35.29	0.00	6.49	0.00	8.84	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00
8.00	41.96	35.29	0.00	9.16	0.00	5.66	0.00	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00
9.00	41.97	35.29	0.00	7.64	0.00	7.90	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	35.29	0.00	7.60	0.00	7.43	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	35.29	0.00	6.26	0.00	6.64	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
