Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.95	4.55	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	9.76	0.36	0.00	0.00	11.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	5.19	0.03	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	4.49	0.03	0.00	6.90	6.29	0.00	0.07	0.00	0.00	0.00	0.00	0.03	0.00	0.10	0.00	0.00
6.00	41.01	5.04	0.02	0.00	7.48	6.22	0.00	0.09	0.00	0.00	0.00	0.00	0.01	0.00	0.15	0.00	0.00
7.00	41.00	4.74	0.03	0.00	6.92	5.99	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.02	0.00	0.00
8.00	41.01	6.77	0.00	0.00	8.78	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
9.00	41.00	8.70	0.00	0.00	10.42	8.23	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.17	0.00	0.00
10.00	41.01	5.58	0.00	0.00	10.12	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00
11.00	41.00	3.99	0.76	0.00	3.69	7.57	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00
12.00	41.01	1.31	0.00	0.00	6.91	5.56	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
13.00	41.00	1.02	0.00	0.00	6.14	5.79	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
14.00	41.01	0.76	0.00	0.00	6.15	6.14	0.00	0.11	0.01	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
15.00	41.00	1.18	0.00	0.00	6.12	4.85	0.01	0.03	0.04	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
16.00	41.01	4.89	0.00	0.00	6.69	5.46	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
17.00	41.00	5.78	0.00	0.00	6.30	4.22	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
18.00	41.01	6.57	0.00	0.00	5.92	4.96	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
19.00	41.00	11.49	0.00	0.00	10.95	9.69	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
20.00	41.01	7.76	0.00	0.00	8.22	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
21.00	41.00	6.15	0.00	0.00	5.88	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
