Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.630s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	37.90	32.39	26.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	32.42	26.71	0.53	0.00	0.20	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	26.71	2.53	0.00	1.46	0.00	0.20	0.00	0.00	2.93	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00
5.00	38.14	32.42	26.69	4.84	0.00	1.34	0.00	1.15	0.00	2.16	2.57	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00
6.00	38.15	32.43	26.71	3.92	0.00	4.44	0.00	1.08	0.00	1.68	4.23	0.00	0.00	0.01	4.86	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00
7.00	38.15	32.42	26.71	0.00	0.46	2.39	0.00	1.01	0.00	0.66	2.28	0.00	0.00	0.64	4.67	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00
8.00	38.15	32.42	26.71	2.80	0.55	3.80	0.00	0.61	0.00	1.02	2.10	0.00	0.00	0.21	4.76	0.00	0.00	0.00	0.00	0.00	2.49	0.00	0.00	0.00	0.00
9.00	38.14	32.42	26.69	3.39	0.77	3.54	0.00	0.07	0.00	1.29	2.61	0.00	0.00	0.70	1.49	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00
10.00	38.15	32.43	26.71	4.05	0.09	2.07	0.00	0.00	0.00	0.88	2.72	0.00	0.00	0.46	0.86	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00
11.00	38.15	32.42	26.71	4.25	0.00	3.86	0.00	0.00	0.00	0.92	2.35	0.00	0.00	0.44	6.46	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00
12.00	38.15	32.42	26.69	4.02	0.00	3.20	0.00	0.00	0.00	0.45	0.76	0.00	0.00	0.33	4.69	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00
13.00	38.14	32.42	26.71	3.53	0.36	2.23	1.49	0.00	0.00	0.30	0.34	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	4.14	0.00	0.00	0.00	0.00
14.00	38.15	32.43	26.71	4.10	0.72	3.86	4.71	0.00	0.00	1.82	0.01	0.00	0.00	0.04	6.05	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00
15.00	38.15	32.42	26.71	3.22	0.48	3.89	5.06	0.00	0.00	0.12	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00
16.00	38.15	32.42	26.69	2.85	0.55	3.90	5.62	0.00	0.00	1.80	0.00	0.00	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00
17.00	38.14	32.42	26.71	4.56	0.19	3.48	1.42	0.00	0.00	1.30	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00
18.00	38.15	32.42	26.71	4.83	0.11	3.60	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	6.15	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00
19.00	38.15	32.43	26.69	4.51	0.20	2.21	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.19	5.30	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	0.00	0.00
20.00	37.97	32.42	26.71	2.08	0.69	1.62	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.18	3.12	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00	0.00
21.00	38.14	32.42	26.71	3.71	1.95	1.53	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.21	3.68	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.00	0.00
22.00	38.15	32.42	26.71	3.55	2.73	3.91	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.20	4.38	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.00
23.00	38.15	32.43	26.69	3.37	3.01	2.61	0.00	0.00	0.00	1.76	0.88	0.00	0.00	0.12	4.59	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00
24.00	38.14	32.42	26.71	3.52	3.17	0.00	0.00	0.00	0.00	1.46	1.11	0.00	0.00	0.16	5.15	0.00	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00	0.00
25.00	38.15	32.42	26.71	3.45	4.21	0.00	0.00	0.00	0.00	2.15	2.26	0.00	0.00	0.06	5.26	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00
26.00	38.15	32.42	26.69	4.10	4.86	0.00	0.00	0.00	0.00	1.90	1.83	0.00	0.01	0.10	6.28	0.00	0.00	0.00	0.00	0.00	4.66	0.00	0.00	0.00	0.00
27.00	38.15	32.43	26.71	3.45	6.40	0.00	0.00	0.00	0.00	1.12	1.70	0.00	0.00	0.01	6.27	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00
28.00	38.14	32.42	26.71	2.91	4.98	0.11	0.00	0.00	0.00	1.48	1.71	0.00	0.00	0.09	5.63	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00
29.00	38.15	32.42	26.71	3.96	5.13	2.80	0.00	0.00	0.00	0.65	1.37	0.00	0.00	0.04	5.48	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00
30.00	38.15	32.42	26.69	3.90	4.75	2.20	0.00	0.00	0.00	0.01	1.48	0.00	0.00	0.00	5.22	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00
31.00	38.15	32.43	26.71	3.85	2.16	2.57	0.00	0.00	0.00	0.06	2.22	0.00	0.02	0.02	4.47	0.00	0.00	0.00	0.00	0.00	4.32	0.00	0.00	0.00	0.00
32.00	38.14	32.42	26.71	3.99	0.15	1.19	0.00	0.00	0.00	0.89	1.80	0.00	0.00	0.16	5.08	0.00	0.00	0.00	0.00	0.00	3.10	0.00	0.00	0.00	0.00
33.00	38.15	32.42	26.71	3.65	4.28	2.10	0.00	0.00	0.00	1.88	2.09	0.00	0.01	0.29	5.49	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00
34.00	38.15	32.42	26.69	3.49	6.26	2.72	0.00	0.00	0.00	1.86	2.65	0.00	0.04	0.40	0.30	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.00
35.00	38.15	32.43	26.71	3.53	8.21	0.00	0.00	0.00	0.00	1.91	1.52	0.00	0.00	0.15	0.13	0.00	0.00	0.00	0.00	0.00	3.95	0.00	0.00	0.00	0.00
36.00	38.14	32.42	26.71	2.16	6.65	0.00	0.00	0.00	0.00	1.97	1.22	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00
37.00	38.15	32.42	26.69	3.00	7.27	0.00	0.00	0.00	0.00	2.26	1.59	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00
38.00	38.15	32.42	26.71	3.67	7.24	0.00	0.00	0.00	0.00	0.62	0.69	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00
39.00	38.15	32.42	26.71	3.80	5.14	0.00	0.00	0.00	0.00	0.02	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00
