Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.851s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	37.18	34.22	0.00	0.12	0.00	0.00	6.14	0.06	0.00	0.00
3.00	40.06	37.20	34.33	0.00	0.56	0.00	0.00	0.98	0.48	0.07	0.08
4.00	40.05	37.20	34.33	7.60	0.19	4.42	0.00	0.63	0.29	0.06	0.04
5.00	40.06	37.20	34.33	10.70	0.08	3.22	0.00	0.63	0.07	0.01	0.01
6.00	40.05	37.20	34.33	10.58	0.04	3.20	0.00	0.82	0.16	0.03	0.01
7.00	40.06	37.18	34.33	6.85	0.07	4.89	0.00	1.17	0.25	0.06	0.02
8.00	40.06	37.20	34.33	9.34	1.66	0.00	0.00	2.88	0.70	0.24	0.00
9.00	40.05	37.20	34.33	8.77	1.65	0.00	0.00	3.20	0.88	0.18	0.00
10.00	40.06	37.20	34.33	7.66	2.13	0.00	0.00	5.30	1.68	0.00	0.00
11.00	40.05	37.20	34.33	7.91	0.91	0.91	0.00	5.26	1.85	0.00	0.00
12.00	40.06	37.20	34.33	6.36	0.00	0.85	0.00	4.07	1.95	0.00	0.00
13.00	40.06	37.18	34.33	1.83	0.00	5.78	0.00	2.21	1.00	0.00	0.00
14.00	40.05	37.20	34.33	3.66	0.00	7.06	0.00	1.22	0.28	0.00	0.00
15.00	40.06	37.20	34.33	19.09	0.00	9.31	0.00	4.37	0.00	0.00	0.00
16.00	40.05	37.20	34.33	21.70	0.00	3.40	0.00	6.56	0.00	0.00	0.00
17.00	40.06	37.20	34.34	18.93	0.00	9.76	0.00	2.98	0.00	0.00	0.00
18.00	40.05	37.20	34.33	21.16	0.00	11.40	0.00	0.90	0.00	0.00	0.00
19.00	40.06	37.18	34.33	19.70	0.00	10.26	0.00	2.67	0.00	0.00	0.00
20.00	40.06	37.20	34.33	14.54	0.00	7.82	0.00	5.59	0.00	0.00	0.00
21.00	40.05	37.20	34.33	22.55	0.00	4.22	0.00	6.40	0.00	0.00	0.00
22.00	40.06	37.20	34.33	22.88	0.00	0.00	0.00	7.09	0.00	0.00	0.00
23.00	40.05	37.20	34.33	22.90	0.00	0.00	0.00	7.33	0.00	0.00	0.00
24.00	40.06	37.20	34.33	22.88	0.00	0.00	0.00	6.24	0.00	0.00	0.00
25.00	40.06	37.18	34.33	6.01	2.29	1.37	0.00	2.13	0.00	0.00	0.00
26.00	40.05	37.20	34.33	11.67	0.43	3.21	0.00	0.82	0.01	0.00	0.00
27.00	40.06	37.20	34.33	12.30	0.52	2.66	0.00	1.03	0.01	0.00	0.00
28.00	40.05	37.20	34.33	7.47	0.12	1.59	0.00	0.27	0.00	0.00	0.00
29.00	40.06	37.20	34.33	8.68	0.10	1.74	0.00	1.11	0.00	0.00	0.01
30.00	40.06	37.18	34.33	4.82	2.45	0.09	0.00	5.99	0.19	0.03	0.34
31.00	40.05	37.20	34.33	4.68	2.90	0.00	0.00	6.56	0.51	0.08	0.06
32.00	40.06	37.20	34.34	4.66	5.65	0.00	0.00	7.47	0.00	0.00	0.00
33.00	40.05	37.20	34.33	6.64	2.71	0.00	0.00	5.56	0.31	0.03	0.00
34.00	40.06	37.20	34.33	9.16	0.84	0.00	0.00	2.28	0.15	0.03	0.00
35.00	40.05	37.20	34.33	6.72	0.00	0.00	0.00	1.84	0.00	0.00	0.00
36.00	40.06	37.18	34.33	2.99	0.09	0.01	0.00	1.00	0.01	0.03	0.02
37.00	40.06	37.20	34.33	5.53	0.10	1.74	0.00	0.79	0.04	0.01	0.00
38.00	40.05	37.20	34.33	6.90	0.09	0.60	0.00	0.44	0.00	0.00	0.00
39.00	40.06	37.20	34.33	5.09	1.06	0.00	0.00	3.66	0.22	0.06	0.02
