Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	35.22	0.00	0.00	0.00	12.56	0.00	0.00	0.00	0.40	9.80	0.00	0.00	0.00	0.00	0.00
3.00	35.29	10.41	0.00	0.00	10.46	0.00	0.00	0.00	2.01	7.15	0.00	0.00	0.00	0.00	0.00
4.00	35.29	10.40	0.00	0.00	7.58	0.00	0.00	0.00	1.84	8.05	0.00	0.00	0.00	0.00	0.00
5.00	35.29	9.77	0.04	0.65	8.68	0.00	0.00	0.00	1.64	7.14	0.00	0.00	0.00	0.00	0.00
6.00	35.29	9.33	0.08	2.98	10.96	0.00	0.00	0.00	0.00	7.55	0.00	0.00	0.00	0.00	0.00
7.00	35.29	8.14	0.15	2.30	10.13	0.00	0.00	0.00	1.01	6.64	0.00	0.00	0.00	0.00	0.00
8.00	35.29	7.22	0.06	1.10	8.68	0.00	0.00	0.00	0.77	6.54	0.00	0.00	0.00	0.00	0.01
9.00	35.29	9.59	0.00	0.13	9.14	0.00	0.00	0.00	0.00	9.21	0.00	0.00	0.00	0.00	0.00
10.00	35.29	8.61	0.00	0.30	10.00	0.00	0.00	0.00	1.29	7.52	0.00	0.00	0.00	0.00	0.04
11.00	35.29	8.74	0.00	0.03	9.04	0.00	0.00	0.00	1.82	8.46	0.00	0.00	0.00	0.00	0.04
12.00	35.29	9.37	0.00	0.00	8.75	0.00	0.00	0.00	0.70	7.49	0.00	0.00	0.00	0.00	0.00
13.00	35.29	8.47	0.00	0.00	9.49	0.00	0.00	0.00	1.26	9.01	0.00	0.00	0.00	0.00	0.00
14.00	35.29	7.46	0.00	0.00	9.07	0.00	0.00	0.00	1.54	8.48	0.00	0.00	0.00	0.00	0.00
15.00	35.29	9.15	0.00	0.00	10.78	0.00	0.00	0.00	0.70	12.42	0.00	0.00	0.00	0.00	0.00
16.00	35.29	0.66	0.00	0.00	7.49	0.00	0.00	0.00	0.00	8.28	0.00	0.00	0.00	0.00	0.00
17.00	35.29	4.58	0.00	0.00	7.58	0.00	0.00	0.00	0.00	8.70	0.00	0.00	0.00	0.00	0.00
18.00	35.29	10.04	0.00	0.00	10.07	0.00	0.00	0.00	0.00	10.94	0.00	0.00	0.00	0.00	0.00
19.00	35.29	10.76	0.00	0.00	9.20	0.00	0.00	0.00	0.00	11.74	0.00	0.00	0.00	0.00	0.00
20.00	35.29	10.75	0.00	0.00	9.01	0.00	0.00	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00
21.00	35.29	10.76	0.00	0.00	1.95	0.00	0.00	0.00	0.00	11.90	0.00	0.00	0.00	0.00	0.00
22.00	35.29	9.95	0.00	0.00	10.40	0.00	0.00	0.00	0.00	11.43	0.00	0.00	0.00	0.00	0.00
23.00	35.29	10.10	0.00	0.00	10.00	0.00	0.00	0.00	0.00	11.03	0.00	0.00	0.00	0.00	0.00
24.00	35.29	9.59	0.00	0.00	9.42	0.00	0.00	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.00
25.00	35.29	9.48	0.00	0.00	10.06	0.00	0.00	0.00	1.11	8.91	0.00	0.00	0.00	0.00	0.00
26.00	35.29	8.47	0.00	0.00	8.61	0.00	0.00	0.00	0.26	4.26	0.00	0.00	0.00	0.00	0.00
