Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.927s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.15	26.64	4.14	9.44	0.00	0.00	0.00	8.37	0.00	0.00	0.00
3.00	36.24	26.71	17.00	9.80	0.00	7.66	0.00	11.49	0.08	0.00	0.00
4.00	36.24	26.71	11.39	5.45	0.00	7.91	0.57	8.37	0.34	1.28	0.28
5.00	36.24	26.69	10.11	4.94	0.00	7.55	1.13	7.14	0.08	2.55	0.51
6.00	36.24	26.71	11.68	5.47	0.00	7.85	0.93	7.36	0.17	2.49	0.58
7.00	36.24	26.71	4.14	5.48	0.00	6.21	1.38	7.40	0.15	3.47	0.53
8.00	36.24	26.71	8.84	6.09	0.00	5.38	1.31	7.63	0.00	3.11	0.33
9.00	36.24	26.69	12.49	8.15	0.00	7.48	0.03	9.88	0.00	2.32	0.06
10.00	36.24	26.71	16.50	8.20	0.00	10.33	0.00	11.51	0.00	0.13	0.00
11.00	36.24	26.71	13.69	8.02	0.00	7.34	0.00	10.98	0.00	0.09	0.01
12.00	36.23	26.69	6.10	11.49	0.00	5.71	0.38	10.96	0.00	1.26	0.02
13.00	36.24	26.71	9.88	6.57	0.07	7.67	0.19	12.05	0.00	0.13	0.06
14.00	36.24	26.71	15.21	9.07	0.00	9.79	0.00	11.62	0.00	0.02	0.00
15.00	36.24	26.71	15.36	10.23	0.00	9.27	0.00	11.44	0.00	0.00	0.00
16.00	36.24	26.69	16.72	8.65	0.79	9.47	0.00	11.44	0.00	0.00	0.00
17.00	36.24	26.71	17.01	8.73	1.34	9.33	0.00	11.39	0.00	0.00	0.00
18.00	36.24	26.71	9.62	8.57	0.56	7.01	2.44	9.01	0.00	0.34	0.00
19.00	36.24	26.69	10.97	5.97	0.00	7.68	2.40	7.14	0.00	1.84	0.00
20.00	36.24	26.71	11.58	5.77	0.00	8.56	1.84	6.86	0.00	3.34	0.00
21.00	36.24	26.71	9.92	7.41	0.00	7.42	2.35	6.23	0.00	3.02	0.00
22.00	36.24	26.71	10.93	6.85	0.00	7.22	2.13	6.17	0.00	1.95	0.15
23.00	36.23	26.69	9.56	7.64	0.00	6.84	0.00	8.20	0.00	3.78	0.43
24.00	36.24	26.71	11.60	7.60	0.00	7.75	0.00	9.56	0.00	2.67	0.16
25.00	36.24	26.71	17.73	8.84	0.00	10.69	0.00	11.68	0.00	0.00	0.00
26.00	36.24	26.69	14.96	8.98	0.00	8.33	0.00	11.48	0.00	0.00	0.00
27.00	36.24	26.71	14.62	8.78	0.00	8.83	0.00	11.46	0.00	0.00	0.00
28.00	36.24	26.71	14.52	0.02	0.00	9.47	0.00	11.43	0.00	0.00	0.00
29.00	36.24	26.71	15.82	1.83	0.00	9.85	0.00	11.22	0.00	0.00	0.00
30.00	36.24	26.69	13.54	7.81	0.00	8.15	0.00	11.66	0.00	0.31	0.11
31.00	36.24	26.71	13.59	7.70	0.00	8.38	0.00	10.67	0.17	0.85	0.04
32.00	36.24	26.71	11.35	6.79	0.00	7.88	0.00	8.05	0.10	4.22	0.31
33.00	36.24	26.71	8.41	6.78	0.00	2.01	1.73	5.88	0.00	1.75	0.43
34.00	36.23	26.69	8.09	6.59	0.00	0.35	2.38	6.06	0.00	2.28	0.65
35.00	36.24	26.71	14.67	8.48	0.00	0.00	4.84	8.52	0.00	0.24	0.12
36.00	36.24	26.71	13.31	8.65	0.00	0.00	5.99	8.36	0.00	0.00	0.00
37.00	36.24	26.69	15.78	6.69	0.42	6.97	2.94	6.31	0.00	0.00	0.00
38.00	36.24	26.71	16.67	7.61	0.09	9.92	0.00	9.80	0.00	0.00	0.00
39.00	36.24	26.71	16.78	6.95	0.00	9.87	0.11	11.16	0.00	0.00	0.00
