Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.562s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
23.00	39.10	27.66	25.75	2.90	0.00	3.23	2.20	1.82	0.00	0.00	2.99	1.76	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	27.65	25.75	3.46	0.00	5.96	2.35	0.25	0.00	0.00	3.21	0.24	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	27.66	25.75	1.76	0.00	6.95	2.74	7.50	0.00	0.00	3.09	0.18	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	27.66	25.74	3.28	0.00	6.44	3.57	7.36	0.00	0.00	3.90	0.19	0.00	4.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	27.65	25.75	2.99	0.00	6.24	3.53	6.30	0.00	0.00	3.50	0.25	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	27.66	25.75	2.11	0.00	7.31	3.13	6.18	0.00	0.00	2.23	0.18	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	27.65	25.75	0.04	0.00	8.80	3.92	7.21	0.00	0.00	0.00	1.33	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.54	27.66	25.75	1.58	0.00	2.82	2.86	1.20	0.00	0.00	0.00	3.13	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	27.66	25.74	3.50	0.00	9.52	1.27	7.63	0.00	0.00	0.00	3.92	0.00	6.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	27.65	25.75	4.90	0.00	8.86	0.00	7.18	0.00	0.00	0.00	5.55	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	27.66	25.75	2.68	0.00	6.88	2.49	6.68	0.00	0.00	0.00	3.03	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	27.66	25.75	2.44	0.27	6.75	3.48	5.91	0.00	0.00	3.11	1.46	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	27.65	25.75	1.62	0.15	2.72	3.78	5.37	0.00	0.00	4.19	0.01	0.00	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	27.66	25.74	0.00	0.00	0.00	2.36	7.81	0.00	0.00	4.22	0.28	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	27.66	25.75	1.54	0.00	1.07	2.99	6.06	0.00	0.00	3.57	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	27.65	25.75	3.11	0.00	6.88	4.02	6.31	0.00	0.00	3.50	3.18	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	27.66	25.75	3.09	0.00	8.45	2.81	5.79	0.00	0.00	3.63	3.81	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
