Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	30.41	0.03	0.00	0.00	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
3.00	30.51	7.08	0.00	4.76	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00
4.00	30.52	1.43	0.00	5.30	4.44	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	2.39	0.00	5.71	7.24	0.00	0.00	0.00	3.96	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	30.51	3.66	0.00	5.48	7.41	0.00	0.00	0.00	4.51	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	30.52	2.46	0.00	5.62	6.76	0.00	0.00	0.00	3.63	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
8.00	30.51	2.81	0.00	4.98	6.42	0.00	0.00	0.00	2.99	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00
9.00	30.52	2.76	0.00	6.00	7.18	0.00	0.00	0.00	3.64	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
10.00	30.51	2.79	0.00	3.74	4.49	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00
11.00	30.51	2.37	0.00	4.75	3.56	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	30.52	3.60	0.00	4.55	7.58	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	30.51	1.91	0.00	5.20	3.77	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	30.52	1.04	0.00	3.66	0.63	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	30.51	1.19	0.00	4.05	5.03	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	30.51	2.80	0.00	4.73	6.01	0.00	0.00	0.00	0.24	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
17.00	30.52	1.63	0.00	1.73	7.15	0.00	0.00	0.00	1.44	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
18.00	30.51	3.37	0.00	5.47	6.72	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00
19.00	30.52	3.20	0.00	5.76	8.18	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	30.51	2.68	0.00	5.96	7.94	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	30.51	2.88	0.00	6.24	7.51	0.00	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	30.52	2.66	0.00	5.42	8.31	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
23.00	30.51	2.10	0.00	5.13	8.42	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
24.00	30.51	0.00	0.00	4.72	7.31	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
25.00	30.52	0.00	0.00	5.77	8.64	0.00	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	30.51	0.22	0.00	4.66	4.78	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	30.52	2.96	0.00	4.40	6.03	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	30.51	2.20	0.00	3.86	5.13	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	30.51	4.27	0.00	0.97	8.15	0.00	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	30.52	0.81	0.00	5.01	6.90	0.00	0.00	0.00	3.39	0.00	0.06	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	30.51	0.00	0.00	4.47	4.82	0.00	0.00	0.00	3.46	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	30.52	0.00	0.00	4.05	0.06	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	30.51	0.01	0.00	5.26	2.57	0.00	0.00	0.00	4.77	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	30.51	0.27	0.00	2.83	6.11	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	30.52	1.13	0.00	5.29	5.49	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	30.51	1.11	0.00	5.54	6.22	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	30.52	0.85	0.00	6.45	5.75	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	30.51	1.06	0.00	5.68	6.36	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	30.51	2.15	0.00	5.66	6.82	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
