Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.887s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.05	38.81	0.00	8.85	0.00	0.76	0.00	0.33	0.00	0.00
3.00	40.06	39.10	3.69	2.39	0.00	0.63	0.19	0.22	0.08	0.04
4.00	40.05	39.09	5.83	1.72	0.00	0.36	0.09	0.06	0.09	0.06
5.00	40.06	39.10	8.64	2.38	0.00	3.23	1.24	0.15	0.03	0.06
6.00	40.05	39.10	10.40	1.03	0.00	4.95	1.66	0.06	0.01	0.02
7.00	40.06	39.09	15.60	2.31	0.00	9.96	0.00	0.49	0.00	0.06
8.00	40.06	39.10	11.34	3.11	0.00	7.54	0.04	0.29	0.00	0.07
9.00	40.05	39.10	11.51	2.93	0.00	7.19	0.02	0.28	0.00	0.09
10.00	40.06	39.09	10.00	3.00	0.00	6.18	0.06	0.15	0.11	0.04
11.00	40.05	39.10	11.24	2.92	0.00	6.46	0.04	0.22	0.17	0.03
12.00	40.06	39.10	10.98	1.67	0.00	7.50	0.01	0.18	0.04	0.07
13.00	40.06	39.09	10.12	0.00	0.00	7.50	0.00	0.00	0.00	0.00
14.00	40.05	39.10	7.78	0.00	0.00	5.18	0.00	0.00	0.00	0.00
15.00	40.06	39.10	6.38	0.00	0.00	4.86	0.00	0.00	0.00	0.00
16.00	40.05	39.09	5.86	0.00	0.00	4.60	0.00	0.00	0.00	0.00
17.00	40.06	39.10	11.04	0.00	0.00	3.95	0.00	0.00	0.00	0.00
18.00	40.05	39.10	6.36	0.00	0.00	6.02	0.00	0.00	0.00	0.00
19.00	40.06	39.09	4.46	0.00	0.00	4.60	0.00	0.00	0.00	0.00
20.00	40.06	39.10	5.44	0.00	0.00	3.65	0.00	0.00	0.00	0.00
21.00	40.05	39.10	5.73	0.00	0.00	5.02	0.00	0.00	0.00	0.00
22.00	40.06	39.09	8.82	1.73	0.00	4.65	0.64	0.12	0.03	0.03
23.00	40.05	39.10	12.40	3.18	0.13	4.89	1.82	0.46	0.00	0.03
24.00	40.06	39.10	6.68	2.41	0.36	3.57	0.90	0.27	0.00	0.00
25.00	40.06	39.09	7.10	2.52	0.24	3.43	0.44	0.24	0.00	0.11
26.00	40.05	39.10	9.80	2.29	0.17	4.38	1.50	0.07	0.07	0.06
27.00	40.06	39.10	4.10	2.02	0.36	3.62	0.67	0.15	0.08	0.07
28.00	40.05	39.09	7.46	2.66	0.28	3.38	0.70	0.21	0.03	0.06
29.00	40.06	39.10	7.08	2.36	0.28	3.38	0.74	0.22	0.01	0.12
30.00	40.06	39.10	7.97	2.27	0.61	4.04	1.01	0.16	0.09	0.00
31.00	40.05	39.09	7.97	2.66	0.34	3.26	0.69	0.19	0.08	0.01
32.00	40.06	39.10	7.08	0.42	0.33	3.17	0.61	0.03	0.01	0.01
33.00	40.05	39.10	10.83	3.38	0.00	7.05	0.03	0.22	0.17	0.13
34.00	40.06	39.09	7.90	0.89	0.00	3.44	0.27	0.00	0.01	0.01
35.00	40.05	39.10	8.23	1.65	0.00	2.63	0.22	0.11	0.10	0.03
36.00	40.06	39.10	8.69	1.93	0.00	3.19	0.00	0.12	0.03	0.04
37.00	40.06	39.09	2.63	5.05	0.00	1.74	0.04	0.16	0.02	0.03
38.00	40.05	39.10	5.00	9.94	0.00	1.74	0.03	0.07	0.03	0.04
39.00	40.06	39.10	6.49	10.92	0.00	4.16	0.01	0.16	0.04	0.06
