Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.657s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	35.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	12.58	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	8.40	0.00	0.00	0.00	3.62	0.86	0.00	0.47	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	9.22	0.00	0.00	0.00	7.82	1.43	0.00	0.60	0.00	9.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	8.82	0.00	0.00	0.00	8.38	1.22	0.00	0.55	0.00	8.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	10.64	0.00	0.00	0.00	10.50	0.86	0.00	0.52	0.00	9.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	10.38	0.00	0.00	0.00	9.41	2.29	0.00	0.39	0.00	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	12.04	0.00	0.00	0.00	11.37	2.18	0.00	0.02	0.00	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	13.48	0.00	0.00	0.00	13.58	0.00	0.00	0.13	0.00	12.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	11.86	0.00	0.00	0.00	11.87	0.00	0.00	0.65	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	10.48	0.00	0.00	0.00	11.72	0.08	0.00	0.25	0.00	7.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	7.03	0.00	0.00	0.00	9.10	1.45	0.00	0.46	0.00	6.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	9.98	0.00	0.00	0.00	4.99	3.19	0.00	0.81	0.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	8.73	0.00	0.00	0.00	9.22	3.04	0.00	0.27	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	11.37	0.00	0.00	0.00	10.92	4.13	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	10.96	0.00	0.00	0.00	8.32	3.58	0.00	0.01	0.00	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	12.84	0.00	0.00	0.00	12.99	3.64	0.00	0.17	0.00	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	10.86	0.00	0.00	0.00	10.29	0.00	0.00	4.47	0.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	11.46	0.00	0.00	0.00	10.30	0.09	0.00	3.37	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	9.77	0.00	0.00	0.00	8.51	0.33	0.00	1.44	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	6.51	0.00	0.00	0.00	7.19	0.28	0.00	1.88	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	6.46	0.00	0.00	0.00	6.47	0.34	0.00	0.99	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	8.67	0.00	0.00	0.00	7.34	2.35	0.00	0.00	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	8.60	0.00	0.00	0.00	9.22	1.75	0.00	0.40	0.00	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	9.27	0.00	0.00	0.00	8.88	1.59	0.00	0.48	0.00	9.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	6.11	0.00	0.00	0.00	6.68	1.33	0.00	1.20	0.00	7.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	8.45	0.00	0.00	0.00	8.75	0.45	0.00	0.18	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	5.59	0.00	0.00	0.00	10.02	2.63	0.00	0.00	0.00	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	10.74	0.00	0.00	0.00	7.85	1.86	0.00	0.00	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	11.75	0.00	0.00	0.00	9.48	2.02	0.00	0.13	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	9.01	0.00	0.00	0.00	8.23	1.63	0.00	0.49	0.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	7.93	0.00	0.00	0.00	5.68	0.76	0.00	0.39	0.00	7.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	7.82	0.00	0.00	0.00	5.91	1.24	0.00	0.53	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	7.29	0.00	0.00	0.00	9.86	1.00	0.00	0.38	0.00	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	9.75	0.00	0.00	0.00	5.76	0.00	0.00	2.99	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	10.28	0.00	0.00	0.00	5.20	0.35	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	10.94	0.00	0.00	0.00	10.28	3.23	0.00	1.03	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	5.55	0.00	0.00	0.00	11.50	3.23	0.00	2.57	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
