Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.052s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.05	15.73	0.00	12.63	0.00	1.29	0.00	0.38	0.00	0.01
3.00	40.06	7.91	0.00	11.24	0.00	2.84	0.00	0.86	0.00	0.33
4.00	40.05	0.61	0.00	10.00	0.27	2.00	0.00	1.06	0.00	0.51
5.00	40.06	0.79	0.00	10.25	0.42	2.22	0.00	1.06	0.00	0.35
6.00	40.05	0.43	0.00	9.43	0.61	2.06	0.00	0.75	0.00	0.40
7.00	40.06	1.35	0.00	12.90	0.25	0.57	0.00	0.13	0.00	0.10
8.00	40.06	1.33	0.00	12.45	0.42	1.20	0.00	0.21	0.00	0.06
9.00	40.05	10.70	0.00	7.91	0.42	1.54	0.00	0.36	0.00	0.04
10.00	40.06	11.70	0.00	9.13	0.37	1.64	0.03	0.60	0.00	0.07
11.00	40.05	11.29	0.00	9.02	0.33	1.66	0.04	0.39	0.00	0.07
12.00	40.06	12.83	0.00	10.75	0.69	2.68	0.03	0.47	0.00	0.04
13.00	40.06	13.57	0.00	13.38	0.19	0.98	0.00	0.03	0.00	0.01
14.00	40.05	11.34	0.00	10.99	0.29	1.61	0.01	0.34	0.00	0.06
15.00	40.06	10.99	0.00	10.47	0.34	2.15	0.03	0.51	0.00	0.08
16.00	40.05	11.68	0.00	10.25	0.24	2.03	0.04	0.48	0.00	0.09
17.00	40.06	12.10	0.00	10.42	0.39	1.82	0.03	0.47	0.00	0.11
18.00	40.05	11.48	0.00	9.93	0.34	1.85	0.04	0.48	0.00	0.13
19.00	40.06	10.95	0.00	5.40	0.15	0.66	0.00	0.22	0.00	0.04
20.00	40.06	10.34	0.00	13.43	0.17	0.45	0.00	0.07	0.00	0.01
21.00	40.05	9.20	0.00	12.89	0.09	0.30	0.00	0.07	0.00	0.01
22.00	40.06	7.12	0.00	11.26	0.03	0.30	0.00	0.04	0.00	0.02
23.00	40.05	9.28	0.00	11.86	0.09	0.44	0.00	0.07	0.00	0.02
24.00	40.06	8.62	0.00	8.71	0.07	0.12	0.00	0.03	0.00	0.02
25.00	40.06	12.75	0.00	14.34	0.06	0.97	0.00	0.27	0.00	0.00
26.00	40.05	12.02	0.00	14.23	0.00	0.84	0.00	0.38	0.00	0.00
27.00	40.06	11.74	0.00	14.79	0.00	1.20	0.00	0.46	0.00	0.00
28.00	40.05	12.95	0.00	14.12	0.00	0.94	0.00	0.31	0.00	0.00
29.00	40.06	16.48	0.00	18.19	0.00	0.66	0.00	0.26	0.00	0.00
30.00	40.06	29.23	0.00	9.41	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	16.32	0.00	9.65	0.00	3.19	0.00	0.89	0.00	0.00
32.00	40.06	12.11	0.00	10.60	0.00	2.30	0.00	1.18	0.00	0.00
33.00	40.05	12.88	0.00	10.99	0.00	2.54	0.00	1.09	0.00	0.00
34.00	40.06	13.99	0.00	10.14	0.00	2.09	0.00	1.21	0.00	0.00
35.00	40.05	11.92	0.00	10.00	0.35	1.74	0.00	1.06	0.00	0.00
36.00	40.06	12.24	0.00	9.05	0.43	1.70	0.00	0.72	0.00	0.00
37.00	40.06	12.50	0.00	9.47	0.43	1.70	0.00	0.63	0.00	0.00
38.00	40.05	13.62	0.00	14.43	0.13	0.57	0.00	0.20	0.00	0.00
39.00	40.06	11.50	0.00	10.23	0.09	1.99	0.00	0.13	0.00	0.00
