Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (22.214s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.16	36.23	0.00	0.00	22.38	0.00	0.00	0.00	0.00	0.00
3.00	37.20	36.24	0.00	9.40	13.21	4.58	1.24	0.00	0.00	0.00
4.00	37.20	36.24	0.00	8.45	6.92	9.11	1.17	0.00	0.00	0.00
5.00	37.20	36.24	0.00	10.42	9.41	8.57	0.97	0.00	0.00	0.00
6.00	37.20	36.24	0.00	10.06	7.54	8.79	0.97	0.00	0.00	0.00
7.00	37.18	36.24	0.00	4.73	3.18	12.71	0.31	0.00	0.00	0.00
8.00	37.20	36.24	0.00	10.16	2.00	0.25	0.00	0.00	0.00	0.00
9.00	37.20	36.24	0.00	6.83	1.22	0.37	0.00	0.00	0.00	0.00
10.00	37.20	36.24	0.00	8.48	2.18	1.43	0.00	0.00	0.00	0.00
11.00	37.20	36.24	0.00	8.24	2.37	1.31	0.00	0.00	0.00	0.00
12.00	37.20	36.23	0.00	8.23	4.67	0.22	0.00	0.00	0.00	0.00
13.00	37.18	36.24	0.00	3.63	4.08	0.26	0.00	0.00	0.00	0.00
14.00	37.20	36.24	0.00	0.44	5.64	0.21	0.00	0.00	0.00	0.00
15.00	37.20	36.24	0.00	0.00	16.97	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	0.00	6.58	17.35	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	0.00	9.23	14.68	0.76	0.00	0.00	0.00	0.00
18.00	37.20	36.24	0.00	8.02	11.61	2.23	0.00	0.00	0.00	0.00
19.00	37.18	36.24	0.00	8.42	11.88	2.46	0.00	0.00	0.00	0.00
20.00	37.20	36.24	0.00	7.40	11.84	2.08	0.00	0.00	0.00	0.00
21.00	37.20	36.24	0.00	8.77	17.03	1.63	0.00	0.00	0.00	0.00
22.00	37.20	36.24	0.00	0.00	13.45	7.61	0.00	0.00	0.00	0.00
23.00	37.20	36.23	0.00	0.61	12.94	7.02	0.00	0.00	0.00	0.00
24.00	37.20	36.24	0.00	0.90	12.03	7.14	0.00	0.00	0.00	0.00
25.00	37.18	36.24	0.00	0.93	12.80	5.95	0.00	0.00	0.00	0.00
26.00	37.20	36.24	0.00	1.09	12.63	5.81	0.00	0.00	0.00	0.00
27.00	37.20	36.24	0.00	0.00	18.47	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	0.00	0.00	13.67	1.97	0.00	0.00	0.00	0.00
29.00	37.20	36.24	0.00	0.00	12.22	2.52	0.00	0.00	0.00	0.00
30.00	37.18	36.24	0.00	0.00	10.87	2.76	0.00	0.00	0.00	0.00
31.00	37.20	36.24	0.00	6.99	11.72	2.06	0.00	0.00	0.00	0.00
32.00	37.20	36.24	0.00	8.27	11.53	1.84	0.00	0.00	0.00	0.00
33.00	37.20	36.24	0.00	6.94	14.68	3.07	0.00	0.00	0.00	0.00
34.00	37.20	36.23	0.00	6.57	12.25	7.21	0.00	0.00	0.00	0.00
35.00	37.20	36.24	0.00	6.74	12.03	6.31	0.00	0.00	0.00	0.00
36.00	37.18	36.24	0.00	7.48	12.25	6.61	0.00	0.00	0.00	0.00
37.00	37.20	36.24	0.00	6.29	11.84	7.77	0.00	0.00	0.00	0.00
38.00	37.20	36.24	0.00	7.95	6.01	2.50	0.00	0.00	0.00	0.00
39.00	37.20	36.24	0.00	13.25	21.28	0.00	0.00	0.00	0.00	0.00
