Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.652s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	36.00	34.22	26.48	1.17	2.75	2.08	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	26.71	1.40	4.89	5.59	0.00	9.35	0.00	2.31	0.00	0.00	0.00	2.76	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	26.71	0.67	4.44	4.44	0.00	7.87	3.63	1.88	0.00	0.00	0.00	2.50	0.00	0.11	0.00	0.02	0.00	0.00	0.00	0.00
5.00	36.24	34.33	26.69	0.92	4.32	4.11	0.00	7.42	5.28	2.44	0.00	0.00	0.00	3.09	0.02	0.11	0.00	0.04	0.00	0.00	0.00	0.00
6.00	36.24	34.33	26.71	1.36	5.46	3.87	0.00	8.05	6.03	1.61	0.00	0.00	0.00	2.25	0.00	0.12	0.00	0.03	0.00	0.00	0.00	0.00
7.00	36.24	34.33	26.71	0.47	5.06	3.05	0.00	7.41	4.20	1.38	0.03	0.00	0.00	3.00	0.00	0.18	0.00	0.03	0.00	0.00	0.01	0.00
8.00	36.24	34.33	26.71	0.75	3.54	3.67	0.00	6.56	4.39	1.56	0.03	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	34.33	26.69	1.52	2.79	3.18	0.00	6.73	4.58	2.30	0.40	0.00	0.00	2.12	0.00	0.09	0.00	0.01	0.00	0.00	0.00	0.00
10.00	36.24	34.33	26.71	1.38	5.50	4.03	0.00	6.57	3.76	2.19	0.40	0.00	0.00	1.68	0.00	0.24	0.00	0.01	0.00	0.00	0.00	0.00
11.00	36.24	34.33	26.71	1.70	4.48	4.53	0.01	5.29	2.92	1.76	0.17	0.00	0.00	1.85	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	34.33	26.69	0.10	2.74	3.71	0.00	7.54	3.38	2.27	0.00	0.00	0.00	2.09	0.00	0.10	0.00	0.03	0.00	0.00	0.02	0.00
13.00	36.24	34.33	26.71	0.76	1.40	4.27	0.00	7.13	0.31	2.13	0.00	0.00	0.00	2.50	0.00	0.13	0.00	0.07	0.00	0.00	0.00	0.00
14.00	36.24	34.33	26.71	0.93	5.19	3.99	0.00	7.10	0.25	1.42	0.00	0.00	0.00	1.80	0.00	0.09	0.00	0.07	0.00	0.00	0.00	0.00
15.00	36.24	34.33	26.71	0.66	4.99	3.77	0.00	6.90	0.24	2.49	0.00	0.00	0.00	2.64	0.00	0.24	0.00	0.08	0.00	0.00	0.00	0.00
16.00	36.24	34.33	26.69	1.40	3.99	4.22	0.00	6.66	0.21	1.83	0.02	0.00	0.00	1.97	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	34.34	26.71	1.19	4.47	2.40	0.00	6.21	0.19	2.29	0.01	0.00	0.00	2.40	0.00	0.18	0.00	0.09	0.00	0.00	0.00	0.00
18.00	36.24	34.33	26.71	0.21	5.26	3.27	0.00	7.17	4.08	1.86	0.15	0.00	0.00	2.28	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	34.33	26.69	1.13	5.08	4.18	0.00	6.30	4.51	2.21	0.04	0.00	0.00	3.28	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00
20.00	36.24	34.33	26.71	1.24	4.41	5.40	0.00	6.91	3.75	2.63	0.00	0.00	0.00	1.80	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	34.33	26.71	1.33	5.11	5.27	0.00	7.38	4.66	2.65	0.00	0.00	0.00	2.71	0.00	0.03	0.00	0.02	0.00	0.00	0.00	0.00
22.00	36.24	34.33	26.71	0.92	4.65	4.37	0.00	7.77	3.67	1.64	0.00	0.00	0.00	2.61	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00
23.00	36.23	34.33	26.69	0.70	1.68	0.69	0.00	6.08	3.50	0.27	0.00	0.00	0.00	2.71	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	34.33	26.71	0.12	4.75	4.14	0.01	7.74	2.44	2.71	0.00	0.00	0.00	2.85	0.00	0.21	0.00	0.11	0.00	0.00	0.02	0.00
25.00	36.24	34.33	26.71	1.06	3.18	3.16	0.30	8.34	0.00	2.10	0.00	0.00	0.00	2.65	0.00	0.39	0.00	0.09	0.00	0.00	0.01	0.00
26.00	36.24	34.33	26.69	0.17	1.66	4.63	0.00	0.62	0.00	3.85	0.00	0.00	0.00	4.12	0.00	0.33	0.00	0.16	0.00	0.00	0.02	0.00
27.00	36.24	34.33	26.71	1.73	5.05	4.91	0.00	0.15	0.00	1.98	0.00	0.00	0.00	3.29	0.00	0.24	0.00	0.04	0.00	0.00	0.00	0.00
28.00	36.24	34.33	26.71	2.01	6.03	5.84	0.00	0.20	0.00	1.86	0.00	0.00	0.00	3.78	0.00	0.25	0.00	0.03	0.00	0.00	0.00	0.00
29.00	36.24	34.33	26.71	0.74	6.20	6.78	0.00	0.28	0.00	2.19	0.00	0.00	0.00	0.54	0.00	0.17	0.00	0.11	0.00	0.00	0.00	0.00
30.00	36.24	34.33	26.69	0.61	5.66	5.18	0.00	0.21	0.00	2.07	0.00	0.00	0.00	0.29	0.00	0.30	0.00	0.13	0.00	0.00	0.00	0.00
31.00	36.24	34.33	26.71	1.77	5.78	5.27	0.00	0.20	0.00	2.00	0.00	0.00	0.00	0.30	0.00	0.11	0.00	0.08	0.00	0.00	0.00	0.00
32.00	36.24	34.34	26.71	1.13	5.53	6.60	0.00	2.04	0.00	0.02	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	34.33	26.71	0.39	5.68	5.14	0.00	8.45	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	34.33	26.69	0.47	5.95	5.00	0.00	9.03	0.24	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	34.33	26.71	1.27	4.98	4.60	0.00	9.10	0.36	0.65	0.00	0.00	0.00	2.53	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	34.33	26.71	1.06	5.21	5.18	0.00	5.93	0.25	3.27	0.00	0.00	0.00	2.86	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	34.33	26.69	1.11	3.68	2.85	0.00	6.40	0.27	2.65	0.00	0.00	0.00	3.49	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	34.33	26.71	0.00	2.99	1.02	0.00	5.20	1.90	1.03	0.00	0.00	0.00	1.45	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	34.33	26.71	0.00	5.15	4.49	0.00	6.02	3.93	1.30	0.00	0.00	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
