Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	41.82	37.11	32.39	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	37.20	32.42	0.00	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	37.20	32.42	1.76	4.78	0.73	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	37.20	32.42	2.40	7.40	0.97	0.00	2.12	0.00	0.02	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.97	37.20	32.43	1.24	9.29	1.06	0.00	1.04	0.00	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.96	37.18	32.42	0.00	12.11	1.61	0.00	1.92	0.00	0.00	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.96	37.20	32.42	0.00	7.69	1.73	0.00	0.09	0.00	1.24	0.09	6.97	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.97	37.20	32.42	0.00	9.15	3.58	0.00	1.15	0.00	0.01	0.00	4.99	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.96	37.20	32.43	0.21	10.55	2.73	0.00	1.27	0.00	0.02	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.97	37.20	32.42	0.66	10.58	1.24	0.00	1.44	0.00	0.16	0.01	4.12	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.96	37.20	32.42	0.58	8.49	0.00	0.00	1.10	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.96	37.18	32.42	0.16	9.68	0.00	0.00	0.69	0.00	0.02	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.97	37.20	32.43	0.51	7.56	0.00	0.00	0.00	0.00	0.19	0.02	4.31	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.96	37.20	32.42	1.07	4.64	0.00	0.00	0.00	0.00	0.09	0.02	4.54	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.97	37.20	32.42	1.88	2.74	0.00	0.00	0.00	0.00	0.03	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.96	37.20	32.42	1.52	8.23	0.00	0.00	0.01	0.00	0.12	0.02	4.85	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.97	37.20	32.42	0.53	8.22	0.00	0.08	0.00	0.00	0.13	0.02	3.18	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.96	37.18	32.43	0.16	9.64	0.00	0.15	0.00	0.00	0.71	0.11	5.04	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.96	37.20	32.42	0.00	8.31	0.00	0.36	0.00	0.00	0.98	0.06	5.21	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.97	37.20	32.42	0.00	8.77	0.00	0.13	0.00	0.00	0.81	0.04	6.51	0.00	0.00	0.00	0.00	0.00	0.01
22.00	41.96	37.20	32.42	0.00	8.32	0.00	0.00	0.00	0.00	2.01	0.06	3.72	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.97	37.20	32.43	0.00	8.88	0.00	0.00	0.00	0.00	2.03	0.06	5.72	0.00	0.00	0.00	0.01	0.00	0.02
24.00	41.96	37.20	32.42	0.00	8.23	0.00	0.00	0.00	0.00	1.57	0.02	5.71	0.01	0.00	0.00	0.00	0.00	0.00
25.00	41.97	37.18	32.42	0.00	14.45	0.00	0.00	0.00	0.00	0.57	0.01	6.91	0.00	0.00	0.00	0.00	0.00	0.00
26.00	41.96	37.20	32.42	0.00	19.89	0.00	0.00	0.00	0.00	0.00	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00
27.00	41.96	37.20	32.43	0.00	16.89	0.00	0.00	0.00	0.00	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00
28.00	41.97	37.20	32.42	0.00	16.55	0.00	0.00	0.00	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00
29.00	41.96	37.20	32.42	1.54	7.25	0.00	0.00	0.00	0.00	0.00	0.00	5.85	0.00	0.00	0.00	0.00	0.00	0.00
30.00	41.97	37.18	32.42	2.37	6.20	0.00	0.03	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00	0.00	0.00	0.00
31.00	41.96	37.20	32.43	1.28	6.37	0.00	0.03	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.96	37.20	32.42	2.19	8.24	0.00	0.08	0.00	0.00	0.10	0.01	5.84	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.97	37.20	32.42	0.81	2.76	0.00	0.00	0.00	0.00	0.06	0.02	8.20	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.96	37.20	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.27	0.00	0.00	0.00	0.00	0.00	0.00
35.00	41.97	37.20	32.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.96	37.18	32.42	4.26	8.00	0.00	0.00	0.03	0.00	0.00	0.00	7.82	0.00	0.00	0.00	0.00	0.00	0.00
