Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.005s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	37.03	2.36	0.00	0.00	0.00	0.00	8.84	0.00	0.00	2.02
3.00	40.06	37.20	16.42	8.95	0.00	1.24	0.00	10.38	0.00	0.00	1.73
4.00	40.05	37.20	13.50	11.48	0.00	2.56	0.00	8.27	0.00	0.00	1.55
5.00	40.06	37.20	12.83	10.77	1.36	2.71	0.00	9.73	0.00	0.00	0.79
6.00	40.05	37.20	11.47	10.87	2.54	2.32	0.00	7.41	0.00	0.00	0.61
7.00	40.06	37.18	11.49	10.97	3.09	2.62	0.00	7.13	0.00	0.00	0.22
8.00	40.06	37.20	14.87	13.99	1.89	1.22	0.00	9.12	0.00	0.00	0.03
9.00	40.05	37.20	11.31	11.31	2.67	2.30	0.00	7.03	0.00	0.00	0.00
10.00	40.06	37.20	13.91	14.30	3.26	0.75	0.00	7.29	0.00	0.00	0.00
11.00	40.05	37.20	10.07	11.02	3.37	2.95	0.00	6.73	0.00	0.00	0.00
12.00	40.06	37.20	10.51	10.65	2.72	3.02	0.00	6.85	0.00	0.00	0.00
13.00	40.06	37.18	10.37	11.56	3.00	2.50	0.00	6.88	0.00	0.00	0.00
14.00	40.05	37.20	11.90	10.60	2.72	2.93	0.00	5.93	0.00	0.00	0.00
15.00	40.06	37.20	13.26	13.20	3.62	1.84	0.00	6.61	0.00	0.00	0.00
16.00	40.05	37.20	13.84	13.33	1.40	2.04	0.00	8.71	0.00	0.00	0.00
17.00	40.06	37.20	10.95	11.44	3.01	2.12	0.00	6.86	0.00	0.00	0.00
18.00	40.05	37.20	9.75	10.52	3.10	2.95	0.00	6.63	0.00	0.00	0.00
19.00	40.06	37.18	11.87	13.68	2.57	1.49	0.00	5.88	0.00	0.00	0.00
20.00	40.06	37.20	13.35	14.60	3.34	0.24	0.00	6.29	0.00	0.00	0.00
21.00	40.05	37.20	11.57	5.47	4.82	0.52	0.00	6.99	0.00	0.00	0.00
22.00	40.06	37.20	15.39	16.46	3.23	0.00	0.00	6.92	0.00	0.00	0.00
23.00	40.05	37.20	14.51	16.00	3.76	0.00	0.00	6.48	0.00	0.00	0.00
24.00	40.06	37.20	15.55	17.01	1.90	0.02	0.00	9.66	0.00	0.00	0.00
25.00	40.06	37.18	13.56	15.63	3.27	0.00	0.00	6.66	0.00	0.00	0.00
26.00	40.05	37.20	12.22	14.02	3.39	0.11	0.00	7.24	0.00	0.00	0.00
27.00	40.06	37.20	11.46	9.94	3.77	2.02	0.00	7.40	0.00	0.00	0.00
28.00	40.05	37.20	11.06	10.10	3.36	2.74	0.00	7.01	0.00	0.00	0.00
29.00	40.06	37.20	10.68	9.18	3.48	2.39	0.00	7.88	0.00	0.00	0.00
30.00	40.06	37.18	9.87	10.85	2.79	3.02	0.00	6.77	0.00	0.00	0.00
31.00	40.05	37.20	10.84	10.87	2.90	3.03	0.00	6.66	0.00	0.00	0.00
32.00	40.06	37.20	14.20	15.14	1.39	0.65	0.00	8.97	0.00	0.00	0.00
33.00	40.05	37.20	17.61	16.53	0.00	0.00	0.00	11.95	0.00	0.00	0.00
34.00	40.06	37.20	17.91	17.89	0.00	0.00	0.00	12.03	0.00	0.00	0.00
35.00	40.05	37.20	18.29	17.58	0.00	0.00	0.00	12.56	0.00	0.00	0.00
36.00	40.06	37.18	16.78	15.21	0.00	1.28	0.00	11.30	0.00	0.00	0.00
37.00	40.06	37.20	14.36	12.20	0.00	2.93	0.00	10.96	0.00	0.00	0.00
38.00	40.05	37.20	7.55	12.48	0.00	3.96	0.00	2.56	0.00	0.00	0.00
39.00	40.06	37.20	2.26	11.02	0.30	4.73	0.00	2.00	0.00	0.00	0.00
