Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.205s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.86	33.38	11.41	14.80	13.62	0.00	0.00	0.00	0.00	0.00
3.00	38.15	33.38	14.48	14.72	13.67	0.00	0.00	0.00	0.00	0.00
4.00	38.15	33.38	14.39	14.09	12.36	0.00	2.35	0.72	0.00	0.00
5.00	38.14	33.38	12.77	12.86	10.58	0.06	5.66	0.94	0.00	0.00
6.00	38.15	33.38	13.26	13.05	10.25	0.18	5.14	0.99	0.00	0.00
7.00	38.15	33.38	14.35	12.86	11.03	0.36	6.22	0.53	0.00	0.00
8.00	38.15	33.39	15.89	15.21	12.66	0.00	8.18	0.00	0.00	0.00
9.00	38.14	33.38	14.69	15.24	13.86	0.00	7.87	0.00	0.00	0.00
10.00	38.15	33.38	16.00	15.43	13.71	0.16	4.80	0.00	0.00	0.00
11.00	38.15	33.38	14.59	14.77	12.52	0.92	6.95	0.00	0.00	0.00
12.00	38.15	33.38	13.57	15.00	12.89	0.94	6.67	0.00	0.00	0.00
13.00	38.14	33.38	14.46	13.84	11.32	1.06	7.65	0.00	0.00	0.00
14.00	38.15	33.38	16.19	14.00	10.64	0.63	7.10	0.00	0.00	0.00
15.00	38.15	33.39	14.69	14.61	11.79	0.98	7.51	0.00	0.00	0.00
16.00	38.15	33.38	14.38	14.03	12.25	0.80	6.70	0.00	0.00	0.00
17.00	38.14	33.38	12.92	13.59	12.02	1.30	5.79	0.00	0.00	0.00
18.00	38.15	33.38	13.31	6.73	13.90	2.07	6.91	0.00	0.00	0.00
19.00	38.15	33.38	15.15	13.82	11.96	1.12	6.64	0.00	0.00	0.00
20.00	38.15	33.38	14.26	14.40	12.05	1.17	6.38	0.00	0.00	0.00
21.00	38.14	33.38	15.22	13.48	12.44	0.84	6.36	0.00	0.00	0.00
22.00	38.15	33.39	15.46	14.78	11.37	0.81	6.42	0.00	0.00	0.00
23.00	38.15	33.38	14.96	14.57	12.60	1.04	6.24	0.00	0.00	0.00
24.00	38.14	33.38	15.44	13.60	11.96	0.94	6.59	0.00	0.00	0.00
25.00	38.15	33.38	16.24	14.73	13.23	0.08	7.54	0.00	0.00	0.00
26.00	38.15	33.38	15.51	13.53	11.53	1.03	5.35	0.17	0.00	0.00
27.00	38.15	33.38	13.77	12.29	10.14	0.60	5.00	1.18	0.00	0.00
28.00	38.14	33.38	12.67	12.67	10.69	0.60	4.90	1.11	0.00	0.00
29.00	38.15	33.39	14.44	12.72	9.62	0.83	4.74	1.00	0.00	0.00
30.00	38.15	33.38	14.99	13.58	10.53	0.79	5.29	0.66	0.00	0.00
31.00	38.15	33.38	14.78	13.86	10.97	0.98	7.18	0.00	0.00	0.00
32.00	38.14	33.38	14.99	13.42	10.32	0.99	7.12	0.00	0.00	0.00
33.00	38.15	33.38	11.85	13.20	2.64	0.26	9.01	0.00	0.00	0.00
34.00	38.15	33.38	11.30	12.63	2.88	0.25	8.57	0.00	0.00	0.00
35.00	38.15	33.39	11.11	13.59	2.89	0.22	9.04	0.00	0.00	0.00
36.00	38.14	33.38	14.00	14.62	0.30	0.01	7.74	0.81	0.00	0.00
37.00	38.15	33.38	12.87	10.83	3.21	0.00	5.77	1.64	0.00	0.00
38.00	38.15	33.38	14.93	12.48	11.62	0.29	4.86	1.21	0.00	0.00
39.00	38.15	33.38	14.41	13.36	11.35	0.15	5.21	1.08	0.00	0.00
