Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (23.839s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.79	34.98	22.25	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	11.71	0.00	15.26	0.00	10.70	0.00	0.00	0.00	0.00
4.00	40.05	35.29	9.27	0.15	13.81	0.72	8.31	0.51	0.00	0.00	0.00
5.00	40.06	35.29	5.99	2.88	13.57	0.04	5.33	0.00	0.00	0.00	0.01
6.00	40.05	35.29	5.96	3.64	12.48	1.26	5.99	0.09	0.00	0.00	0.03
7.00	40.06	35.29	7.31	4.44	11.93	2.08	6.35	0.07	0.00	0.00	0.01
8.00	40.06	35.29	8.82	3.57	0.00	0.79	3.82	0.00	0.00	0.00	0.00
9.00	40.05	35.29	8.62	4.10	0.00	2.27	12.01	0.00	0.00	0.00	0.00
10.00	40.06	35.29	7.09	5.73	0.00	2.10	9.12	0.00	0.00	0.00	0.00
11.00	40.05	35.29	5.59	6.97	0.00	2.53	8.27	0.00	0.00	0.00	0.00
12.00	40.06	35.29	5.78	6.44	0.00	1.92	7.65	0.00	0.00	0.00	0.00
13.00	40.06	35.29	6.94	5.72	10.33	2.08	7.25	0.00	0.00	0.00	0.00
14.00	40.05	35.29	8.62	4.75	14.46	2.01	6.83	0.00	0.00	0.00	0.00
15.00	40.06	35.29	14.38	0.01	15.81	2.72	14.96	0.00	0.00	0.00	0.00
16.00	40.05	35.29	14.73	0.00	15.24	2.32	13.75	0.00	0.00	0.00	0.00
17.00	40.06	35.29	7.91	0.00	10.93	1.25	13.18	0.00	0.00	0.00	0.00
18.00	40.05	35.29	6.26	0.00	11.50	0.00	14.77	0.00	0.00	0.00	0.00
19.00	40.06	35.29	3.85	0.00	5.88	1.26	14.21	0.00	0.00	0.00	0.00
20.00	40.06	35.29	6.45	0.00	11.76	1.06	14.23	0.00	0.00	0.00	0.00
21.00	40.05	35.29	8.64	0.00	10.06	2.28	13.60	0.00	0.00	0.00	0.00
22.00	40.06	35.29	11.28	3.99	5.18	0.26	12.58	0.00	0.00	0.00	0.00
23.00	40.05	35.29	11.10	3.29	13.16	1.27	11.56	0.00	0.00	0.00	0.00
24.00	40.06	35.29	9.67	5.75	9.03	1.71	10.80	0.00	0.00	0.00	0.00
25.00	40.06	35.29	9.29	5.84	9.21	1.42	10.70	0.00	0.00	0.00	0.00
26.00	40.05	35.29	10.31	4.68	11.37	1.68	9.57	0.00	0.00	0.00	0.00
27.00	40.06	35.29	12.52	0.00	15.18	2.25	13.12	0.00	0.00	0.00	0.00
28.00	40.05	35.29	7.63	0.01	13.73	0.00	7.78	0.00	0.00	0.00	0.00
29.00	40.06	35.29	5.40	3.07	12.79	0.16	5.97	0.08	0.00	0.00	0.01
30.00	40.06	35.29	5.05	3.35	9.87	0.00	5.33	0.00	0.00	0.00	0.00
31.00	40.05	35.29	6.94	3.75	13.17	0.34	6.23	0.00	0.00	0.00	0.00
32.00	40.06	35.29	4.94	2.73	14.48	0.49	10.76	0.01	0.00	0.00	0.00
33.00	40.05	35.29	6.72	3.60	13.99	0.00	6.97	0.00	0.00	0.00	0.00
34.00	40.06	35.29	13.87	1.75	15.88	0.00	12.81	0.00	0.00	0.00	0.00
35.00	40.05	35.29	8.27	2.80	11.15	0.02	5.18	0.00	0.00	0.00	0.00
36.00	40.06	35.29	7.96	3.67	13.09	0.02	5.60	0.00	0.00	0.00	0.00
37.00	40.06	35.29	11.20	3.29	12.83	0.00	9.96	0.00	0.00	0.00	0.00
38.00	40.05	35.29	21.72	0.07	0.00	1.82	10.56	0.00	0.00	0.00	0.00
39.00	40.06	35.29	15.68	1.18	0.00	2.59	13.62	0.00	0.00	0.00	0.00
