Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.74	36.87	23.82	13.62	9.44	0.00	0.00	0.00	0.00	0.72	0.00	0.00
3.00	40.06	37.20	23.84	14.06	9.62	0.22	0.00	0.07	0.00	1.67	0.00	0.00
4.00	40.05	37.20	23.84	9.64	7.03	0.22	0.00	0.19	0.00	0.55	0.00	0.02
5.00	40.06	37.20	23.84	8.00	6.58	0.15	0.11	0.13	0.00	0.39	0.00	0.00
6.00	40.05	37.20	23.84	6.96	5.84	0.21	0.06	0.16	0.00	0.25	0.00	0.00
7.00	40.06	37.18	23.84	5.66	7.22	0.45	0.17	0.16	0.00	0.42	0.00	0.00
8.00	40.06	37.20	23.84	9.50	7.59	0.34	0.08	0.00	0.00	0.53	0.00	0.00
9.00	40.05	37.20	23.84	8.88	7.51	0.39	0.06	0.00	0.02	0.44	0.00	0.00
10.00	40.06	37.20	23.84	8.33	7.42	0.25	0.15	0.00	0.01	0.49	0.00	0.00
11.00	40.05	37.20	23.84	8.71	7.25	0.29	0.17	0.00	0.02	0.48	0.00	0.00
12.00	40.06	37.20	23.84	5.76	6.93	0.33	0.03	0.01	0.01	0.45	0.00	0.00
13.00	40.06	37.18	23.84	2.21	7.32	0.28	0.11	0.00	0.00	0.61	0.00	0.00
14.00	40.05	37.20	23.84	1.16	6.94	0.34	0.21	0.01	0.04	0.66	0.00	0.00
15.00	40.06	37.20	23.84	2.00	7.17	0.25	0.13	0.00	0.03	0.38	0.00	0.00
16.00	40.05	37.20	23.84	1.74	9.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	37.20	23.84	1.37	5.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	37.20	23.84	6.59	5.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	37.18	23.84	6.73	7.23	0.02	0.00	0.00	0.00	0.06	0.00	0.00
20.00	40.06	37.20	23.84	8.11	7.84	0.02	0.00	0.00	0.00	0.01	0.00	0.00
21.00	40.05	37.20	23.84	8.10	6.87	0.01	0.01	0.00	0.00	0.06	0.00	0.01
22.00	40.06	37.20	23.84	9.87	8.27	0.21	0.00	0.00	0.00	0.29	0.00	0.01
23.00	40.05	37.20	23.84	11.86	8.79	0.19	0.07	0.00	0.00	1.10	0.00	0.01
24.00	40.06	37.20	23.84	9.66	8.14	0.13	0.04	0.00	0.00	1.31	0.00	0.01
25.00	40.06	37.18	23.84	10.34	7.73	0.13	0.02	0.00	0.00	1.02	0.00	0.00
26.00	40.05	37.20	23.84	9.60	6.84	0.04	0.01	0.16	0.00	0.44	0.00	0.00
27.00	40.06	37.20	23.84	7.81	5.58	0.04	0.00	0.15	0.00	0.47	0.00	0.00
28.00	40.05	37.20	23.84	8.03	6.77	0.02	0.00	0.03	0.00	0.06	0.00	0.00
29.00	40.06	37.20	23.84	9.86	7.93	0.10	0.01	0.06	0.00	0.15	0.00	0.00
30.00	40.06	37.18	23.83	9.22	8.82	0.02	0.02	0.00	0.00	0.06	0.00	0.00
31.00	40.05	37.20	23.84	8.49	8.19	0.04	0.00	0.00	0.00	0.10	0.00	0.00
32.00	40.06	37.20	23.84	7.10	6.55	0.13	0.00	0.01	0.00	0.20	0.00	0.00
33.00	40.05	37.20	23.84	7.48	7.12	0.31	0.02	0.00	0.00	0.56	0.00	0.00
34.00	40.06	37.20	23.84	8.84	7.24	0.20	0.00	0.00	0.01	0.45	0.00	0.00
35.00	40.05	37.20	23.84	6.18	6.42	0.24	0.00	0.00	0.00	0.48	0.00	0.00
36.00	40.06	37.18	23.84	7.11	11.24	0.25	0.00	0.00	0.00	0.22	0.00	0.08
37.00	40.06	37.20	23.84	8.91	7.28	0.20	0.06	0.00	0.00	0.43	0.00	0.04
38.00	40.05	37.20	23.84	1.30	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	37.20	23.84	10.05	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
