Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (30.974s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.12	25.66	0.00	8.62	0.00	0.00	0.75	0.00	0.45	0.00
3.00	36.24	25.75	16.26	1.21	0.00	0.00	0.62	0.06	0.28	0.00
4.00	36.24	25.75	17.45	1.66	0.00	0.00	9.79	3.52	0.16	0.00
5.00	36.24	25.75	11.42	2.01	0.00	0.00	7.46	3.66	0.35	0.00
6.00	36.24	25.74	0.00	3.10	0.00	0.86	7.29	2.72	0.85	0.30
7.00	36.24	25.75	17.01	2.07	0.00	0.74	11.74	3.73	0.12	0.03
8.00	36.24	25.75	17.89	1.39	0.00	0.54	11.58	4.11	0.13	0.04
9.00	36.24	25.75	19.24	2.37	0.00	0.00	11.42	4.83	0.18	0.11
10.00	36.24	25.75	19.74	1.85	0.00	0.53	11.40	4.07	0.17	0.03
11.00	36.24	25.74	19.56	1.97	0.00	0.80	11.53	3.56	0.00	0.07
12.00	36.23	25.75	20.09	1.19	0.00	0.81	11.39	3.75	0.08	0.00
13.00	36.24	25.75	19.91	1.71	0.00	0.40	11.49	3.21	0.12	0.09
14.00	36.24	25.75	17.98	2.44	0.67	0.91	10.78	3.95	0.08	0.06
15.00	36.24	25.75	11.80	1.86	2.62	0.57	9.19	2.59	0.08	0.00
16.00	36.24	25.74	11.98	1.84	2.91	0.49	9.59	2.92	0.11	0.03
17.00	36.24	25.75	12.69	2.13	2.35	0.91	10.55	2.99	0.17	0.01
18.00	36.24	25.75	20.34	1.11	0.00	0.89	11.78	4.22	0.19	0.00
19.00	36.24	25.75	20.02	1.36	0.00	1.07	11.43	3.37	0.24	0.00
20.00	36.24	25.75	18.90	1.38	0.00	0.47	11.54	3.63	0.17	0.02
21.00	36.24	25.74	19.56	1.39	0.00	0.40	11.43	3.86	0.11	0.03
22.00	36.24	25.75	19.47	1.43	0.00	0.31	11.40	4.14	0.11	0.02
23.00	36.23	25.75	19.78	1.58	0.00	0.75	11.48	3.75	0.13	0.01
24.00	36.24	25.75	19.13	1.44	0.00	0.70	11.44	3.65	0.09	0.04
25.00	36.24	25.75	18.26	1.84	0.00	0.75	11.44	3.40	0.16	0.07
26.00	36.24	25.74	18.18	2.53	0.00	0.66	11.42	3.67	0.24	0.02
27.00	36.24	25.75	18.25	1.63	0.00	0.67	11.40	3.76	0.07	0.03
28.00	36.24	25.75	13.76	1.50	2.57	0.45	9.89	2.54	0.08	0.44
29.00	36.24	25.75	12.02	1.49	2.46	0.11	8.76	2.22	0.13	0.75
30.00	36.24	25.75	12.36	1.30	2.86	0.33	9.23	1.71	0.07	0.49
31.00	36.24	25.74	11.71	1.64	2.00	0.42	9.91	1.97	0.19	0.69
32.00	36.24	25.75	15.50	1.89	1.49	0.47	10.57	3.08	0.04	0.97
33.00	36.24	25.75	12.23	1.45	3.29	0.00	9.50	3.37	0.00	0.82
34.00	36.23	25.75	12.40	2.36	2.67	0.00	8.79	2.38	0.00	1.25
35.00	36.24	25.75	12.76	1.45	3.11	0.00	9.69	4.13	0.00	0.08
36.00	36.24	25.74	12.05	1.42	2.68	0.60	10.24	3.47	0.00	0.00
37.00	36.24	25.75	13.23	1.64	2.31	0.46	10.70	3.82	0.00	0.00
38.00	36.24	25.75	12.62	1.40	2.31	0.40	8.61	3.43	0.00	0.01
39.00	36.24	25.75	12.96	1.80	2.40	0.40	9.42	3.34	0.00	0.02
