Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.351s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	37.90	36.04	11.59	2.66	1.47	0.00	0.00	0.00	0.00
3.00	41.00	38.15	36.24	9.02	2.12	0.90	0.30	0.00	0.00	0.00
4.00	41.01	38.15	36.24	8.92	2.21	1.03	8.93	0.01	0.00	0.00
5.00	41.00	38.14	36.24	8.46	1.33	0.79	12.45	0.00	0.00	0.00
6.00	41.01	38.15	36.24	8.97	1.76	0.84	12.27	0.77	0.00	0.00
7.00	41.00	38.15	36.24	18.19	0.48	0.55	12.54	1.62	0.00	0.06
8.00	41.01	38.15	36.24	20.78	0.00	3.04	10.59	0.03	0.00	0.00
9.00	41.00	38.14	36.24	12.66	0.00	3.47	5.79	2.72	0.00	0.00
10.00	41.01	38.15	36.24	12.68	0.00	2.94	5.47	3.47	0.00	0.00
11.00	41.00	38.15	36.24	12.56	0.00	2.53	5.76	4.23	0.00	0.00
12.00	41.01	38.15	36.23	12.67	0.00	2.71	7.30	5.30	0.00	0.00
13.00	41.00	38.14	36.24	14.23	0.00	5.05	7.29	2.38	0.00	0.00
14.00	41.01	38.15	36.24	12.83	0.00	3.36	8.18	0.91	0.00	0.00
15.00	41.00	38.15	36.24	11.11	0.00	3.29	6.00	2.90	0.00	0.00
16.00	40.78	38.15	36.24	12.48	0.00	3.98	6.15	3.41	0.00	0.00
17.00	41.00	38.14	36.24	11.33	0.00	0.91	5.14	2.10	0.00	0.00
18.00	41.01	38.15	36.24	11.04	0.00	0.00	0.52	0.00	0.00	0.00
19.00	41.00	38.15	36.24	8.15	0.00	0.00	0.71	0.00	0.00	0.00
20.00	41.01	38.15	36.24	6.03	0.04	0.07	0.22	0.61	0.00	0.08
21.00	41.00	38.14	36.24	6.56	0.01	0.12	0.24	0.76	0.00	0.04
22.00	41.01	38.15	36.24	6.92	0.03	0.34	0.31	3.49	0.02	0.35
23.00	41.00	38.15	36.23	10.05	0.28	1.08	1.40	8.65	0.04	0.18
24.00	41.01	38.14	36.24	12.95	0.00	0.07	13.34	0.82	0.01	0.00
25.00	41.00	38.15	36.24	11.48	0.25	0.46	9.10	2.10	0.00	0.00
26.00	41.01	38.15	36.24	10.98	0.17	1.06	7.69	3.81	0.00	0.00
27.00	41.00	38.15	36.24	6.18	0.17	0.73	4.86	2.83	0.00	0.15
28.00	41.01	38.14	36.24	0.00	0.00	0.26	0.00	0.51	0.15	0.00
29.00	41.00	38.15	36.24	0.00	0.00	3.09	0.00	10.79	0.69	0.00
30.00	41.01	38.15	36.24	8.49	1.44	0.42	10.26	1.83	0.09	0.00
31.00	41.00	38.15	36.24	8.09	1.46	0.82	7.97	3.64	0.02	0.00
32.00	41.01	38.14	36.24	9.19	0.57	1.11	7.55	3.36	0.13	0.00
33.00	41.00	38.15	36.24	8.79	0.03	0.76	7.06	3.07	0.10	0.00
34.00	41.01	38.15	36.23	9.41	0.18	0.73	7.78	4.18	0.06	0.00
35.00	41.00	38.15	36.24	4.00	0.30	1.48	3.36	8.88	0.13	0.00
36.00	41.01	38.14	36.24	0.12	0.00	0.24	10.75	1.34	0.15	0.00
37.00	41.00	38.15	36.24	7.51	1.13	0.58	6.87	3.48	0.19	0.00
38.00	41.01	38.15	36.24	7.23	1.20	0.67	7.00	2.65	0.17	0.00
39.00	41.01	38.15	36.24	7.13	1.00	0.79	8.49	3.68	0.12	0.00
