Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.529s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	38.02	10.48	0.07	0.01	2.86	8.65	0.00	0.01	0.00
3.00	41.00	38.15	6.67	0.18	0.66	1.59	6.94	0.00	0.10	0.39
4.00	41.01	38.15	7.43	0.22	0.53	1.55	6.81	0.00	0.16	0.27
5.00	41.00	38.14	5.87	0.38	0.46	1.54	6.09	0.00	0.31	0.20
6.00	41.01	38.15	9.10	0.53	0.63	2.08	7.72	0.00	0.13	0.12
7.00	41.00	38.15	8.16	0.64	0.81	2.48	7.59	0.00	0.00	0.00
8.00	41.01	38.15	8.84	0.93	0.81	2.31	7.94	0.00	0.00	0.00
9.00	41.00	38.14	13.06	0.24	0.45	4.72	8.24	0.00	0.00	0.61
10.00	41.01	38.15	11.97	0.95	0.00	4.07	7.45	0.00	0.00	1.21
11.00	41.00	38.15	12.65	1.28	0.00	4.20	7.67	0.00	0.00	1.18
12.00	41.01	38.15	12.86	0.45	0.00	1.55	3.08	0.00	0.00	0.44
13.00	41.00	38.14	12.84	0.07	0.00	0.16	0.64	0.00	0.00	0.03
14.00	41.01	38.15	13.88	0.02	0.00	0.20	0.54	0.00	0.00	0.01
15.00	41.00	38.15	10.73	0.01	0.00	0.13	0.29	0.04	0.00	0.00
16.00	41.01	38.15	10.50	0.02	0.00	0.01	0.21	0.21	0.00	0.01
17.00	41.00	38.14	10.19	0.24	0.00	1.01	2.64	1.29	0.00	0.20
18.00	41.01	38.15	9.75	0.00	0.00	2.54	5.78	2.68	0.00	0.48
19.00	41.00	38.15	10.34	0.00	1.46	3.36	7.79	0.00	0.02	0.00
20.00	41.01	38.15	10.69	0.00	1.43	3.14	7.32	0.00	0.20	0.00
21.00	41.00	38.14	10.40	0.00	0.99	2.85	7.24	0.00	0.30	0.00
22.00	41.01	38.15	6.36	0.93	0.63	1.93	6.64	0.00	0.21	0.01
23.00	41.00	38.15	6.67	0.55	0.34	1.71	7.23	0.00	0.08	0.37
24.00	41.01	38.14	8.34	0.37	0.44	1.71	6.48	0.00	0.00	0.46
25.00	41.00	38.15	8.78	0.82	0.33	2.46	7.38	0.00	0.00	0.67
26.00	41.01	38.15	8.29	0.88	0.10	0.57	9.66	0.33	0.02	0.11
27.00	41.00	38.15	4.14	0.00	0.31	0.77	5.39	1.35	0.04	0.00
28.00	41.01	38.14	6.31	0.22	0.37	1.40	5.75	1.83	0.04	0.00
29.00	41.00	38.15	5.77	0.19	0.29	1.57	5.23	1.98	0.06	0.00
30.00	41.01	38.15	7.72	0.37	0.42	1.48	6.23	0.75	0.06	0.00
31.00	41.00	38.15	7.79	0.28	0.25	1.06	5.46	2.40	0.00	0.00
32.00	41.01	38.14	7.56	0.29	0.64	1.46	5.30	1.92	0.00	0.00
33.00	41.00	38.15	7.29	0.29	0.27	1.42	5.76	2.50	0.00	0.00
34.00	41.01	38.15	5.82	0.21	0.26	1.43	6.26	2.25	0.02	0.00
35.00	41.00	38.15	8.38	0.13	0.42	1.79	6.20	1.65	0.09	0.00
36.00	41.01	38.14	6.91	0.00	0.49	1.55	5.50	2.17	0.09	0.06
37.00	41.00	38.15	6.09	0.00	0.36	2.16	5.99	0.33	0.06	0.45
38.00	41.01	38.15	5.90	0.00	0.48	1.84	7.50	0.26	0.10	0.38
39.00	41.01	38.15	8.49	0.00	0.77	2.54	6.65	0.25	0.00	0.11
