Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.502s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	37.14	34.19	0.00	0.08	0.00	3.53	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	34.33	0.00	2.73	0.00	4.08	0.00	0.00	0.00	1.73	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	34.33	0.00	2.53	4.59	4.91	0.00	0.01	0.00	4.05	2.44	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	34.33	0.00	2.06	5.64	4.11	0.00	0.28	0.00	2.75	1.58	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	34.33	0.00	1.75	3.64	4.48	0.00	0.21	0.00	2.26	1.84	0.00	0.07	0.20	1.53	0.00	0.01	0.00	0.02	0.00	0.00	0.00	0.01	0.00
7.00	37.18	34.33	0.00	2.21	3.19	3.99	0.01	0.16	0.00	1.86	1.57	0.00	0.18	0.55	2.13	0.00	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00
8.00	37.20	34.33	0.00	2.09	4.81	4.27	0.01	0.38	0.00	2.19	1.82	0.00	0.11	0.08	3.62	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00
9.00	37.20	34.33	0.00	1.40	5.30	3.72	0.01	0.42	0.00	3.20	2.41	0.00	0.37	0.00	2.30	0.00	0.03	0.00	0.07	0.00	0.00	0.00	0.00	0.00
10.00	37.20	34.33	0.00	2.11	4.26	4.60	0.00	0.12	0.00	3.16	2.00	0.00	0.07	0.00	2.50	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
11.00	37.20	34.33	0.00	2.00	3.93	4.96	0.00	0.26	0.00	2.39	2.83	0.00	0.02	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	34.33	0.00	0.04	4.86	2.73	0.00	0.27	0.00	2.46	2.68	0.00	0.04	0.00	3.62	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
