Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.585s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
12.00	33.38	31.47	1.56	3.78	1.13	3.77	8.69	0.00	0.09	0.00	0.00	3.93	0.00	2.39	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	31.47	0.03	6.12	5.87	4.09	8.89	0.00	0.00	0.00	0.00	4.39	0.00	4.21	0.00	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	31.48	2.22	6.20	6.19	1.53	8.64	0.00	0.00	0.00	0.00	3.40	0.00	5.22	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	31.47	3.98	6.72	5.48	4.99	10.46	0.00	0.00	0.00	0.00	5.83	0.00	5.45	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	31.47	3.96	6.04	7.43	5.49	10.81	0.00	0.00	0.00	0.00	4.67	0.00	5.65	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	31.47	2.52	6.03	5.67	3.54	9.39	0.00	0.00	0.00	0.00	4.44	0.00	5.83	0.00	0.00	4.23	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	31.48	3.17	5.97	3.57	1.24	9.33	0.00	0.00	0.00	0.00	0.40	0.00	4.47	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	31.47	0.27	6.29	5.24	0.85	9.00	0.00	0.00	0.00	0.00	0.61	0.00	3.18	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00
20.00	33.38	31.47	1.65	5.99	5.93	1.53	8.13	0.00	0.00	0.00	0.00	0.75	0.00	3.54	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	31.48	4.65	6.39	5.45	1.26	8.79	0.00	0.00	0.00	0.00	0.56	0.00	3.78	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	31.47	3.21	6.17	5.39	0.92	9.39	0.00	0.00	0.00	0.00	0.49	0.00	3.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.00	0.00
23.00	33.38	31.47	0.99	1.48	4.85	0.88	7.29	0.00	0.00	0.00	0.00	0.16	0.00	0.24	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	31.48	0.15	4.84	5.09	3.47	7.63	0.00	0.00	0.00	0.00	1.79	0.00	0.67	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	31.47	0.55	6.29	5.48	4.42	8.24	0.00	0.00	0.00	0.00	4.81	0.00	0.71	0.00	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	31.47	0.44	6.29	6.22	4.19	8.71	0.00	0.00	0.00	0.00	5.02	0.00	0.71	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	31.48	0.52	4.83	7.00	3.63	7.08	0.00	0.00	0.00	0.00	3.55	0.00	0.74	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	31.47	0.57	6.84	7.46	4.07	0.00	0.00	0.00	0.00	0.00	5.18	0.00	0.99	0.00	0.00	6.28	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	31.47	1.10	4.11	6.74	1.29	7.66	0.00	0.00	0.00	0.00	5.84	0.00	1.16	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	31.48	3.04	7.01	7.15	5.10	10.00	0.00	0.00	0.00	0.00	4.83	0.00	5.82	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	31.47	3.93	6.91	6.05	4.42	9.95	0.00	0.00	0.00	0.00	6.72	0.00	4.46	0.00	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	31.47	4.69	6.45	0.71	4.44	4.73	0.00	0.00	0.00	0.00	0.80	0.00	2.92	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	31.48	3.10	6.19	3.57	1.12	9.65	0.00	0.00	0.00	0.00	4.21	0.00	0.80	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00
34.00	33.38	31.47	2.53	6.47	1.01	2.81	2.76	0.00	0.00	0.00	0.00	5.38	0.00	0.90	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00
35.00	33.39	31.47	0.02	2.66	3.84	4.93	0.00	0.00	0.00	0.00	0.00	5.13	0.00	5.36	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	31.47	0.00	7.60	8.41	3.20	0.00	0.00	0.00	0.00	0.00	5.38	0.00	5.27	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00	0.00
37.00	33.38	31.48	2.06	5.99	6.45	0.00	0.00	0.00	0.00	0.00	0.00	6.10	0.00	4.87	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00
38.00	33.38	31.47	3.00	5.05	4.92	0.35	0.00	0.00	0.00	0.00	0.00	4.39	0.00	4.25	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
39.00	33.38	31.47	2.21	5.74	5.74	0.19	0.00	0.00	0.00	0.00	0.00	3.41	0.00	3.95	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
