Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.290s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.04	39.09	0.00	19.15	0.00	0.00	0.00	2.67	4.26	0.00
3.00	40.06	39.10	0.00	17.50	0.00	4.66	0.00	2.90	3.07	0.00
4.00	40.05	39.09	5.84	16.72	0.00	5.81	0.00	2.03	2.29	0.00
5.00	40.06	39.10	10.65	18.62	0.00	5.92	0.00	1.56	1.31	0.00
6.00	40.05	39.10	7.17	18.86	0.00	5.39	0.00	1.93	0.91	0.00
7.00	40.06	39.09	4.62	19.78	1.01	4.80	0.00	0.89	0.42	0.00
8.00	40.06	39.10	6.85	19.92	2.09	3.99	0.00	0.00	0.00	0.00
9.00	40.05	39.10	7.72	17.43	2.38	4.66	0.00	0.00	0.00	0.00
10.00	40.06	39.09	8.15	19.09	1.47	5.41	0.00	0.13	0.11	0.00
11.00	40.05	39.10	8.01	9.74	1.58	5.01	0.00	1.02	0.61	0.00
12.00	40.06	39.10	7.86	5.03	2.06	5.62	0.00	0.43	0.24	0.00
13.00	40.06	39.09	8.21	10.35	0.70	5.94	0.09	1.08	0.63	0.00
14.00	40.05	39.10	5.23	9.77	1.81	3.68	0.25	0.60	0.42	0.00
15.00	40.06	39.10	10.00	10.08	0.81	6.60	0.24	1.40	0.11	0.00
16.00	40.05	39.09	8.79	14.84	0.42	4.63	0.00	0.71	0.00	0.00
17.00	40.06	39.10	5.82	16.40	1.81	3.68	0.00	0.07	0.02	0.00
18.00	40.05	39.10	4.05	18.41	2.23	4.76	0.00	0.00	0.00	0.00
19.00	40.06	39.09	6.45	18.11	1.31	7.04	0.00	0.00	1.42	0.00
20.00	40.06	39.10	5.85	14.22	2.23	4.48	0.00	0.00	1.91	0.00
21.00	40.05	39.10	8.03	17.91	1.03	6.79	0.00	0.00	2.72	0.00
22.00	40.06	39.09	10.22	11.11	0.00	8.71	0.00	1.15	1.95	0.00
23.00	40.05	39.10	11.96	0.00	0.48	7.75	0.00	0.33	0.00	0.00
24.00	40.06	39.10	4.75	0.00	0.94	1.56	0.00	0.77	0.33	0.00
25.00	40.06	39.09	5.17	0.00	0.61	1.08	0.00	0.79	0.47	0.00
26.00	40.05	39.10	15.69	0.03	0.36	0.71	0.00	0.49	0.28	0.00
27.00	40.06	39.10	7.13	0.00	1.40	1.99	0.00	0.02	0.01	0.00
28.00	40.05	39.09	5.51	1.57	0.42	0.83	0.00	0.47	0.33	0.00
29.00	40.06	39.10	6.90	5.22	0.46	1.49	0.00	0.49	0.15	0.00
30.00	40.06	39.10	6.82	6.36	0.00	2.27	0.00	0.43	0.31	0.00
31.00	40.05	39.09	6.97	8.88	0.00	1.63	0.04	0.28	0.18	0.00
32.00	40.06	39.10	8.76	20.69	0.00	0.00	0.15	0.10	0.00	0.00
33.00	40.05	39.10	10.68	7.24	0.13	0.12	0.43	0.84	0.00	0.00
34.00	40.06	39.09	6.97	0.00	1.15	2.82	0.37	0.61	0.02	0.00
35.00	40.05	39.10	5.53	0.00	0.64	1.79	0.46	1.06	0.00	0.00
36.00	40.06	39.10	4.85	0.00	0.62	1.40	0.31	0.94	0.00	0.01
37.00	40.06	39.09	4.93	0.00	0.80	1.62	0.29	1.01	0.00	0.11
38.00	40.05	39.10	15.98	0.00	0.16	0.36	0.09	0.35	0.00	0.02
39.00	40.06	39.10	12.87	0.00	1.85	1.70	0.00	0.00	0.00	0.00
