Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	36.04	34.22	12.20	0.00	0.01	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	7.65	0.00	0.13	4.32	0.56	0.00	9.76	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	7.30	0.22	0.17	5.14	0.31	0.00	9.82	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	7.90	2.00	0.39	5.86	5.22	0.10	10.90	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	7.75	2.27	0.25	0.66	8.21	0.13	10.38	0.00	0.00	0.00	0.00	0.00
7.00	36.24	34.33	7.00	1.93	0.27	4.35	5.84	0.25	7.88	0.07	0.00	0.00	0.00	0.00
8.00	36.24	34.33	8.80	0.13	0.30	4.96	13.00	0.11	11.25	0.08	0.00	0.00	0.00	0.00
9.00	36.24	34.33	7.52	0.00	0.26	5.75	12.10	0.07	8.38	2.06	0.00	0.00	0.00	0.00
10.00	36.24	34.33	6.13	0.00	0.15	5.23	11.32	0.00	6.31	2.22	0.00	0.00	0.00	0.00
11.00	36.24	34.33	7.96	0.00	0.60	6.49	13.06	0.08	7.29	2.93	0.00	0.00	0.00	0.00
12.00	36.23	34.33	7.47	0.00	0.00	4.71	10.20	0.00	6.76	3.89	0.00	0.00	0.00	0.00
13.00	36.24	34.33	8.31	0.00	0.56	0.00	0.62	0.00	7.45	2.30	0.00	0.00	0.00	0.00
14.00	36.24	34.33	9.93	0.00	0.71	0.00	8.94	0.06	8.54	2.92	0.00	0.00	0.00	0.00
15.00	36.24	34.33	9.33	0.00	0.69	0.00	12.27	0.38	6.01	3.77	0.00	0.00	0.00	0.00
16.00	36.24	34.33	5.85	0.00	3.43	0.00	7.75	0.17	8.09	1.46	0.00	0.00	0.00	0.00
17.00	36.24	34.34	5.53	0.00	2.88	0.00	7.08	0.06	7.11	2.07	0.00	0.00	0.00	0.00
18.00	36.24	34.33	7.69	0.00	3.26	0.00	7.94	0.13	6.86	1.52	0.00	0.00	0.00	0.00
19.00	36.24	34.33	8.29	0.00	3.22	0.00	6.94	0.16	6.08	2.57	0.00	0.00	0.00	0.00
20.00	36.24	34.33	6.47	0.00	1.36	2.20	10.70	0.00	7.01	3.68	0.00	0.11	0.00	0.00
21.00	36.24	34.33	6.99	0.00	2.44	3.73	8.36	0.04	7.25	1.82	0.00	0.44	0.00	0.00
22.00	36.24	34.33	6.36	0.00	3.05	4.77	8.32	0.00	6.95	2.00	0.00	0.30	0.00	0.00
23.00	36.23	34.33	6.61	0.00	1.42	6.68	9.30	0.00	1.92	0.39	0.00	0.19	0.00	0.00
24.00	36.24	34.33	9.98	0.00	0.40	6.33	13.65	0.00	4.00	0.85	0.00	0.00	0.00	0.00
25.00	36.24	34.33	6.91	0.00	2.22	4.67	10.42	0.00	5.27	1.71	0.00	0.00	0.00	0.00
26.00	36.24	34.33	9.57	0.00	1.06	1.39	11.30	0.00	5.84	3.36	0.00	0.00	0.00	0.00
27.00	36.24	34.33	9.52	0.00	0.12	0.00	11.68	0.00	5.72	3.27	0.00	0.00	0.00	0.00
28.00	36.24	34.33	10.08	0.00	0.38	0.00	11.97	0.00	7.42	3.60	0.00	0.00	0.00	0.00
29.00	36.24	34.33	8.84	0.00	1.46	0.00	9.40	0.00	6.44	3.21	0.00	0.00	0.00	0.00
30.00	36.24	34.33	9.80	0.01	3.11	0.00	8.09	0.04	6.73	1.71	0.00	0.00	0.00	0.00
31.00	36.24	34.33	6.51	0.22	1.91	0.00	7.06	0.00	7.93	0.54	0.00	0.00	0.00	0.00
32.00	36.24	34.34	6.08	0.24	1.88	0.00	7.04	0.00	7.56	0.34	0.00	0.00	0.00	0.00
33.00	36.24	34.33	6.33	0.18	1.31	3.27	6.03	0.00	6.65	0.20	0.00	0.00	0.00	0.00
34.00	36.23	34.33	8.03	2.34	0.38	5.32	8.78	0.00	9.21	0.09	0.00	0.00	0.00	0.00
35.00	36.24	34.33	6.76	2.47	1.38	4.67	7.08	0.07	7.92	0.08	0.00	0.00	0.00	0.00
36.00	36.24	34.33	5.54	1.56	2.21	3.83	6.70	0.00	6.87	0.27	0.00	0.00	0.00	0.00
37.00	36.24	34.33	7.67	2.52	0.31	3.99	8.01	0.07	8.11	0.01	0.00	0.00	0.00	0.00
38.00	36.24	34.33	6.40	2.46	0.19	1.56	7.63	0.17	6.57	0.26	0.00	0.00	0.00	0.00
39.00	36.24	34.33	14.40	3.34	0.82	0.00	10.86	0.00	4.12	0.04	0.00	0.00	0.00	0.00
