Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	0.00	1.31	0.00	11.48	0.00	4.04	0.00	2.77	0.00	0.00
4.00	39.09	0.00	1.22	0.86	0.01	7.70	0.04	2.40	0.00	1.12	0.00	0.00
5.00	39.10	0.00	1.36	0.42	10.68	7.23	0.20	2.20	0.00	0.63	0.00	0.00
6.00	39.10	0.00	1.22	0.31	9.48	7.04	0.09	2.08	0.00	0.74	0.00	0.00
7.00	39.09	0.00	0.79	0.20	12.61	8.27	0.18	1.92	0.29	0.20	0.00	0.00
8.00	39.10	0.00	1.91	0.00	14.61	9.24	0.00	3.11	0.00	0.00	0.00	0.00
9.00	39.10	0.00	1.46	0.69	4.05	9.22	0.15	2.66	0.00	0.00	0.00	0.00
10.00	39.09	0.00	0.62	1.00	11.26	7.52	0.19	1.81	0.11	0.00	0.00	0.00
11.00	39.10	0.00	0.73	0.63	12.47	7.60	0.13	1.92	0.04	0.00	0.00	0.00
12.00	39.10	0.00	0.51	0.44	11.50	4.86	0.04	1.10	0.07	0.00	0.00	0.00
13.00	39.09	0.00	0.67	0.46	11.48	4.93	0.06	1.10	0.06	0.00	0.00	0.00
14.00	39.10	0.00	0.74	0.74	12.60	8.13	0.13	2.74	0.24	0.00	0.00	0.00
15.00	39.10	0.35	0.00	1.77	13.81	8.55	0.00	2.74	0.00	0.00	0.00	0.00
16.00	39.09	1.73	0.00	1.85	12.01	9.42	0.00	3.04	0.00	0.00	0.00	0.00
17.00	39.10	0.31	0.00	0.80	14.14	8.43	0.00	1.50	0.00	1.67	0.00	0.00
18.00	39.10	0.39	0.00	1.26	10.90	7.08	0.00	2.26	0.00	1.16	0.00	0.00
19.00	39.09	0.00	0.00	0.90	11.10	5.73	0.00	1.67	0.00	0.75	0.00	0.00
20.00	39.10	0.00	0.00	1.46	12.49	7.42	0.00	2.81	0.00	1.17	0.00	0.00
21.00	39.10	0.00	0.00	1.77	13.94	7.22	0.00	2.35	0.00	0.29	0.00	0.00
22.00	39.09	0.00	0.00	2.10	15.09	10.11	0.00	2.95	0.00	0.00	0.00	0.00
23.00	39.10	0.00	0.00	0.61	16.94	15.03	0.00	0.69	0.00	0.00	0.00	0.00
24.00	39.10	0.00	0.00	0.00	17.16	16.19	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	0.00	0.00	0.00	17.17	16.23	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	0.00	0.00	0.00	17.15	16.21	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	1.57	15.99	11.39	0.00	1.59	0.00	0.00	0.00	0.00
28.00	39.09	0.00	0.00	2.22	14.32	8.77	0.00	2.90	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	2.29	14.08	8.75	0.00	2.96	0.00	0.00	0.00	0.00
30.00	39.10	0.00	0.00	0.02	17.45	2.23	0.00	1.04	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	1.66	15.64	10.13	0.00	4.37	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	2.11	14.12	8.86	0.00	2.71	0.00	0.00	0.00	0.00
33.00	39.10	0.00	0.00	2.29	12.94	8.57	0.00	2.74	0.00	0.00	0.00	0.00
34.00	39.09	0.00	0.00	1.84	14.69	8.80	0.00	2.77	0.00	0.00	0.00	0.00
35.00	39.10	0.00	0.00	2.36	14.29	9.87	0.00	2.94	0.00	0.00	0.00	0.00
36.00	39.10	0.00	0.00	0.56	16.85	14.97	0.00	0.88	0.00	0.00	0.00	0.00
37.00	39.09	0.00	0.00	1.49	12.78	6.83	0.00	2.06	0.00	0.22	0.00	0.00
38.00	39.10	0.00	0.00	2.04	7.36	8.00	0.00	2.84	0.00	0.26	0.00	0.00
39.00	39.10	0.00	0.00	3.69	0.00	8.10	0.00	2.81	0.00	0.00	0.00	0.00
