Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.546s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	35.16	33.11	0.00	0.12	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00
3.00	35.29	33.38	0.00	6.73	0.00	4.03	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
4.00	35.29	33.38	0.00	6.60	0.00	4.86	0.00	0.00	0.00	0.66	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	33.38	0.06	8.27	2.66	4.21	0.00	0.00	0.00	0.55	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00
6.00	35.29	33.38	0.33	9.77	1.42	4.22	0.00	0.00	0.00	1.20	0.00	0.00	0.00	1.66	0.00	0.02	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00
7.00	35.29	33.38	0.00	7.59	0.22	0.92	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
8.00	35.29	33.39	0.07	6.92	2.79	0.80	0.00	0.00	0.00	1.25	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
9.00	35.29	33.38	0.06	8.32	2.59	0.80	0.00	0.00	0.00	1.40	0.00	0.00	0.00	2.95	0.00	0.01	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
10.00	35.29	33.38	0.00	8.59	1.63	4.25	0.00	0.00	0.00	1.70	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
11.00	35.29	33.38	0.01	9.55	2.13	6.09	0.00	0.00	0.00	2.36	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00
