Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.616s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	39.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	11.62	0.00	0.00	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	9.33	0.00	0.99	10.26	0.00	7.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	8.96	0.00	1.34	6.17	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	6.68	0.00	1.04	5.85	0.00	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	8.20	0.00	0.20	9.40	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	40.06	9.42	0.00	0.00	9.64	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	5.94	0.00	0.00	5.32	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
10.00	40.06	7.42	0.00	0.00	6.02	0.00	4.62	0.00	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00
11.00	40.05	5.97	0.00	0.00	6.91	0.00	4.89	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00
12.00	40.06	7.37	0.00	0.00	6.65	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
13.00	40.06	5.31	0.00	0.00	6.82	0.00	4.49	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00
14.00	40.05	7.79	0.00	0.00	8.77	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00
15.00	40.06	4.23	0.00	0.00	6.63	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	9.62	0.00	0.00	10.28	0.00	5.47	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
17.00	40.06	10.94	0.00	0.00	10.98	0.00	7.91	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
18.00	40.05	8.58	0.00	0.00	11.16	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	8.92	0.00	0.00	9.16	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
20.00	40.06	6.59	0.00	0.00	7.05	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
21.00	40.05	5.72	0.00	0.00	7.69	0.00	3.89	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00
22.00	40.06	5.93	0.00	0.00	6.02	0.00	2.57	0.00	0.00	0.00	0.00	0.12	0.71	0.00	0.00	0.00	0.00	0.00
23.00	40.05	5.14	0.00	0.00	5.55	0.00	3.38	0.00	0.00	0.00	0.00	0.21	0.84	0.00	0.00	0.00	0.00	0.00
24.00	40.06	6.61	0.00	0.00	5.30	0.00	2.88	0.00	0.00	0.00	0.00	0.12	0.67	0.00	0.00	0.00	0.00	0.00
25.00	40.06	5.59	0.00	0.00	4.14	0.00	3.49	0.00	0.00	0.00	0.00	0.16	0.71	0.00	0.00	0.00	0.00	0.00
26.00	40.05	5.20	0.00	0.00	6.03	0.00	3.57	0.00	0.00	0.00	0.00	0.20	1.02	0.00	0.00	0.00	0.00	0.00
27.00	40.06	6.37	0.00	0.00	6.86	0.00	3.21	0.00	0.00	0.00	0.00	0.08	0.88	0.00	0.00	0.00	0.00	0.00
28.00	40.05	5.92	0.00	0.00	6.63	0.00	3.85	0.00	0.00	0.00	0.00	0.36	0.93	0.00	0.00	0.00	0.00	0.00
29.00	40.06	9.05	0.00	0.00	9.59	0.00	5.09	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00
30.00	40.06	5.87	0.00	0.00	6.58	0.00	3.99	0.00	0.00	0.00	0.00	0.01	0.10	0.00	0.00	0.00	0.00	0.00
31.00	40.05	5.31	0.00	0.00	5.13	0.00	2.65	0.00	0.00	0.00	0.00	0.11	0.92	0.00	0.00	0.00	0.00	0.00
