Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.86	0.00	0.00	0.00	9.09	0.00	0.00	0.00	0.00	0.00	6.65	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	10.99	0.00	0.00	4.82	0.00	0.00	5.84	0.00	0.00	0.00	0.00	0.00
4.00	41.01	2.03	0.00	0.00	9.58	0.00	0.00	4.71	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00
5.00	41.00	8.59	0.00	0.00	8.76	0.00	0.00	3.93	0.00	0.00	5.49	0.00	0.00	0.00	0.00	0.00
6.00	41.01	7.25	0.00	0.00	8.03	0.00	0.21	2.39	0.00	0.00	4.33	0.00	0.06	0.00	0.00	0.16
7.00	41.00	7.75	0.00	0.00	8.41	0.00	0.36	2.10	0.00	0.00	4.25	0.00	0.06	0.00	0.00	0.07
8.00	41.01	11.32	0.00	0.00	8.73	0.00	0.12	1.10	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.01
9.00	41.00	12.61	0.00	0.00	12.35	0.00	0.02	0.54	0.00	0.00	10.65	0.00	0.00	0.00	0.00	0.00
10.00	41.01	18.09	0.00	0.00	16.31	0.00	0.00	0.07	0.00	0.00	12.75	0.00	0.00	0.00	0.00	0.00
11.00	41.00	10.48	0.00	0.00	10.97	0.00	0.00	4.65	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.27
12.00	41.01	9.48	0.00	0.00	3.26	0.00	0.00	0.16	0.00	0.00	0.91	0.00	0.01	0.00	0.00	0.04
13.00	41.00	8.40	0.00	0.00	9.79	0.00	0.65	2.99	0.00	0.00	5.59	0.00	0.00	0.00	0.00	0.00
14.00	41.01	6.38	0.00	0.00	8.40	0.00	0.37	1.72	0.00	0.00	4.10	0.00	0.00	0.00	0.00	0.08
15.00	41.00	5.21	0.00	0.00	6.59	0.00	0.22	1.80	0.00	0.00	3.83	0.00	0.00	0.00	0.00	0.27
16.00	41.01	10.64	0.00	0.00	11.30	0.00	0.07	0.92	0.00	0.00	8.62	0.00	0.02	0.00	0.00	0.09
17.00	41.00	6.56	0.00	0.00	6.48	0.00	0.00	0.00	0.00	0.00	7.84	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	41.01	0.00	0.00	0.00	6.05	0.00	0.16	0.69	0.00	0.00	2.08	0.00	0.02	0.00	0.00	0.00
21.00	41.00	4.27	0.00	0.00	7.18	0.00	0.20	1.67	0.00	0.00	3.68	0.00	0.13	0.00	0.00	0.00
22.00	41.01	6.46	0.00	0.00	7.66	0.00	0.00	2.63	0.00	0.00	4.19	0.00	0.33	0.00	0.00	0.00
23.00	41.00	11.21	0.00	0.00	10.62	0.00	0.00	2.57	0.00	0.00	4.87	0.00	0.79	0.00	0.00	0.00
24.00	41.01	11.02	0.00	0.00	9.37	0.00	0.00	3.17	0.00	0.00	5.35	0.00	0.93	0.00	0.00	0.00
25.00	41.00	9.56	0.00	0.00	9.57	0.00	0.33	1.34	0.00	0.00	7.66	0.00	0.35	0.00	0.00	0.00
