Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.044s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.95	36.00	30.45	0.86	12.78	8.75	1.46	0.00	0.08	0.01
3.00	37.20	36.24	30.51	1.37	9.15	6.32	1.22	0.12	0.03	0.27
4.00	37.20	36.24	30.52	9.25	7.48	8.62	1.74	0.10	0.09	0.39
5.00	37.20	36.24	30.51	16.19	6.91	11.89	2.15	0.02	0.15	0.25
6.00	37.20	36.24	30.51	16.69	7.32	12.21	1.84	0.06	0.09	0.35
7.00	37.18	36.24	30.52	15.92	2.88	13.51	1.29	0.00	0.00	0.22
8.00	37.20	36.24	30.51	18.41	7.00	14.53	1.44	0.09	0.00	0.22
9.00	37.20	36.24	30.52	18.22	6.64	12.75	2.54	0.12	0.00	0.37
10.00	37.20	36.24	30.51	18.23	7.88	12.66	2.73	0.00	0.00	0.60
11.00	37.20	36.24	30.51	19.10	7.06	13.75	2.54	0.00	0.00	0.54
12.00	37.20	36.23	30.52	18.27	7.66	12.26	2.27	0.00	0.00	0.39
13.00	37.18	36.24	30.51	9.97	8.78	12.01	2.99	0.00	0.00	0.72
14.00	37.20	36.24	30.52	15.54	7.61	10.95	2.50	0.00	0.00	0.88
15.00	37.20	36.24	30.51	19.83	7.14	13.70	2.81	0.00	0.00	0.39
16.00	37.20	36.24	30.51	18.41	7.72	12.78	2.49	0.00	0.00	0.33
17.00	37.20	36.24	30.52	18.51	7.34	13.20	2.45	0.00	0.00	0.46
18.00	37.20	36.24	30.51	17.67	7.31	12.66	2.23	0.00	0.00	0.53
19.00	37.18	36.24	30.52	18.05	7.23	13.09	2.68	0.00	0.00	0.51
20.00	37.20	36.24	30.51	18.62	7.37	12.79	2.76	0.00	0.00	0.51
21.00	37.20	36.24	30.51	18.88	7.18	12.96	2.76	0.00	0.00	0.60
22.00	37.20	36.24	30.52	19.28	8.19	12.60	2.88	0.00	0.07	0.00
23.00	37.20	36.23	30.51	18.68	7.51	12.50	2.92	0.00	0.15	0.00
24.00	37.20	36.24	30.51	8.51	12.08	11.80	4.46	0.00	0.04	0.00
25.00	37.18	36.24	30.52	17.34	7.15	11.94	2.53	0.00	0.11	0.00
26.00	37.20	36.24	30.51	18.91	7.75	12.33	2.79	0.00	0.06	0.00
27.00	37.20	36.24	30.52	17.12	6.97	12.43	2.62	0.00	0.06	0.00
28.00	37.20	36.24	30.51	18.80	8.59	12.81	2.64	0.00	0.21	0.00
29.00	37.20	36.24	30.51	15.33	8.88	12.03	2.93	0.00	0.01	0.00
30.00	37.18	36.24	30.52	0.00	13.99	6.41	2.66	0.00	0.18	0.00
31.00	37.20	36.24	30.51	0.00	13.95	3.28	0.81	0.00	0.04	0.00
32.00	37.20	36.24	30.52	0.03	20.17	7.36	3.28	0.00	0.00	0.00
33.00	37.20	36.24	30.51	17.52	5.36	11.67	3.09	0.00	0.30	0.00
34.00	37.20	36.23	30.51	15.52	0.76	10.81	2.95	0.00	0.00	0.00
35.00	37.20	36.24	30.52	16.31	1.62	10.07	2.00	0.04	0.04	0.30
36.00	37.18	36.24	30.51	17.49	2.68	10.26	1.95	0.04	0.00	0.15
37.00	37.20	36.24	30.52	10.46	8.84	10.79	2.40	0.01	0.00	0.65
38.00	37.20	36.24	30.51	18.46	7.25	12.47	2.48	0.00	0.00	0.53
39.00	37.20	36.24	30.51	4.35	10.77	10.95	3.16	0.00	0.00	1.13
