Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.70	34.97	28.54	0.00	0.00	0.00	0.00	0.57	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	28.62	0.97	0.00	0.06	0.00	4.71	1.33	0.00	5.12	0.34	4.00	0.00	0.00	0.00
4.00	40.05	35.29	28.60	0.57	0.00	0.08	0.00	5.12	1.27	0.02	4.37	0.64	3.80	0.00	0.00	0.00
5.00	40.06	35.29	28.62	2.62	0.00	0.62	0.02	4.05	1.06	0.13	4.20	0.33	4.09	0.00	0.00	0.00
6.00	40.05	35.29	28.60	4.76	0.16	0.60	0.11	3.39	0.81	0.18	3.73	0.30	4.60	0.00	0.00	0.02
7.00	40.06	35.29	28.62	5.03	0.51	0.48	0.08	4.27	1.10	0.18	5.29	0.00	3.72	0.01	0.00	0.01
8.00	40.06	35.29	28.60	5.13	0.19	0.63	0.00	4.31	0.30	0.06	4.87	0.00	1.85	0.00	0.00	0.00
9.00	40.05	35.29	28.62	0.57	0.47	0.06	0.01	7.00	0.94	0.00	7.52	0.00	4.14	0.00	0.00	0.00
10.00	40.06	35.29	28.60	5.88	0.38	4.65	0.00	7.29	1.63	0.00	8.31	0.00	3.82	0.00	0.00	0.00
11.00	40.05	35.29	28.62	4.22	0.39	9.02	0.00	6.18	1.43	0.00	8.45	0.00	3.17	0.00	0.00	0.03
12.00	40.06	35.29	28.62	4.89	0.36	10.21	0.00	5.55	0.69	0.00	7.17	0.00	4.02	0.00	0.00	0.06
13.00	40.06	35.29	28.60	5.48	0.36	3.99	0.13	7.34	0.44	0.01	5.91	0.00	3.57	0.00	0.00	0.00
14.00	40.05	35.29	28.62	5.13	0.09	9.87	0.15	7.15	1.44	0.00	7.06	0.00	4.92	0.00	0.00	0.12
15.00	40.06	35.29	28.60	6.10	0.00	11.68	0.12	7.60	0.94	0.00	8.55	0.00	4.40	0.00	0.00	0.01
16.00	40.05	35.29	28.62	6.30	0.00	12.26	0.18	5.57	0.88	0.00	7.42	0.00	3.32	0.00	0.00	0.01
17.00	40.06	35.29	28.60	6.08	0.00	10.14	0.00	6.22	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	28.62	3.84	0.00	4.74	0.00	4.86	0.00	0.12	2.29	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	28.60	4.66	0.00	9.58	0.00	2.63	0.00	0.12	5.68	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	28.62	6.37	0.00	7.08	0.00	2.70	0.10	0.15	7.58	0.00	0.37	0.00	0.00	0.00
21.00	40.05	35.29	28.62	5.38	0.00	6.44	0.00	6.10	0.08	0.03	6.02	0.00	0.36	0.00	0.00	0.00
22.00	40.06	35.29	28.60	5.69	0.00	8.41	0.00	7.21	0.08	0.12	5.90	0.00	0.27	0.00	0.00	0.00
23.00	40.05	35.29	28.62	3.31	0.00	9.62	0.00	5.47	0.09	0.10	5.33	0.00	0.31	0.00	0.00	0.01
24.00	40.06	35.29	28.60	1.74	0.00	11.03	0.00	6.87	0.28	0.00	7.13	0.00	3.03	0.00	0.00	0.02
25.00	40.06	35.29	28.62	2.68	0.00	10.39	0.00	2.83	2.21	0.00	2.28	0.00	5.26	0.00	0.00	0.00
26.00	40.05	35.29	28.60	2.94	0.00	5.17	0.00	0.22	1.48	0.00	1.07	0.00	4.28	0.00	0.00	0.00
27.00	40.06	35.29	28.62	5.68	0.00	2.58	0.00	0.70	1.74	0.00	1.58	0.00	6.35	0.00	0.00	0.00
28.00	40.05	35.29	28.62	6.08	0.00	10.19	0.00	3.57	1.46	0.00	1.36	0.00	4.64	0.00	0.00	0.02
29.00	40.06	35.29	28.60	5.87	0.00	11.32	0.09	7.32	1.25	0.00	0.94	0.00	5.23	0.00	0.00	0.06
30.00	40.06	35.29	28.62	0.00	0.00	13.49	0.00	8.66	2.26	0.00	0.00	0.00	5.19	0.00	0.00	0.17
31.00	40.05	35.29	28.60	0.00	0.00	10.89	0.00	4.71	1.48	0.00	5.67	0.00	3.87	0.00	0.00	0.04
32.00	40.06	35.29	28.62	0.10	0.01	4.51	0.00	0.00	0.00	0.54	6.04	0.00	0.01	0.00	0.00	0.00
33.00	40.05	35.29	28.60	1.47	0.00	4.83	0.02	4.16	1.07	0.38	3.96	0.00	3.75	0.00	0.00	0.03
34.00	40.06	35.29	28.62	2.70	0.00	7.43	0.00	5.64	1.34	0.61	4.77	0.00	4.47	0.00	0.00	0.04
35.00	40.05	35.29	28.60	2.45	0.00	8.15	0.00	4.67	1.43	0.72	5.46	0.00	5.65	0.00	0.00	0.02
36.00	40.06	35.29	28.62	0.72	0.00	1.68	0.00	8.79	3.03	0.58	2.27	0.00	5.44	0.00	0.00	0.00
37.00	40.06	35.29	28.62	0.95	0.00	2.09	0.00	5.55	2.44	1.62	8.51	0.00	5.26	0.00	0.00	0.02
38.00	40.05	35.29	28.60	3.27	0.31	9.30	0.00	2.85	0.90	0.10	7.13	0.00	4.65	0.03	0.00	0.06
39.00	40.06	35.29	28.62	4.05	0.30	9.57	0.00	5.55	0.85	0.11	5.62	0.00	3.85	0.01	0.00	0.02
