Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (16.136s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.07	0.00	0.00	8.62	0.00	0.01	0.00	0.93	0.93	0.00
3.00	36.24	0.00	4.91	2.88	0.00	0.18	8.22	0.37	0.54	0.00
4.00	36.24	0.00	5.66	1.49	0.00	0.02	5.78	0.18	0.29	0.03
5.00	36.24	0.00	5.71	1.38	0.00	0.02	5.77	0.04	0.18	0.02
6.00	36.24	0.00	6.30	1.98	0.00	0.08	6.51	0.15	0.10	0.17
7.00	36.24	0.00	2.48	1.82	0.00	0.04	2.77	0.18	0.02	0.08
8.00	36.24	0.00	1.97	2.46	0.00	0.03	6.39	0.36	0.10	0.13
9.00	36.24	0.00	4.82	1.71	0.00	0.06	5.53	0.18	0.08	0.02
10.00	36.24	0.00	5.15	1.73	0.00	0.01	6.15	0.12	0.06	0.02
11.00	36.24	0.00	5.71	2.17	0.00	0.01	6.49	0.20	0.04	0.06
12.00	36.23	0.00	5.48	2.30	0.00	0.02	5.90	0.13	0.03	0.02
13.00	36.24	0.00	4.12	1.91	0.00	0.06	8.31	0.21	0.08	0.06
14.00	36.24	0.00	4.69	1.76	0.20	0.00	5.46	0.21	0.10	0.07
15.00	36.24	0.00	4.44	2.11	0.54	0.00	6.12	0.12	0.06	0.09
16.00	36.24	0.00	4.64	2.53	0.67	0.00	5.86	0.19	0.01	0.06
17.00	36.24	0.00	4.87	1.35	0.52	0.00	6.21	0.18	0.02	0.03
18.00	36.24	0.00	4.04	0.07	0.37	0.00	6.37	0.00	0.00	0.00
19.00	36.24	0.00	3.92	0.00	0.27	0.00	6.83	0.00	0.00	0.00
20.00	36.24	0.00	5.75	0.00	0.15	0.00	6.85	0.00	0.00	0.00
21.00	36.24	0.00	4.29	0.00	0.00	0.00	5.93	0.00	0.00	0.00
22.00	36.24	0.00	3.38	0.47	0.00	0.00	5.77	0.04	0.02	0.01
23.00	36.23	0.00	5.81	2.53	0.30	0.00	5.46	0.09	0.00	0.02
24.00	36.24	0.00	3.67	1.92	0.47	0.00	6.65	0.00	0.00	0.00
25.00	36.24	0.00	3.60	2.67	0.47	0.01	6.18	0.02	0.01	0.06
26.00	36.24	0.00	3.87	1.80	0.31	0.00	4.90	0.07	0.01	0.03
27.00	36.24	0.00	3.95	2.15	0.48	0.00	4.94	0.01	0.01	0.02
28.00	36.24	0.00	4.54	2.62	0.03	0.02	5.14	0.17	0.03	0.03
29.00	36.24	0.00	2.21	2.92	0.00	0.12	2.11	0.20	0.21	0.10
30.00	36.24	0.00	4.76	2.28	0.00	0.03	5.96	0.07	0.03	0.07
31.00	36.24	0.00	5.15	2.22	0.00	0.03	5.71	0.22	0.04	0.03
32.00	36.24	0.00	4.81	2.11	0.00	0.02	5.85	0.15	0.02	0.11
33.00	36.24	0.00	6.08	2.66	0.00	0.02	6.11	0.13	0.07	0.04
34.00	36.23	0.00	5.11	0.95	0.00	0.00	5.75	0.08	0.02	0.04
35.00	36.24	0.00	4.63	1.55	0.00	0.00	5.01	0.12	0.08	0.10
36.00	36.24	0.00	5.45	0.21	0.00	0.00	6.19	0.04	0.01	0.00
37.00	36.24	0.00	4.54	1.83	0.37	0.00	5.99	0.19	0.00	0.07
38.00	36.24	0.00	3.92	2.47	0.51	0.00	5.37	0.20	0.10	0.12
39.00	36.24	0.00	4.44	2.20	0.43	0.00	6.72	0.18	0.06	0.06
