Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.592s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.91	0.00	0.00	15.09	12.06	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.48	0.00
3.00	40.06	0.00	0.00	12.74	9.31	0.00	0.00	1.31	0.00	0.00	0.00	0.00	1.68	0.00
4.00	40.05	1.06	0.00	8.66	9.10	0.00	0.00	0.51	0.28	0.00	0.00	0.00	0.29	0.00
5.00	40.06	1.62	0.00	6.70	7.59	0.00	0.00	0.18	0.36	0.00	0.00	0.00	0.27	0.00
6.00	40.05	1.80	0.00	6.78	8.61	0.00	0.00	0.06	0.34	0.00	0.00	0.00	0.35	0.00
7.00	40.06	0.76	0.00	12.42	12.50	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.74	0.00
8.00	40.06	1.93	0.00	8.09	10.13	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.30	0.00
9.00	40.05	1.79	0.00	7.00	9.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	1.62	0.00	8.73	10.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	13.51	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	13.29	13.30	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	12.08	8.86	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	14.44	13.72	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	15.06	13.25	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	12.51	12.21	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	11.59	9.11	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	10.39	9.40	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	4.69	5.81	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.27	0.00
20.00	40.06	0.06	0.00	1.06	3.77	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.01	0.00
21.00	40.05	0.10	0.00	1.57	4.38	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00
22.00	40.06	0.18	0.00	1.48	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
23.00	40.05	0.31	0.00	13.41	15.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	1.28	0.00	8.75	9.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	4.18	0.00	5.74	11.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	3.91	0.00	8.69	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	2.54	0.00	10.21	10.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	2.17	0.00	10.03	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.09	0.00	12.02	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00
30.00	40.06	2.13	0.00	9.30	9.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00
31.00	40.05	2.61	0.00	9.35	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.09	0.00
32.00	40.06	2.89	0.00	9.89	10.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00
33.00	40.05	2.09	0.00	8.52	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00
34.00	40.06	1.71	0.00	8.46	8.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00
35.00	40.05	1.97	0.00	7.95	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00
36.00	40.06	1.52	0.00	6.17	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
37.00	40.06	1.63	0.00	6.65	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	1.43	0.00	7.13	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.99	0.00	4.23	4.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
