Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.42	31.31	30.48	10.46	2.98	0.00	0.00	0.00	1.40	7.56	0.03	0.00	0.00	0.00
3.00	32.42	31.47	30.51	8.58	9.04	0.75	0.00	0.00	2.36	5.79	0.00	0.00	0.11	0.00
4.00	32.42	31.47	30.52	9.37	7.87	0.56	0.00	0.00	3.37	5.21	0.00	0.00	0.22	0.00
5.00	32.42	31.48	30.51	7.70	7.03	1.29	0.06	0.00	1.81	4.63	0.00	0.00	0.20	0.00
6.00	32.43	31.47	30.51	6.82	5.85	1.95	0.04	0.00	1.12	3.47	0.00	0.00	0.24	0.00
7.00	32.42	31.47	30.52	6.67	5.73	2.21	0.02	0.00	1.54	3.81	0.00	0.00	0.55	0.00
8.00	32.42	31.48	30.51	7.28	7.36	2.67	0.08	0.00	1.73	4.08	0.00	0.00	0.44	0.00
9.00	32.42	31.47	30.52	8.93	6.76	3.09	0.00	0.00	0.83	4.96	0.00	0.00	0.77	0.00
10.00	32.43	31.47	30.51	10.37	9.78	1.09	0.01	0.00	1.84	7.28	0.00	0.00	0.20	0.00
11.00	32.42	31.48	30.51	12.66	12.44	0.00	0.00	0.00	3.55	10.10	0.00	0.00	0.00	0.00
12.00	32.42	31.47	30.52	12.58	11.85	0.00	0.00	0.00	4.00	8.83	0.00	0.00	0.00	0.00
13.00	32.42	31.47	30.51	12.20	9.34	0.00	0.00	0.00	3.30	7.02	0.00	0.00	0.00	0.00
14.00	32.43	31.48	30.52	11.48	9.42	0.00	0.00	0.00	4.78	6.85	0.00	0.00	0.00	0.00
15.00	32.42	31.47	30.51	11.14	7.00	0.00	0.00	0.00	4.38	5.92	0.00	0.00	0.00	0.00
16.00	32.42	31.47	30.51	11.53	3.30	0.00	0.00	0.00	0.00	10.08	0.00	0.00	0.00	0.00
17.00	32.42	31.47	30.52	6.13	12.93	0.00	0.00	0.00	0.00	12.30	0.00	0.00	0.00	0.00
18.00	32.42	31.48	30.51	9.91	6.24	0.00	0.00	0.00	0.00	8.75	0.00	0.00	0.00	0.00
19.00	32.43	31.47	30.52	8.25	7.12	0.00	0.00	0.00	0.00	8.52	0.25	0.00	0.00	0.00
20.00	32.42	31.47	30.51	9.73	8.83	0.08	0.00	0.00	0.03	5.81	0.24	0.00	0.03	0.00
21.00	32.42	31.48	30.51	10.56	8.11	0.08	0.00	0.00	0.03	4.48	0.18	0.00	0.04	0.00
22.00	32.42	31.47	30.52	8.43	7.06	0.00	0.00	0.00	0.00	11.01	0.00	0.00	0.00	0.00
23.00	32.43	31.47	30.51	11.30	9.85	0.00	0.00	0.00	0.00	11.22	0.00	0.00	0.00	0.00
24.00	32.42	31.48	30.51	14.11	12.66	0.00	0.00	0.00	0.00	12.07	0.00	0.00	0.00	0.00
25.00	32.42	31.47	30.52	8.41	6.33	0.00	0.00	0.00	0.00	9.43	0.00	0.00	0.00	0.00
26.00	32.42	31.47	30.51	7.50	6.27	0.00	0.00	0.00	0.00	8.02	0.00	0.00	0.00	0.00
27.00	32.43	31.48	30.52	8.10	8.45	0.00	0.00	0.00	0.00	9.94	0.00	0.00	0.00	0.00
28.00	32.42	31.47	30.51	7.46	7.33	0.00	0.00	0.00	0.98	6.08	0.00	0.00	0.00	0.00
29.00	32.42	31.47	30.51	8.51	6.93	0.00	0.00	0.00	4.11	6.57	0.27	0.00	0.00	0.00
30.00	32.42	31.48	30.52	10.49	8.27	0.00	0.00	0.00	4.07	6.09	0.29	0.00	0.00	0.00
31.00	32.43	31.47	30.51	9.58	9.56	0.00	0.00	0.00	3.23	5.11	0.54	0.00	0.00	0.00
32.00	32.42	31.47	30.52	9.39	8.24	0.00	0.00	0.00	2.01	7.54	0.36	0.00	0.00	0.00
33.00	32.42	31.48	30.51	12.36	8.83	0.00	0.00	0.00	0.00	4.87	0.28	0.00	0.00	0.00
34.00	32.42	31.47	30.51	11.01	8.33	0.00	0.00	0.00	0.00	11.35	0.15	0.00	0.00	0.00
35.00	32.43	31.47	30.52	11.93	9.23	0.00	0.00	0.00	0.00	11.42	0.49	0.00	0.00	0.00
36.00	32.42	31.47	30.51	11.23	9.97	0.00	0.00	0.00	0.00	10.81	0.62	0.00	0.00	0.00
37.00	32.42	31.48	30.52	10.19	8.69	0.00	0.00	0.00	0.00	11.16	0.09	0.00	0.00	0.00
38.00	32.42	31.47	30.51	10.61	8.14	0.00	0.00	0.00	0.01	9.69	0.42	0.00	0.00	0.00
39.00	32.42	31.47	30.51	9.46	8.14	0.22	0.00	0.00	0.04	10.44	0.16	0.00	0.04	0.00
