Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (21.435s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.76	0.00	15.17	0.00	3.01	0.00	1.76	0.00	0.00	0.00
3.00	40.06	0.00	10.08	0.00	2.86	0.00	2.18	0.54	0.10	0.01
4.00	40.05	0.00	10.05	0.00	2.22	0.00	1.47	0.81	0.35	0.00
5.00	40.06	0.00	9.92	0.07	2.32	0.00	1.48	0.81	0.35	0.00
6.00	40.05	0.00	9.76	0.35	2.67	0.00	0.79	0.69	0.28	0.00
7.00	40.06	0.00	5.44	0.27	1.35	0.00	0.53	0.25	0.19	0.00
8.00	40.06	0.00	9.29	0.10	2.17	0.00	1.73	1.07	0.13	0.00
9.00	40.05	0.00	9.02	0.00	2.56	0.00	1.35	0.49	0.34	0.00
10.00	40.06	0.00	9.89	0.28	3.45	0.00	1.13	0.00	0.30	0.07
11.00	40.05	0.00	9.25	0.35	3.07	0.00	0.92	0.18	0.20	0.06
12.00	40.06	0.00	10.99	0.33	0.97	0.00	0.92	0.27	0.21	0.08
13.00	40.06	0.00	17.69	0.03	1.48	0.00	1.71	0.00	0.02	0.02
14.00	40.05	0.00	16.10	0.00	8.05	0.00	2.26	0.00	0.00	0.00
15.00	40.06	0.00	14.45	0.00	5.56	0.00	3.56	0.12	0.00	0.00
16.00	40.05	0.00	9.78	0.28	2.12	0.00	1.65	0.79	0.19	0.00
17.00	40.06	0.00	9.58	0.30	1.97	0.00	1.13	0.52	0.26	0.01
18.00	40.05	0.00	7.69	0.17	2.09	0.00	0.77	0.56	0.24	0.00
19.00	40.06	0.00	5.81	0.39	2.70	0.00	0.99	0.00	0.04	0.00
20.00	40.06	0.00	10.69	0.70	3.72	0.00	1.13	0.00	0.00	0.00
21.00	40.05	0.00	9.75	0.62	3.47	0.00	1.35	0.00	0.00	0.00
22.00	40.06	0.00	12.14	1.75	1.59	0.00	2.80	0.00	0.00	0.00
23.00	40.05	0.00	13.99	1.28	0.00	0.00	2.58	0.53	0.00	0.02
24.00	40.06	0.00	17.97	0.29	0.00	0.00	6.50	0.67	0.00	0.00
25.00	40.06	0.00	19.60	0.00	0.00	0.00	8.19	0.77	0.00	0.01
26.00	40.05	0.00	13.53	0.00	0.00	0.00	2.31	1.63	0.00	0.01
27.00	40.06	0.00	13.94	0.00	0.00	0.00	1.54	0.81	0.00	0.34
28.00	40.05	0.00	15.46	0.00	0.03	0.00	1.42	0.42	0.00	0.00
29.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.20	0.00	0.06	0.00	0.07	0.01	0.02	0.00
33.00	40.05	0.00	14.38	0.00	1.10	0.00	1.68	0.16	0.22	0.00
34.00	40.06	0.00	11.81	0.00	0.85	0.00	1.28	0.10	0.42	0.00
35.00	40.05	0.00	12.79	0.00	1.22	0.00	2.11	0.16	0.37	0.00
36.00	40.06	0.00	13.12	0.53	1.27	0.00	1.95	0.00	0.00	0.01
37.00	40.06	0.00	14.17	1.06	1.04	0.00	1.94	0.00	0.00	0.01
38.00	40.05	0.00	3.53	0.27	0.21	0.00	0.53	0.00	0.00	0.00
39.00	40.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
