Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.795s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	41.00	37.86	2.34	19.89	0.00	3.16	1.64	0.00	0.00	0.00
3.00	41.00	38.15	9.41	16.17	0.00	2.47	2.32	0.00	0.00	0.00
4.00	41.01	38.15	8.89	17.78	0.00	1.79	2.50	0.00	0.00	0.00
5.00	41.00	38.14	7.08	11.76	2.91	0.77	0.66	0.00	0.00	0.00
6.00	41.01	38.15	6.90	11.66	4.72	0.40	0.00	0.03	0.00	0.00
7.00	41.00	38.15	6.21	12.07	4.80	0.40	0.00	0.04	0.00	0.01
8.00	41.01	38.15	6.26	11.93	5.02	0.40	0.00	0.07	0.00	0.00
9.00	41.00	38.14	4.66	10.40	4.73	0.37	0.00	0.06	0.02	0.01
10.00	41.01	38.15	4.02	9.83	4.29	0.28	0.00	0.03	0.06	0.01
11.00	41.00	38.15	4.11	11.01	4.29	0.15	0.00	0.02	0.06	0.00
12.00	41.01	38.15	3.82	10.31	4.20	0.11	0.00	0.01	0.03	0.02
13.00	41.00	38.14	3.80	13.70	2.45	0.43	0.00	0.04	0.07	0.04
14.00	41.01	38.15	6.02	21.08	0.69	0.07	0.00	0.00	0.01	0.01
15.00	41.00	38.15	4.41	10.76	4.44	0.18	0.00	0.00	0.08	0.01
16.00	41.01	38.15	5.27	12.16	4.59	0.28	0.00	0.03	0.03	0.00
17.00	41.00	38.14	4.99	5.29	1.92	0.07	0.00	0.00	0.00	0.02
18.00	41.01	38.15	4.65	13.38	5.54	0.98	0.00	0.00	0.00	0.00
19.00	41.00	38.15	5.30	12.17	5.03	0.40	0.00	0.13	0.00	0.00
20.00	41.01	38.15	5.26	10.73	4.49	0.45	0.00	0.01	0.00	0.00
21.00	41.00	38.14	5.40	10.49	4.38	0.53	0.00	0.02	0.00	0.00
22.00	41.01	38.15	6.14	7.43	3.23	0.34	0.00	0.04	0.00	0.00
23.00	41.00	38.15	0.44	8.29	2.90	0.27	0.00	0.04	0.00	0.00
24.00	41.01	38.14	0.00	10.68	4.01	0.39	0.00	0.07	0.00	0.00
25.00	41.00	38.15	0.00	23.81	0.22	5.47	0.00	0.11	0.00	0.07
26.00	41.01	38.15	4.80	12.76	2.45	0.93	0.00	0.06	0.12	0.04
27.00	41.00	38.15	4.14	10.11	3.80	0.27	0.00	0.04	0.12	0.00
28.00	41.01	38.14	4.94	9.39	3.12	0.13	0.00	0.01	0.03	0.00
29.00	41.00	38.15	6.18	5.19	0.88	0.38	0.00	0.01	0.06	0.00
30.00	41.01	38.15	3.16	7.98	0.91	0.34	0.00	0.01	0.08	0.00
31.00	41.00	38.15	0.00	11.88	4.38	0.52	0.00	0.06	0.00	0.00
32.00	41.01	38.14	0.00	11.53	4.44	0.40	0.00	0.03	0.02	0.00
33.00	41.00	38.15	0.00	10.97	4.36	0.24	0.00	0.02	0.02	0.00
34.00	41.01	38.15	3.08	21.45	0.51	2.84	0.00	0.22	0.82	0.00
35.00	41.00	38.15	4.77	9.66	3.75	0.27	0.00	0.02	0.07	0.00
36.00	41.01	38.14	3.69	9.85	3.04	0.46	0.00	0.11	0.04	0.00
37.00	41.00	38.15	5.19	9.20	3.45	0.18	0.00	0.09	0.03	0.00
38.00	41.01	38.15	6.81	10.20	2.68	0.76	0.00	0.06	0.07	0.00
39.00	41.01	38.15	7.47	21.12	0.00	3.99	0.00	0.35	0.00	0.00
