Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	35.93	0.00	0.43	0.00	0.00	0.00	0.00	6.09	0.39	0.00	0.09	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.84	4.25	0.00	4.89	0.00	5.08	0.82	0.00	0.82	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	4.42	0.73	1.43	0.00	6.14	0.00	5.01	0.67	0.00	0.55	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.84	0.63	0.02	0.00	4.11	0.00	5.01	0.57	0.00	0.81	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	0.49	0.03	0.00	0.00	1.71	0.00	5.92	0.98	0.00	0.69	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	2.93	0.00	0.00	0.02	1.66	0.00	5.36	0.62	0.00	0.69	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	2.43	0.00	0.03	0.08	1.93	0.00	4.94	0.47	0.00	0.58	0.00	0.04	0.02	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	2.40	0.00	1.73	0.08	1.89	0.00	5.75	0.00	0.00	0.62	0.00	0.00	0.15	0.02	0.00	0.01	0.00	0.00	0.00
10.00	36.24	3.25	0.00	4.02	0.13	2.57	0.00	4.99	0.00	0.00	0.42	0.00	0.00	0.16	0.02	0.00	0.01	0.00	0.00	0.00
11.00	36.24	3.60	0.00	4.09	0.17	2.83	0.00	5.65	0.00	0.00	0.69	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.01
12.00	36.23	2.57	0.00	3.95	0.02	3.05	0.00	4.98	0.00	0.00	0.29	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	3.31	0.00	3.58	0.10	3.05	0.00	4.96	0.00	0.00	0.80	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	3.71	0.00	4.73	0.10	3.27	0.00	5.59	0.00	0.00	0.27	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	3.96	0.00	3.47	0.04	1.36	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	2.72	0.00	2.89	0.04	2.49	0.00	5.84	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	3.56	0.00	4.13	4.76	2.62	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	3.48	0.00	5.69	6.57	3.32	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	3.96	0.00	4.98	5.83	3.66	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	5.49	0.00	5.56	4.95	3.94	0.00	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	4.83	0.00	3.96	5.83	2.22	0.00	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	1.10	0.00	4.26	1.49	2.88	0.00	6.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.04	0.00	5.30	0.10	2.95	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.02	0.00	3.63	0.49	2.30	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.10	0.00	4.13	0.77	1.83	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	1.28	0.00	3.43	0.69	1.97	0.00	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	2.62	0.00	5.06	0.18	3.71	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	4.85	0.00	5.36	0.03	4.29	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	3.02	0.00	4.54	0.43	2.58	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	2.72	0.00	3.93	0.70	2.65	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	2.25	0.00	4.73	0.67	2.81	0.00	5.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	0.57	0.00	4.47	0.93	2.13	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	3.08	0.00	6.35	0.40	3.04	0.00	7.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	3.08	0.00	5.45	2.22	2.95	0.00	7.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	3.38	0.00	5.38	3.90	2.63	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	3.19	0.00	2.73	4.26	3.21	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	1.80	0.00	3.35	1.15	2.64	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	2.22	0.00	4.99	1.82	2.92	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	3.82	0.00	5.21	0.52	3.73	0.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
