Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.576s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	32.22	26.59	24.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.42	26.71	24.80	0.00	1.80	0.29	0.00	1.84	0.00	0.00	1.76	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	32.42	26.71	24.80	7.25	3.81	2.71	0.36	4.73	0.02	0.00	4.13	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	32.42	26.69	24.80	7.36	2.20	1.72	0.19	5.36	0.34	0.00	5.84	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	32.43	26.71	24.80	9.09	0.00	2.31	0.31	7.04	0.11	0.00	6.20	0.00	3.84	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	32.42	26.71	24.80	7.69	2.82	1.15	0.00	4.83	0.12	0.00	3.93	0.00	2.65	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	32.42	26.71	24.80	8.55	3.95	2.11	0.00	5.19	0.12	0.00	2.86	0.00	3.23	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	32.42	26.69	24.80	6.59	2.64	1.63	0.00	3.78	0.09	0.00	2.00	0.00	1.90	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	32.43	26.71	24.79	7.70	4.63	1.63	0.00	5.31	0.00	0.00	2.38	0.00	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	32.42	26.71	24.80	8.66	4.07	3.28	0.00	6.65	0.00	0.00	5.63	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	32.42	26.69	24.80	7.20	2.30	1.81	0.00	5.00	0.00	0.00	4.02	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	32.42	26.71	24.80	7.13	2.00	3.28	0.00	4.90	0.10	0.00	3.34	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	32.43	26.71	24.80	8.32	3.14	3.10	0.00	5.17	0.13	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	32.42	26.71	24.80	8.01	4.56	2.01	0.00	5.12	0.39	0.00	6.15	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	32.42	26.69	24.80	8.52	3.96	2.21	0.00	4.42	0.27	0.00	5.04	0.00	3.07	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	32.42	26.71	24.80	8.24	3.37	2.09	0.00	0.00	0.40	0.00	2.99	0.00	2.19	0.00	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	32.42	26.71	24.79	10.03	4.81	2.47	0.00	0.00	0.37	0.00	4.63	0.00	4.04	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	32.43	26.69	24.80	10.88	5.50	2.84	0.00	0.00	0.43	0.00	4.49	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	32.42	26.71	24.80	10.56	4.98	2.18	0.00	0.00	0.58	0.00	4.45	0.00	4.27	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	32.42	26.71	24.80	11.29	5.44	2.52	0.00	0.00	0.60	0.00	5.82	0.00	3.60	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	32.42	26.71	24.80	10.02	4.31	2.91	0.00	0.00	0.54	0.00	5.05	0.00	2.98	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	32.43	26.69	24.80	8.94	5.37	2.01	0.00	0.00	0.19	0.00	4.23	0.00	2.32	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	32.42	26.71	24.80	6.47	2.85	2.04	0.00	0.00	0.20	0.00	3.58	0.00	0.83	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	32.42	26.71	24.80	8.58	3.63	3.01	0.00	0.00	0.39	0.00	4.48	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	32.42	26.69	24.80	10.83	2.71	2.71	0.00	0.00	0.18	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	32.43	26.71	24.79	10.38	3.92	2.80	0.00	0.00	0.34	0.00	4.40	0.00	0.95	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	32.42	26.71	24.80	10.44	4.07	1.86	0.00	0.00	0.17	0.00	4.32	0.00	2.44	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	32.42	26.71	24.80	9.76	4.19	2.71	0.00	0.00	0.06	0.00	4.08	0.00	3.32	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	32.42	26.69	24.80	9.14	2.50	2.32	0.00	0.00	0.00	0.00	3.41	0.00	3.19	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	32.43	26.71	24.80	9.09	4.16	2.75	0.00	0.00	0.00	0.00	4.33	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	32.42	26.71	24.80	8.57	2.77	2.07	0.00	1.28	0.56	0.00	3.75	0.00	1.25	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	32.42	26.71	24.80	8.97	3.04	2.43	0.00	5.55	0.57	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	32.42	26.69	24.80	7.81	3.68	2.91	0.00	5.29	0.45	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	32.43	26.71	24.79	8.30	3.14	2.45	0.00	4.62	0.60	0.00	4.85	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	32.42	26.71	24.80	4.57	4.89	3.40	0.00	4.92	0.38	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	32.42	26.69	24.80	2.89	3.26	2.21	0.00	4.91	0.03	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
