Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.474s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.79	30.32	23.79	0.00	8.45	0.00	3.53	3.39	0.27	0.00
3.00	40.06	30.51	23.84	0.44	5.66	2.49	1.36	1.67	0.85	0.00
4.00	40.05	30.52	23.84	0.58	6.78	0.66	1.81	1.86	1.38	0.00
5.00	40.06	30.51	23.84	0.42	6.01	7.77	1.50	1.19	0.52	0.00
6.00	40.05	30.51	23.84	0.69	5.55	7.72	1.06	1.12	0.04	0.00
7.00	40.06	30.52	23.84	0.47	5.41	7.23	1.16	1.34	0.00	0.00
8.00	40.06	30.51	23.84	0.35	5.28	6.61	0.85	1.48	0.00	0.01
9.00	40.05	30.52	23.84	0.34	5.58	7.94	0.66	1.17	0.16	0.15
10.00	40.06	30.51	23.84	0.43	6.04	7.88	1.10	1.30	0.38	0.03
11.00	40.05	30.51	23.84	0.00	5.51	9.86	1.36	1.29	0.45	0.20
12.00	40.06	30.52	23.84	0.00	6.26	8.88	1.35	1.31	0.62	0.27
13.00	40.06	30.51	23.84	0.03	8.37	10.31	0.20	1.53	0.91	0.02
14.00	40.05	30.52	23.84	0.04	5.77	7.69	1.00	0.91	0.58	0.03
15.00	40.06	30.51	23.84	0.08	6.23	6.70	1.22	1.47	0.18	0.01
16.00	40.05	30.51	23.84	0.00	6.29	6.03	1.53	1.68	0.00	0.00
17.00	40.06	30.52	23.84	0.00	6.94	10.93	2.13	2.64	0.00	0.00
18.00	40.05	30.51	23.84	0.00	8.33	8.91	1.44	2.06	0.00	0.00
19.00	40.06	30.52	23.84	0.00	4.74	6.17	0.54	0.00	0.00	0.00
20.00	40.06	30.51	23.84	0.00	7.30	7.37	0.00	0.00	0.00	0.00
21.00	40.05	30.51	23.84	0.00	14.09	9.61	0.00	1.11	0.00	0.00
22.00	40.06	30.52	23.84	0.00	9.10	11.71	0.00	3.32	2.22	0.00
23.00	40.05	30.51	23.84	0.00	8.01	0.00	1.88	3.52	2.31	0.00
24.00	40.06	30.51	23.84	0.00	7.46	0.00	3.47	3.18	1.81	0.00
25.00	40.06	30.52	23.84	0.00	6.13	5.46	2.71	2.36	1.44	0.00
26.00	40.05	30.51	23.84	0.00	9.21	13.43	3.74	0.58	0.34	0.00
27.00	40.06	30.52	23.84	0.00	8.14	12.47	3.81	0.44	0.27	0.00
28.00	40.05	30.51	23.84	0.00	6.28	8.28	2.67	1.52	0.86	0.00
29.00	40.06	30.51	23.84	0.00	0.06	7.57	0.03	0.03	0.00	0.00
30.00	40.06	30.52	23.83	0.01	3.58	8.49	1.07	0.83	0.49	0.02
31.00	40.05	30.51	23.84	0.00	5.82	4.45	2.13	1.43	0.61	0.02
32.00	40.06	30.52	23.84	0.12	6.36	0.00	1.48	1.83	0.66	0.17
33.00	40.05	30.51	23.84	0.11	6.03	8.69	2.15	1.18	0.64	0.06
34.00	40.06	30.51	23.84	0.00	5.56	8.02	1.85	1.16	0.43	0.19
35.00	40.05	30.52	23.84	0.01	1.56	5.28	0.33	0.18	0.13	0.08
36.00	40.06	30.51	23.84	0.03	5.68	6.06	1.13	0.83	0.25	0.19
37.00	40.06	30.52	23.84	0.11	4.66	4.64	0.80	0.92	0.34	0.07
38.00	40.05	30.51	23.84	0.10	6.66	5.79	1.18	1.12	0.28	0.25
39.00	40.06	30.51	23.84	0.03	5.99	8.09	1.85	1.11	0.45	0.16
