Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (21.679s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.74	0.00	0.00	19.72	0.00	0.00	0.00	0.00	3.03	0.00	0.00
3.00	40.06	0.00	0.00	14.61	0.37	0.00	0.00	0.26	4.87	0.67	0.00
4.00	40.05	0.00	4.85	9.40	0.25	1.58	0.00	0.44	1.33	0.30	0.00
5.00	40.06	0.00	6.75	7.43	0.10	1.48	0.00	0.19	0.76	0.24	0.00
6.00	40.05	0.00	6.17	9.20	0.02	1.94	0.11	0.17	0.83	0.10	0.00
7.00	40.06	0.00	3.72	10.04	0.10	3.32	0.03	0.13	0.56	0.04	0.00
8.00	40.06	0.00	7.05	9.31	0.07	2.52	0.01	0.10	0.48	0.04	0.00
9.00	40.05	0.00	8.03	10.43	0.21	0.75	0.04	0.29	1.48	0.29	0.00
10.00	40.06	0.00	6.58	8.48	0.09	2.02	0.04	0.08	0.92	0.11	0.00
11.00	40.05	0.00	6.01	8.60	0.10	1.64	0.02	0.29	0.99	0.07	0.00
12.00	40.06	0.00	5.55	8.75	0.13	1.94	0.03	0.15	1.13	0.24	0.00
13.00	40.06	0.00	12.15	16.23	0.02	1.01	0.00	0.03	0.15	0.01	0.00
14.00	40.05	0.00	2.46	10.49	0.00	2.54	0.00	0.01	0.21	0.01	0.00
15.00	40.06	0.00	6.72	8.65	0.00	2.34	0.00	0.19	0.79	0.20	0.00
16.00	40.05	0.00	6.57	8.58	0.00	2.15	0.00	0.30	1.02	0.22	0.00
17.00	40.06	0.00	8.38	10.03	0.00	0.94	0.00	0.39	1.81	0.43	0.00
18.00	40.05	0.00	5.05	8.24	0.08	1.74	0.00	0.17	1.02	0.21	0.00
19.00	40.06	0.00	10.29	13.56	0.13	0.95	0.00	0.06	0.64	0.00	0.00
20.00	40.06	0.00	11.29	16.21	0.00	0.01	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	14.59	19.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	14.12	18.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	11.34	18.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	13.80	19.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	10.94	16.23	0.04	0.37	0.02	0.07	0.28	0.04	0.00
26.00	40.05	0.00	8.60	10.62	0.37	0.00	0.08	0.54	2.20	0.29	0.00
27.00	40.06	0.00	2.19	7.70	0.06	0.29	0.07	0.27	0.54	0.18	0.00
28.00	40.05	0.00	6.55	11.47	0.00	2.40	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	6.14	10.90	0.00	3.17	0.00	0.00	0.01	0.00	0.00
30.00	40.06	0.00	10.24	14.29	0.00	0.95	0.08	0.00	0.75	0.12	0.00
31.00	40.05	0.00	7.92	8.92	0.00	1.76	0.24	0.00	1.04	0.30	0.00
32.00	40.06	0.00	7.93	8.60	0.00	1.95	0.15	0.00	0.81	0.19	0.00
33.00	40.05	0.00	7.74	8.13	0.00	1.68	0.12	0.00	1.20	0.33	0.00
34.00	40.06	0.00	8.07	10.12	0.00	1.16	0.27	0.00	2.01	0.34	0.00
35.00	40.05	0.00	5.92	6.11	0.00	0.00	0.30	0.00	2.92	0.43	0.00
36.00	40.06	0.00	11.01	22.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	16.85	20.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	18.61	22.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	17.51	21.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
