Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.959s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.15	25.54	24.79	7.69	0.00	0.00	9.33	6.03	0.42	0.00
3.00	36.24	25.75	24.80	2.83	6.49	0.11	9.47	6.32	0.60	0.01
4.00	36.24	25.75	24.80	3.93	6.44	0.00	10.39	6.51	0.47	0.31
5.00	36.24	25.75	24.80	3.12	6.90	0.00	10.90	6.77	0.29	0.12
6.00	36.24	25.74	24.80	3.30	6.74	0.00	10.88	7.33	0.48	0.22
7.00	36.24	25.75	24.80	3.86	7.08	0.00	10.15	6.86	0.49	0.27
8.00	36.24	25.75	24.80	3.02	7.25	1.80	10.58	5.73	0.28	0.12
9.00	36.24	25.75	24.80	2.62	7.03	2.36	11.06	5.51	0.44	0.00
10.00	36.24	25.75	24.79	3.00	7.83	2.15	11.39	5.35	0.64	0.00
11.00	36.24	25.74	24.80	3.93	7.57	1.75	11.31	5.95	0.44	0.00
12.00	36.23	25.75	24.80	2.48	9.05	0.42	10.59	8.02	0.11	0.00
13.00	36.24	25.75	24.80	5.41	11.37	0.00	11.74	8.79	0.00	0.00
14.00	36.24	25.75	24.80	5.99	11.54	0.00	11.44	8.59	0.00	0.00
15.00	36.24	25.75	24.80	5.06	12.63	0.00	11.44	8.58	0.00	0.00
16.00	36.24	25.74	24.80	4.68	12.70	0.00	11.46	8.59	0.00	0.00
17.00	36.24	25.75	24.80	5.62	12.24	0.00	11.38	8.52	0.00	0.00
18.00	36.24	25.75	24.79	5.38	12.27	0.00	11.43	8.58	0.00	0.00
19.00	36.24	25.75	24.80	5.97	11.95	0.00	11.51	8.62	0.00	0.00
20.00	36.24	25.75	24.80	5.69	12.06	0.00	11.42	8.56	0.00	0.00
21.00	36.24	25.74	24.80	6.24	11.81	0.00	11.48	8.61	0.00	0.00
22.00	36.24	25.75	24.80	5.21	12.51	0.00	11.40	8.57	0.00	0.00
23.00	36.23	25.75	24.80	4.62	10.06	0.00	11.41	6.30	0.00	0.00
24.00	36.24	25.75	24.80	4.85	8.02	0.00	11.48	6.18	0.00	0.00
25.00	36.24	25.75	24.80	5.60	8.52	0.00	11.44	6.17	0.00	0.00
26.00	36.24	25.74	24.80	4.77	8.52	0.00	11.31	6.41	0.00	0.00
27.00	36.24	25.75	24.79	3.94	9.22	0.00	11.23	5.86	0.00	0.00
28.00	36.24	25.75	24.80	3.64	10.19	0.00	11.40	9.14	0.00	0.00
29.00	36.24	25.75	24.80	5.05	7.48	0.00	11.35	8.41	0.00	0.00
30.00	36.24	25.75	24.80	4.69	8.95	0.00	10.97	7.48	0.00	0.00
31.00	36.24	25.74	24.80	4.33	7.87	0.00	11.51	8.20	0.00	0.00
32.00	36.24	25.75	24.80	4.53	7.65	0.00	11.28	7.83	0.00	0.00
33.00	36.24	25.75	24.80	3.35	7.98	0.00	10.89	8.58	0.00	0.00
34.00	36.23	25.75	24.80	5.45	8.21	0.00	11.68	6.36	0.00	0.00
35.00	36.24	25.75	24.79	3.68	9.96	0.00	11.42	5.81	0.00	0.00
36.00	36.24	25.74	24.80	2.92	10.31	0.00	11.44	6.48	0.00	0.00
37.00	36.24	25.75	24.80	4.72	9.24	0.00	11.46	6.27	0.00	0.00
38.00	36.24	25.75	24.80	4.69	5.31	0.00	11.35	7.85	0.00	0.00
39.00	36.24	25.75	24.80	4.98	4.19	0.00	11.31	9.02	0.00	0.00
