Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.964s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.70	36.04	3.69	13.36	0.07	0.00	2.91	0.00	1.77	0.00
3.00	41.00	36.24	4.80	12.65	0.03	0.00	5.28	1.49	0.49	0.00
4.00	41.01	36.24	3.10	9.28	2.01	0.00	2.50	0.94	0.00	0.00
5.00	41.00	36.24	2.25	9.41	3.08	0.00	1.73	0.55	0.00	0.00
6.00	41.01	36.24	2.38	8.96	2.40	0.00	1.49	0.64	0.00	0.00
7.00	41.00	36.24	2.91	11.89	5.82	0.00	0.15	0.13	0.00	0.00
8.00	41.01	36.24	3.36	14.36	5.79	0.00	0.00	0.00	0.00	0.00
9.00	41.00	36.24	6.21	15.25	0.07	0.00	4.90	0.31	0.26	0.00
10.00	41.01	36.24	3.09	12.95	0.00	0.00	5.97	0.00	0.00	0.00
11.00	41.00	36.24	3.44	16.50	0.00	0.00	4.66	0.00	0.00	0.00
12.00	41.01	36.23	3.23	12.30	0.10	0.00	6.02	0.00	0.00	0.00
13.00	41.00	36.24	0.00	15.39	0.00	0.00	5.03	0.00	0.00	0.00
14.00	41.01	36.24	3.96	9.60	2.90	0.00	3.07	0.00	0.00	0.00
15.00	41.00	36.24	4.02	6.97	1.45	0.00	2.11	0.00	1.04	0.00
16.00	41.01	36.24	3.34	7.33	1.49	0.00	1.64	0.09	1.47	0.00
17.00	41.00	36.24	3.14	7.22	1.76	0.00	1.43	0.36	1.38	0.00
18.00	41.01	36.24	2.89	7.58	1.82	0.00	1.35	0.12	1.75	0.00
19.00	41.00	36.24	0.19	13.22	0.01	0.00	6.36	0.11	2.15	0.00
20.00	41.01	36.24	0.00	12.24	2.46	0.00	4.83	0.10	0.00	0.00
21.00	41.00	36.24	0.00	11.53	5.90	0.00	1.09	0.03	0.00	0.00
22.00	41.01	36.24	0.00	8.47	2.84	0.00	2.16	0.62	0.00	0.00
23.00	41.00	36.23	0.00	8.49	2.32	0.13	2.11	0.37	0.00	0.03
24.00	41.01	36.24	0.42	8.71	2.66	0.13	1.91	0.35	0.00	0.01
25.00	41.00	36.24	3.48	12.21	1.56	0.24	2.66	0.80	0.00	0.00
26.00	41.01	36.24	2.90	10.62	3.95	0.00	0.00	0.00	0.00	0.00
27.00	41.00	36.24	4.84	11.70	3.05	0.00	0.35	0.00	0.00	0.00
28.00	41.01	36.24	3.59	11.19	2.27	0.00	0.40	0.03	0.00	0.00
29.00	41.00	36.24	5.95	22.94	0.06	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	8.09	21.25	0.06	0.00	0.00	0.00	0.43	0.00
31.00	41.00	36.24	2.72	9.92	2.66	0.03	0.70	0.11	1.53	0.00
32.00	41.01	36.24	0.08	8.83	7.93	0.02	0.54	0.06	0.90	0.00
33.00	41.00	36.24	0.00	7.04	9.92	0.00	1.15	0.11	0.99	0.00
34.00	41.01	36.23	0.00	7.21	9.35	0.00	1.25	0.17	0.85	0.00
35.00	41.00	36.24	0.00	7.92	9.62	0.00	1.44	0.37	0.64	0.00
36.00	41.01	36.24	1.77	13.23	9.12	0.00	1.42	0.26	0.00	0.00
37.00	41.00	36.24	3.63	10.86	5.71	0.00	3.87	0.66	0.00	0.00
38.00	41.01	36.24	3.50	9.64	10.10	0.00	1.93	0.00	0.29	0.00
39.00	41.01	36.24	2.82	8.28	7.09	0.00	1.01	0.00	1.44	0.00
