Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.04	34.33	28.59	12.77	2.55	14.53	0.00	3.47	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	34.33	28.62	10.57	1.83	12.42	0.30	10.34	0.00	0.00	0.00	4.95	0.00	0.00
4.00	39.09	34.33	28.60	10.14	1.30	10.83	1.58	10.05	0.00	0.00	0.00	4.07	0.00	0.00
5.00	39.10	34.33	28.62	11.87	0.89	11.56	1.26	12.10	0.00	0.00	0.00	4.05	0.00	0.00
6.00	39.10	34.33	28.60	11.38	2.00	11.43	1.26	12.12	0.00	0.00	0.00	4.73	0.00	0.00
7.00	39.09	34.33	28.62	8.11	1.48	6.17	0.60	9.19	0.00	0.00	0.00	3.21	0.00	0.00
8.00	39.10	34.33	28.60	7.67	1.28	10.37	0.40	8.96	0.00	0.00	0.00	1.50	0.00	0.00
9.00	39.10	34.33	28.62	6.27	1.11	8.39	0.52	8.39	0.00	0.00	0.00	1.40	0.00	0.00
10.00	39.09	34.33	28.60	9.66	1.09	11.21	0.02	7.69	0.00	0.00	0.00	2.41	0.00	0.00
11.00	39.10	34.33	28.62	9.52	2.82	9.73	1.16	10.25	0.00	0.00	0.00	4.42	0.00	0.00
12.00	39.10	34.33	28.62	7.17	5.71	9.69	1.13	9.64	0.00	0.00	0.00	3.75	0.00	0.00
13.00	39.09	34.33	28.60	6.94	6.63	9.40	0.70	9.49	0.00	0.00	0.00	3.98	0.00	0.00
14.00	39.10	34.33	28.62	7.38	6.93	10.12	1.01	9.53	0.00	0.00	0.00	4.89	0.00	0.00
15.00	39.10	34.33	28.60	8.00	7.83	10.80	0.00	8.92	0.00	0.00	0.00	4.77	0.00	0.00
16.00	39.09	34.33	28.62	16.96	4.57	2.58	0.00	14.23	0.00	0.00	0.00	2.15	0.00	0.00
17.00	39.10	34.34	28.60	13.39	2.75	13.79	0.00	9.12	0.00	0.00	0.00	2.54	0.00	0.00
18.00	39.10	34.33	28.62	12.65	2.20	12.50	0.00	8.06	0.00	0.00	0.00	2.82	0.00	0.00
19.00	39.09	34.33	28.60	11.26	1.30	11.79	0.44	8.57	0.00	0.00	0.00	1.93	0.00	0.00
20.00	39.10	34.33	28.62	10.85	1.27	11.69	0.55	8.54	0.00	0.00	0.00	1.50	0.00	0.00
21.00	39.10	34.33	28.62	10.34	1.17	10.38	0.47	9.46	0.00	0.00	0.00	1.73	0.00	0.00
22.00	39.09	34.33	28.60	9.84	1.58	10.38	0.09	11.19	0.00	0.00	0.00	0.33	0.00	0.00
23.00	39.10	34.33	28.62	9.16	0.81	10.29	0.44	8.09	0.00	0.00	0.00	1.52	0.00	0.00
24.00	39.10	34.33	28.60	9.51	1.27	10.55	0.45	8.55	0.00	0.00	0.00	1.74	0.00	0.00
25.00	39.09	34.33	28.62	10.30	0.88	10.62	0.34	8.64	0.00	0.00	0.00	1.40	0.00	0.00
26.00	39.10	34.33	28.60	8.79	0.76	10.24	0.35	7.84	0.00	0.00	0.00	1.76	0.00	0.00
27.00	39.10	34.33	28.62	7.79	0.38	9.25	0.17	7.67	0.00	0.00	0.00	1.65	0.00	0.00
28.00	39.09	34.33	28.62	7.97	1.12	10.33	0.28	6.61	0.00	0.00	0.00	5.19	0.00	0.00
29.00	39.10	34.33	28.60	9.01	1.24	10.13	0.03	7.08	0.00	0.00	0.00	5.71	0.00	0.00
30.00	39.10	34.33	28.62	9.19	1.61	9.66	0.00	7.39	0.00	0.00	0.00	5.92	0.00	0.00
31.00	39.09	34.33	28.60	9.18	2.10	10.41	0.00	6.56	0.00	0.00	0.00	5.64	0.00	0.00
32.00	39.10	34.34	28.62	8.66	0.91	10.71	0.00	11.13	0.00	0.00	0.00	6.54	0.00	0.00
33.00	39.10	34.33	28.60	11.22	1.82	10.97	0.00	11.22	0.00	0.00	0.00	6.02	0.00	0.00
34.00	39.09	34.33	28.62	10.70	1.73	10.60	0.00	11.96	0.00	0.00	0.00	6.35	0.00	0.00
35.00	39.10	34.33	28.60	10.31	0.35	11.67	0.00	11.48	0.00	0.00	0.00	5.78	0.00	0.00
36.00	39.10	34.33	28.62	10.93	1.19	11.03	0.00	9.75	0.00	0.00	0.00	4.76	0.00	0.00
37.00	39.09	34.33	28.62	3.75	2.96	12.72	0.00	12.72	0.00	0.00	0.00	1.54	0.00	0.00
38.00	39.10	34.33	28.60	0.00	4.80	19.07	0.00	6.97	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	34.33	28.62	0.00	5.33	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
